YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2010,NOV,3,5,59,32.4,37.57,23.44,4,2.1
2010,NOV,3,6,7,43,37.77,21.88,41,2.6
2010,NOV,3,6,32,5.5,35.11,23.65,22,2.9
2010,NOV,3,6,48,9.7,38.14,20.29,14,3.2
2010,NOV,3,8,39,20.5,38.85,25.82,22,3.3
2010,NOV,3,11,25,51.7,37.55,21.74,5,3
2010,NOV,3,13,30,14.5,38.05,24.45,5,2.7
2010,NOV,3,13,48,30.6,36.77,28.78,13,3.1
2010,NOV,3,15,2,57,34.72,25.25,25,3.1
2010,NOV,3,15,37,21.7,38.56,22.42,26,2.4
2010,NOV,3,16,26,25.6,38.67,23.66,5,1.7
2010,NOV,3,16,52,1.2,37.35,21.61,26,2.6
2010,NOV,3,19,27,23.4,36.5,21.65,31,3.3
2010,NOV,3,19,34,22.8,38.84,21.24,21,2.9
2010,NOV,3,19,38,20.8,38.81,21.21,21,3
2010,NOV,3,20,25,6.6,38.32,24.19,10,2.7
2010,NOV,3,20,35,23.3,37.17,28.85,14,3.4
2010,NOV,3,20,57,47.2,36.42,21.88,30,3
2010,NOV,3,21,22,45.6,36.33,21.72,12,3.2
2010,NOV,3,21,25,31.1,36.39,21.88,27,3.2
2010,NOV,3,21,35,45,39.4,21.45,23,3.2
2010,NOV,3,21,44,18.6,37.22,28.86,10,3.2
2010,NOV,3,22,16,35.8,38.52,23.36,17,2.8
2010,NOV,3,22,19,41.4,38.65,26.68,19,3
2010,NOV,4,0,37,53,37.3,28.86,13,3.1
2010,NOV,4,0,45,21,38.35,22,9,2.6
2010,NOV,4,0,59,46.7,37.22,22.15,4,2.8
2010,NOV,4,1,38,11.4,38.83,26.39,24,3.1
2010,NOV,4,2,5,41.3,38.29,22.05,7,2.5
2010,NOV,4,2,5,59.7,38.12,23.16,6,2.7
2010,NOV,4,3,1,6.7,38.02,21.95,9,2.8
2010,NOV,4,3,26,33.3,38.51,21.83,9,2.7
2010,NOV,4,3,52,0.4,40.42,26.04,4,3
2010,NOV,4,4,18,11.3,36.38,22.12,27,3
2010,NOV,4,4,25,51.5,38.37,23.79,20,3
2010,NOV,4,5,36,6.8,34.79,24.85,35,2.9
2010,NOV,4,7,3,3.9,36.75,21.35,21,3.3
2010,NOV,4,7,5,1.1,36.86,28.91,24,3.3
2010,NOV,4,7,6,4.6,37.26,28.79,5,3.2
2010,NOV,4,7,11,37.5,37.54,26.78,22,3.2
2010,NOV,4,7,14,26.8,39.94,26.8,17,3.2
2010,NOV,4,7,50,48.8,38.35,23.75,18,2
2010,NOV,4,9,45,19.2,36.13,21.25,14,3.4
2010,NOV,4,10,50,23.8,38.29,22.14,12,2.6
2010,NOV,4,12,35,11.9,37.15,28.81,11,3.6
2010,NOV,4,13,11,40.9,36.19,28.13,60,3.6
2010,NOV,4,13,41,58.7,38.74,22.68,5,2.6
2010,NOV,4,14,55,19.6,40.02,22.37,28,2.9
2010,NOV,4,15,6,47.9,38.82,23.67,11,2.1
2010,NOV,4,15,10,35.5,38.49,22.29,20,2.5
2010,NOV,4,15,12,15.5,38.82,23.7,11,2.3
2010,NOV,4,16,18,23,38.07,21.25,11,3.2
2010,NOV,4,16,21,17.5,38.04,21.25,28,2.8
2010,NOV,4,16,59,47.3,34.87,24.77,26,3.2
2010,NOV,4,17,0,55.4,37.3,20.18,15,3.8
2010,NOV,4,17,17,53.3,37.76,22,15,2.7
2010,NOV,4,17,32,47.3,38.82,23.68,20,2.6
2010,NOV,4,17,32,58.7,38.06,21.25,16,3.3
2010,NOV,4,18,3,26.3,39.25,22.72,22,3.1
2010,NOV,4,18,13,54.8,39.9,20.44,21,2.5
2010,NOV,4,18,18,52.7,38.15,23.18,6,1.7
2010,NOV,4,18,34,23.7,35.02,25.68,18,3.5
2010,NOV,4,18,56,4.3,38.13,22.7,6,3
2010,NOV,4,19,29,26.2,40.25,23.64,29,2.5
2010,NOV,4,20,32,17.5,38.94,20.62,13,3.5
2010,NOV,4,20,43,24.2,38.52,21.66,15,2.8
2010,NOV,4,21,59,51.9,34.98,25.7,15,3
2010,NOV,4,22,9,30.5,38.71,22.58,11,2.3
2010,NOV,4,22,23,4.2,37.48,19.6,12,3.3
2010,NOV,4,22,56,0.1,36.77,23.2,16,2.8
2010,NOV,4,23,4,25.6,38.33,22.09,5,2.5
2010,NOV,4,23,35,22.5,34.89,22.91,24,3
2010,NOV,4,23,48,53.8,36.8,21.42,29,2.9
2010,NOV,5,0,11,59.4,36.78,21.4,27,3
2010,NOV,5,0,12,16.4,38.81,21.53,9,2.8
2010,NOV,5,1,32,5.7,37.28,23.81,4,2.9
2010,NOV,5,1,44,13.9,40.54,21.65,22,3
2010,NOV,5,2,39,45.5,38.21,22.45,7,2.4
2010,NOV,5,2,44,20.8,36.9,27.92,22,3.2
2010,NOV,5,3,20,10.1,39.37,20.55,9,3.2
2010,NOV,5,3,22,33.3,38.18,22.54,3,2.3
2010,NOV,5,3,38,47,38.28,26.77,20,3
2010,NOV,5,3,44,12.5,38.18,22.55,8,2.8
2010,NOV,5,4,44,56.6,40.78,22.2,11,3
2010,NOV,5,4,45,7.8,38.12,22.69,11,2.2
2010,NOV,5,4,49,3.1,36.43,22.08,31,3.4
2010,NOV,5,5,48,23.1,38.11,22.68,10,3
2010,NOV,5,5,58,37.3,38.11,22.68,9,2.9
2010,NOV,5,6,18,30.9,38.1,22.67,11,2.9
2010,NOV,5,7,42,49.9,39.74,20.72,21,3.2
2010,NOV,5,7,52,35.7,38.17,22.54,12,2.4
2010,NOV,5,8,0,5.3,34.92,23.59,21,3.1
2010,NOV,5,8,5,15.9,37.59,23.31,104,2.3
2010,NOV,5,8,19,1.1,38.15,21.02,29,2.8
2010,NOV,5,8,46,5.9,36.28,27.09,25,3
2010,NOV,5,9,47,19.8,38.17,23.56,14,2.4
2010,NOV,5,11,55,36.9,38.73,22.58,13,2.7
2010,NOV,5,12,17,11.5,40.44,21.81,8,3.2
2010,NOV,5,12,51,25,36.89,26.63,27,3.4
2010,NOV,5,12,58,22.1,38.88,25.97,15,3.1
2010,NOV,5,13,12,0.8,36.89,26.67,32,3.2
2010,NOV,5,13,25,35.1,38.49,20.42,21,3.2
2010,NOV,5,13,27,48.8,36.91,26.63,31,3.2
2010,NOV,5,13,27,50.3,38.94,22.51,17,3.1
2010,NOV,5,13,37,44.4,36.91,26.64,27,3.3
2010,NOV,5,13,37,54.8,41.31,23.98,16,3.2
2010,NOV,5,13,58,52.7,36.44,22.89,5,2.9
2010,NOV,5,14,12,50.9,38.92,22.46,13,3
2010,NOV,5,15,20,16.1,36.92,26.64,31,3.2
2010,NOV,5,17,27,55.5,37.31,20.17,9,3.6
2010,NOV,5,17,46,29.3,39.18,25.76,15,3.2
2010,NOV,5,18,23,55.2,39.18,25.75,12,3.2
2010,NOV,5,19,14,6.8,39.26,22.75,20,2.6
2010,NOV,5,19,14,27.2,38.88,26.08,24,3.1
2010,NOV,5,19,27,42.5,39.38,20.59,15,3.2
2010,NOV,5,19,49,4.2,38.39,21.88,8,2.8
2010,NOV,5,20,7,29.8,38.73,22.68,3,2.4
2010,NOV,5,20,10,14.5,38.7,23.54,23,3
2010,NOV,5,20,35,22.8,38.81,23.46,6,2.6
2010,NOV,5,20,40,49.1,37.48,20.37,23,2.9
2010,NOV,5,20,41,32.1,37.65,20.54,26,3
2010,NOV,5,21,18,4.4,36.56,22.84,10,2.4
2010,NOV,5,21,18,37.7,36.31,21.6,22,3
2010,NOV,5,21,25,45.7,36.55,21.66,28,2.8
2010,NOV,5,21,30,35,39.16,24.46,26,2.8
2010,NOV,5,21,41,13.2,38.11,23.18,10,2.7
2010,NOV,5,21,43,23.7,37.79,23.37,8,2.4
2010,NOV,5,21,48,22,40.42,26.24,14,3.2
2010,NOV,5,22,24,10.2,38.41,21.82,5,2.5
2010,NOV,5,22,28,52.5,38.96,20.64,7,3.1
2010,NOV,5,22,44,1.5,37.83,23.25,24,1.3
2010,NOV,5,22,59,14,38.3,21.78,3,2.5
2010,NOV,5,23,23,50.7,37.52,21.72,5,2.7
2010,NOV,5,23,49,43.5,37.77,23.23,5,2.8
2010,NOV,6,0,2,27.5,38.66,23.36,19,2.7
2010,NOV,6,0,23,35.8,38.39,21.89,7,2.7
2010,NOV,6,0,23,43,38.72,22.58,15,2.6
2010,NOV,6,0,30,7.8,38.57,23.2,8,2.6
2010,NOV,6,0,30,24.3,38.41,21.79,5,2.5
2010,NOV,6,0,39,8.8,36.67,21.81,32,2.8
2010,NOV,6,0,39,43.1,38.5,21.74,27,2.6
2010,NOV,6,0,44,57.3,37.82,23.25,22,1.2
2010,NOV,6,1,7,41.9,37.6,20.94,17,3.1
2010,NOV,6,1,14,1.3,40.08,26.75,21,3.1
2010,NOV,6,1,20,33.6,37.81,23.29,3,1.1
2010,NOV,6,1,44,31.2,35.7,23.27,40,3.1
2010,NOV,6,2,2,36.7,38.37,21.95,5,2.3
2010,NOV,6,2,27,19.9,37.1,21.48,17,2.9
2010,NOV,6,2,41,50.5,39.04,21.73,5,2.9
2010,NOV,6,4,1,2.5,38.66,22.57,21,2.9
2010,NOV,6,4,46,53.8,39.34,26.14,22,3.4
2010,NOV,6,5,36,57.2,36.12,22.19,39,3.3
2010,NOV,6,5,55,34,36.13,22.18,13,3.5
2010,NOV,6,6,13,14.9,38.72,22.59,21,3.3
2010,NOV,6,7,23,39.2,38.71,22.59,15,3.1
2010,NOV,6,8,33,54.1,38.78,23.46,9,2.8
2010,NOV,6,9,39,28.5,40.39,21.87,14,3.3
2010,NOV,6,9,40,8.1,39.4,26.12,8,2.9
2010,NOV,6,9,41,38.3,39.41,26.11,10,2.7
2010,NOV,6,9,57,12,39.9,21.33,28,3
2010,NOV,6,10,21,20.5,35.93,23.95,23,3.3
2010,NOV,6,10,27,5.3,36.89,21.45,31,3.4
2010,NOV,6,11,44,1.9,37.95,20.83,11,3.3
2010,NOV,6,11,58,6.8,36.45,22.32,35,3
2010,NOV,6,12,12,19.4,38.73,22.69,6,2.5
2010,NOV,6,12,54,26.1,35.04,24.93,9,3.1
2010,NOV,6,13,13,39.4,38.41,21.83,14,2.8
2010,NOV,6,14,30,26.6,38.4,21.85,11,2.6
2010,NOV,6,15,33,19.3,36.27,21.57,34,3.2
2010,NOV,6,15,51,52,37.01,26.48,7,3.2
2010,NOV,6,15,52,23,37.3,20.14,7,3.6
2010,NOV,6,15,57,36.7,36.27,21.56,29,3.3
2010,NOV,6,16,23,52.7,36.92,27.5,23,3.5
2010,NOV,6,16,30,15.3,37.96,22.07,19,2.5
2010,NOV,6,16,53,38.6,37.98,22.07,19,2.5
2010,NOV,6,16,58,56.4,37.95,22.08,24,2.6
2010,NOV,6,17,4,26,37.95,22.09,22,2.4
2010,NOV,6,17,4,47.4,37.96,22.08,21,2.6
2010,NOV,6,17,44,1.2,36.41,21.78,5,3.3
2010,NOV,6,18,8,46.3,37.61,22.88,23,2.9
2010,NOV,6,18,23,56.5,37.95,22.08,26,2.6
2010,NOV,6,18,27,4.5,37.24,23.41,12,2.6
2010,NOV,6,18,30,58.3,37.94,22.04,17,2.5
2010,NOV,6,18,34,28.2,37.96,22.05,17,2.8
2010,NOV,6,18,43,22.8,40.3,21.84,18,2.8
2010,NOV,6,19,3,31.6,37.16,22.11,10,3
2010,NOV,6,19,33,30.4,37.26,23.44,20,2.8
2010,NOV,6,20,8,40,37.94,21.49,23,2.8
2010,NOV,6,20,16,6.4,38.58,23.21,17,2.3
2010,NOV,6,21,1,51.2,37.42,23.34,21,2.9
2010,NOV,6,21,31,40.3,37.39,23.29,10,2.9
2010,NOV,6,21,39,9.3,41.15,23.8,8,2.7
2010,NOV,6,21,44,16.9,38.12,22.7,18,2
2010,NOV,6,22,21,0,37.28,23.26,5,2.9
2010,NOV,6,22,24,16.9,35.28,25.88,20,2.8
2010,NOV,6,22,38,40,37.25,23.24,15,2.9
2010,NOV,7,0,40,22.3,38.97,22.49,10,2.7
2010,NOV,7,1,3,49.2,35.88,23.44,10,3
2010,NOV,7,1,15,22.4,38.76,22.77,23,2.5
2010,NOV,7,2,45,58.2,40.16,25.09,29,3
2010,NOV,7,3,2,50.9,37.77,22,17,2.8
2010,NOV,7,3,11,20.5,36.99,28.19,23,3.5
2010,NOV,7,3,43,54.6,34.74,24.82,20,2.8
2010,NOV,7,3,44,8.3,37.6,20.72,27,2.9
2010,NOV,7,4,26,7.6,38.35,22.04,9,2.8
2010,NOV,7,4,39,45.3,39.98,22.64,5,2.9
2010,NOV,7,5,8,25.5,37.96,22.06,22,2.8
2010,NOV,7,5,21,10,37.96,22.06,20,2.7
2010,NOV,7,5,25,23.6,37.96,22.06,20,2.8
2010,NOV,7,5,31,45.3,37.96,22.07,22,2.6
2010,NOV,7,6,27,5.8,41.72,23.02,26,2.9
2010,NOV,7,7,26,50.3,38.41,21.85,13,2.9
2010,NOV,7,7,56,30.5,41.98,20.29,10,3.6
2010,NOV,7,8,17,10.4,37.95,22.08,12,3.1
2010,NOV,7,8,18,21.1,40.02,24.32,30,3
2010,NOV,7,8,29,23,37.97,22.07,23,2.7
2010,NOV,7,10,31,2.4,37.4,25.5,29,2.9
2010,NOV,7,10,48,26.5,38.42,21.84,17,2.9
2010,NOV,7,11,54,12.9,38.48,21.75,18,2.5
2010,NOV,7,12,3,48,37.97,22.07,24,2.8
2010,NOV,7,12,7,23.1,36.23,21.93,21,2.9
2010,NOV,7,12,12,1.7,37.94,22.07,23,2.9
2010,NOV,7,12,32,2.1,38.48,21.77,13,2.8
2010,NOV,7,12,54,27,37.86,23.01,27,1.6
2010,NOV,7,13,0,58.1,38.75,23.44,19,2.6
2010,NOV,7,13,1,15.9,37.97,22.07,22,2.8
2010,NOV,7,13,1,37.2,38.86,23.71,12,2.4
2010,NOV,7,13,5,25.3,37.96,22.07,21,2.8
2010,NOV,7,13,10,50.7,37.98,22.07,24,2.5
2010,NOV,7,13,29,0.8,38.86,23.65,8,2.7
2010,NOV,7,14,25,7.9,38.08,23.07,7,2.6
2010,NOV,7,15,23,12.6,37.17,28.26,45,3
2010,NOV,7,15,24,16.3,35.06,24.65,11,2.8
2010,NOV,7,15,42,41.5,38,22.09,27,2.6
2010,NOV,7,15,44,55.9,36.98,28.32,27,3.1
2010,NOV,7,16,32,40.6,38.2,21.92,5,2.6
2010,NOV,7,17,15,59.2,38.35,20.37,13,3.3
2010,NOV,7,17,19,1.6,35.9,22.1,11,3.1
2010,NOV,7,17,24,51.1,38.32,21.79,13,2.7
2010,NOV,7,18,26,52.7,38.39,21.82,5,2.6
2010,NOV,7,18,42,36.6,37.41,20.41,13,3.3
2010,NOV,7,18,57,47.8,36.8,21.62,5,2.8
2010,NOV,7,19,17,45.9,38.1,22.53,4,2.4
2010,NOV,7,20,9,14.3,37.99,22.06,22,2.7
2010,NOV,7,20,9,54.8,37.96,22.06,15,2.6
2010,NOV,7,20,15,37,38.85,26.02,22,3.1
2010,NOV,7,20,55,57.1,40.61,23.88,9,3
2010,NOV,7,21,39,33.7,35.43,26.54,40,3.4
2010,NOV,7,22,10,22.3,38.25,22.21,48,2.8
2010,NOV,7,22,43,32.5,35.16,23,20,3.3
2010,NOV,7,23,39,5.5,38.01,23.94,21,2.6
2010,NOV,8,0,50,10.4,38.3,23.4,9,2.7
2010,NOV,8,0,50,31.6,37.55,20.45,10,3.2
2010,NOV,8,1,22,13.1,38.16,22,3,2.2
2010,NOV,8,2,7,33,39.3,24.05,27,2.4
2010,NOV,8,2,25,41.9,37.91,21.1,29,2.8
2010,NOV,8,3,2,55.5,38.42,21.82,7,2.5
2010,NOV,8,3,27,47.9,38.14,23.96,13,1.7
2010,NOV,8,3,57,10.1,38.88,23.59,14,2.7
2010,NOV,8,9,2,14.9,40.2,23.87,20,3.4
2010,NOV,8,9,24,36.3,37.34,21.77,10,3.1
2010,NOV,8,10,29,22.6,34.78,24.12,20,3.1
2010,NOV,8,10,53,37.6,40.21,23.84,4,2.7
2010,NOV,8,10,58,26.5,40.21,23.84,12,2.6
2010,NOV,8,11,42,51,37.07,25.52,10,2.8
2010,NOV,8,12,54,32,37.28,22.27,16,2.6
2010,NOV,8,13,12,58.4,37.28,22.13,6,2.9
2010,NOV,8,13,17,22.3,38.63,22.45,27,2.4
2010,NOV,8,13,55,36.9,36.14,22.14,31,3.1
2010,NOV,8,14,47,25.4,38.35,23.59,11,2
2010,NOV,8,14,48,14.7,38.71,21.98,21,2.4
2010,NOV,8,14,50,8.9,38.49,22.29,26,2.5
2010,NOV,8,17,14,3.9,38.76,27.77,32,3.2
2010,NOV,8,18,0,1.6,38.59,21.96,23,2.5
2010,NOV,8,18,26,50.6,38.41,21.86,9,2.7
2010,NOV,8,19,15,34.1,38.59,21.93,24,2.6
2010,NOV,8,20,11,3.4,40.82,20.29,8,3.1
2010,NOV,8,20,34,15.6,38.74,22.69,5,2.7
2010,NOV,8,22,42,2.3,40.33,19.98,12,3.4
2010,NOV,8,22,44,33.9,38.22,22.76,3,2.5
2010,NOV,8,22,47,0.8,36.54,21.76,12,3.1
2010,NOV,8,23,1,37.8,36.33,21.95,26,3.1
2010,NOV,9,0,42,13.1,38,21.25,5,2.8
2010,NOV,9,1,23,10.6,34.8,25.72,28,2.8
2010,NOV,9,1,55,3.2,37.45,22.7,16,2.9
2010,NOV,9,2,19,58.1,40.69,22.94,12,2.6
2010,NOV,9,3,0,31.2,39.83,26.74,19,3.1
2010,NOV,9,4,51,33,37.29,24.08,28,2.6
2010,NOV,9,5,7,18.4,38.25,22.2,62,2.8
2010,NOV,9,6,31,29.8,36.2,23.14,8,3.2
2010,NOV,9,6,54,51.8,35.57,26.62,7,3.1
2010,NOV,9,7,29,18.9,37.62,22.87,9,2.3
2010,NOV,9,9,44,4.8,34.8,24.69,28,3
2010,NOV,9,11,51,10.3,38.74,22.67,6,2.6
2010,NOV,9,12,4,59,38.67,23.31,24,3.5
2010,NOV,9,15,6,41.4,38.67,23.33,25,2.8
2010,NOV,9,15,46,34.2,40.49,19.94,28,3.2
2010,NOV,9,16,43,45.3,35.35,26.94,18,3.3
2010,NOV,9,18,1,12.5,38.13,22.62,10,3
2010,NOV,9,18,11,53.5,38.4,21.77,10,2.7
2010,NOV,9,18,29,54.6,33.98,21.68,17,3.1
2010,NOV,9,23,24,32.4,38.3,21.8,12,2.6
2010,NOV,10,0,37,14.9,36.52,23.22,15,2.8
2010,NOV,10,0,37,16.5,38.46,21.86,14,2.5
2010,NOV,10,0,40,20.7,34.94,25.51,5,2.9
2010,NOV,10,1,19,0.2,38.92,23.03,10,2.6
2010,NOV,10,1,29,50.6,34.92,25.27,20,3.3
2010,NOV,10,2,38,3.2,40.02,22.38,18,3.3
2010,NOV,10,2,39,7,40,22.46,19,3.7
2010,NOV,10,2,44,3.4,40.03,22.38,9,2.8
2010,NOV,10,2,45,8.1,40.04,22.48,17,3
2010,NOV,10,2,46,9.7,40.01,22.42,14,3.1
2010,NOV,10,3,23,4.5,39.52,26.21,12,2.9
2010,NOV,10,4,8,26.6,39.9,23.76,11,3.2
2010,NOV,10,5,43,19.4,35.02,25.77,19,2.8
2010,NOV,10,6,29,23.3,38.26,22.38,5,2.6
2010,NOV,10,6,42,29.2,39.28,26.14,11,2.4
2010,NOV,10,7,11,40.6,36.04,23.38,13,2.8
2010,NOV,10,8,23,30.4,38.11,23.16,8,2.2
2010,NOV,10,11,5,54.5,39,26.84,14,2.9
2010,NOV,10,14,6,20.9,34.25,23.75,32,3
2010,NOV,10,15,5,17.7,37.26,22.07,16,2.7
2010,NOV,10,15,6,18.8,34.76,25.54,14,3
2010,NOV,10,16,5,30.3,34.85,24.85,25,2.9
2010,NOV,10,16,36,6.6,37.79,21.41,16,2.7
2010,NOV,10,18,3,17.7,34.83,25.52,44,3.4
2010,NOV,10,19,24,4.1,41.48,23.22,6,3.1
2010,NOV,10,19,32,54.1,36.7,22.21,14,2.8
2010,NOV,10,19,52,39.1,36.65,22.16,26,2.8
2010,NOV,10,21,27,16.5,38.6,22.89,12,2.6
2010,NOV,10,22,0,31,35.9,27.4,32,3
2010,NOV,10,22,27,40.9,34.73,24.59,29,3.6
2010,NOV,10,22,40,15,38.36,21.02,8,2.8
2010,NOV,10,22,55,55,40.63,23.41,16,3.2
2010,NOV,11,0,10,32,34.93,25.67,5,2.7
2010,NOV,11,0,11,2.8,38.71,25.93,27,3
2010,NOV,11,0,19,35.5,38.44,23.47,5,1.7
2010,NOV,11,0,36,19.1,40.26,21.67,5,2.8
2010,NOV,11,0,59,57.3,38.21,21.72,21,2.9
2010,NOV,11,1,37,15.5,38.67,22.71,17,2.5
2010,NOV,11,1,39,6.3,38.32,22.1,7,2.4
2010,NOV,11,2,32,2.1,37.7,22.04,17,2.5
2010,NOV,11,2,32,30.1,39.04,21.63,3,2.6
2010,NOV,11,4,13,29.2,38.87,23.66,4,2.1
2010,NOV,11,4,22,0.6,38.36,22.01,5,2.3
2010,NOV,11,6,38,45.7,39.73,20.46,12,3.1
2010,NOV,11,8,17,36.8,39.76,21.9,24,3
2010,NOV,11,8,30,51.6,38.59,21.64,9,2.6
2010,NOV,11,10,56,42.1,40.3,23.44,9,2.4
2010,NOV,11,11,1,36.6,39.3,24.03,15,2.5
2010,NOV,11,11,14,50.8,39.31,24.05,10,2.5
2010,NOV,11,11,39,25.5,39.76,21.89,24,3
2010,NOV,11,12,19,0.8,40.41,21.87,13,3.3
2010,NOV,11,13,47,57.9,40.56,23.58,16,2.6
2010,NOV,11,13,48,26.2,40.5,26.32,26,2.8
2010,NOV,11,14,48,7,36.44,21.98,30,3
2010,NOV,11,15,11,56,38.11,23.22,12,1.8
2010,NOV,11,17,21,4.7,38.83,23.17,11,2.4
2010,NOV,11,18,1,48.2,38.93,22.08,14,2.7
2010,NOV,11,18,8,56.8,40.72,23.35,5,2.6
2010,NOV,11,18,32,25.4,39.21,22.24,90,3.4
2010,NOV,11,19,15,53.2,37.86,27.35,25,3.4
2010,NOV,11,19,18,32.6,37.83,27.24,16,3.1
2010,NOV,11,19,24,16,37.81,27.18,16,2.9
2010,NOV,11,19,39,50.7,38.81,23.16,8,2.5
2010,NOV,11,19,42,32.7,39.77,21.87,16,2.7
2010,NOV,11,19,43,0.8,38.8,23.15,5,2.3
2010,NOV,11,19,45,49.7,37.9,27.47,16,3.1
2010,NOV,11,19,53,4.8,37.68,27.24,29,3.4
2010,NOV,11,20,7,59.1,37.86,27.48,18,4.4
2010,NOV,11,20,12,52,37.82,27.25,14,3.1
2010,NOV,11,21,0,22.5,37.91,23.4,12,1.4
2010,NOV,11,21,47,33.5,37.92,23.43,16,1.3
2010,NOV,11,21,59,24.7,38.46,23.47,14,2.6
2010,NOV,11,22,1,46,38.61,21.47,27,2.6
2010,NOV,11,23,12,47.5,37.99,23.26,14,1.4
2010,NOV,11,23,45,5.9,40.17,19.96,5,3.2
2010,NOV,11,23,52,34.5,35.03,24.79,14,2.9
2010,NOV,11,23,58,36.3,37.86,27.29,15,3.3
2010,NOV,12,0,40,32.9,38.35,22.01,6,2.8
2010,NOV,12,0,57,22,38.53,23.52,23,3
2010,NOV,12,1,20,25.5,37.79,27.28,21,3.1
2010,NOV,12,1,26,59.5,38.78,24.85,20,2.8
2010,NOV,12,1,52,4.6,37.74,21.52,21,2.9
2010,NOV,12,1,58,17.9,37.69,21.39,15,3.1
2010,NOV,12,2,7,33.1,37.92,23.42,5,1.1
2010,NOV,12,2,11,37.4,38.86,19.87,15,3.1
2010,NOV,12,2,33,57.1,36.78,22.41,34,2.9
2010,NOV,12,3,5,6,37.84,27.26,8,3.2
2010,NOV,12,3,41,45,40.21,19.77,10,3.5
2010,NOV,12,3,55,11.6,37.84,27.35,10,3.2
2010,NOV,12,4,29,33.6,38.2,22.16,48,2.6
2010,NOV,12,4,31,42.6,39.02,23.49,20,2.2
2010,NOV,12,7,13,7.3,38.11,22.1,54,2.7
2010,NOV,12,8,32,45,39.22,22.31,22,2.6
2010,NOV,12,8,54,18,37.91,27.35,14,3.4
2010,NOV,12,9,7,55.7,39.77,23.68,10,2.8
2010,NOV,12,9,45,39.6,37.78,22.21,22,2.8
2010,NOV,12,10,2,6.9,38.11,23.57,15,1.4
2010,NOV,12,11,19,58.4,40.19,25.53,28,2.8
2010,NOV,12,11,20,34.7,37.93,23.17,5,2.9
2010,NOV,12,11,29,13.1,38.39,21.99,7,2.5
2010,NOV,12,12,28,49.5,35.93,22.37,5,3
2010,NOV,12,13,22,58.9,35.59,23.13,48,3.2
2010,NOV,12,14,45,44.3,39.09,21.04,5,2.2
2010,NOV,12,15,10,41.5,38.08,23.61,27,1.6
2010,NOV,12,15,23,42.2,38.79,22.02,36,2.8
2010,NOV,12,15,39,50.5,39.52,20.73,12,2.7
2010,NOV,12,16,27,36.2,38.73,23.64,10,2.6
2010,NOV,12,19,23,57.3,39.23,20.99,9,3
2010,NOV,12,19,24,20.7,38.57,25.44,22,2.7
2010,NOV,12,19,59,44.5,37.89,27.32,19,3
2010,NOV,12,20,4,53,40.18,19.98,7,3.1
2010,NOV,12,20,29,43.6,38.83,21.46,19,2.6
2010,NOV,12,21,17,19,35.83,23.81,13,3.5
2010,NOV,12,21,37,38.3,39.88,23.56,10,2.5
2010,NOV,12,22,28,25.8,38.31,22.03,8,2.3
2010,NOV,12,22,48,16.1,38.34,21.78,14,2.2
2010,NOV,13,1,17,0.7,37.38,20.35,16,3.5
2010,NOV,13,2,16,32.6,37.36,20.27,15,3.2
2010,NOV,13,2,23,25.9,34.97,25.66,17,3
2010,NOV,13,3,37,15.2,37.64,19.75,21,3.2
2010,NOV,13,4,57,31.1,38.3,22.44,9,2.7
2010,NOV,13,7,22,2.6,38.97,22.07,23,2.7
2010,NOV,13,11,19,49.6,37.29,22.12,12,2.5
2010,NOV,13,11,28,18.6,37.27,22.11,14,2.8
2010,NOV,13,11,36,57.7,37.3,22.1,11,2.5
2010,NOV,13,12,51,38.7,38.24,22.65,13,2.5
2010,NOV,13,13,29,57.6,38.8,23.45,5,2.5
2010,NOV,13,14,39,2,40.22,20.62,8,2.8
2010,NOV,13,15,4,5.7,38.79,23.44,5,2.3
2010,NOV,13,15,36,36,36.05,21.36,34,3.3
2010,NOV,13,16,16,46.6,36.38,22.05,25,3.1
2010,NOV,13,16,27,16.6,37.31,22.21,8,2.4
2010,NOV,13,17,14,52.3,37.56,22.77,12,2.6
2010,NOV,13,18,9,38.9,38.78,23.46,12,2.5
2010,NOV,13,18,11,8.1,38.89,26.1,22,2.8
2010,NOV,13,19,56,27.4,37.55,23.29,12,1.9
2010,NOV,13,20,5,0.2,39.7,20.61,4,3.2
2010,NOV,13,21,52,3.3,36.8,21.42,17,3.3
2010,NOV,13,22,58,11.5,37.6,22.84,20,2.6
2010,NOV,14,0,34,9.1,38.31,22.36,10,2.7
2010,NOV,14,0,34,36.8,34.84,25.69,23,3
2010,NOV,14,1,2,4.3,38.33,20.53,31,2.9
2010,NOV,14,1,3,37.7,35.47,26.64,28,2.9
2010,NOV,14,2,47,22.7,37.68,22.01,20,2.6
2010,NOV,14,3,22,12.6,38.4,21.79,13,2.4
2010,NOV,14,3,22,52.9,40.35,27.3,38,3
2010,NOV,14,3,58,52.9,35.04,23.79,12,2.8
2010,NOV,14,3,59,29.8,38.77,23.42,5,2.9
2010,NOV,14,4,8,15.5,38.22,20,26,3.1
2010,NOV,14,4,11,18.7,37.6,22.9,25,2.4
2010,NOV,14,4,14,3.7,37.36,20.26,13,3
2010,NOV,14,4,34,54.2,38.34,22.33,16,2.7
2010,NOV,14,5,21,44.5,37.88,27.35,24,3.7
2010,NOV,14,6,22,49.3,38.21,22.43,8,2.6
