YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2006,JUN,11,19,16,11.9,38.45,22.1,33,3.2
2006,JUN,11,19,26,15.6,34.94,27.34,10,3.4
2006,JUN,11,21,15,49.4,38.35,21.78,6,3.4
2006,JUN,11,23,42,26.1,38.59,23.68,27,3.2
2006,JUN,12,0,17,53.5,40.19,25.2,26,3.6
2006,JUN,12,0,53,0.5,39.37,20.87,5,3.6
2006,JUN,12,1,19,18.5,38.78,23.38,24,2.9
2006,JUN,12,2,1,49.2,35.63,21.66,23,4.2
2006,JUN,12,4,18,57.7,37.68,20.94,22,3.2
2006,JUN,12,4,58,17.5,38.99,26.44,22,3.4
2006,JUN,12,5,25,11.8,37.68,21.01,23,3.1
2006,JUN,12,5,47,47.2,37.69,21.39,17,3.1
2006,JUN,12,8,1,58.8,38.17,26.64,25,3.3
2006,JUN,12,8,7,5.6,38.16,26.64,31,3.9
2006,JUN,12,8,24,27.9,40.7,26.86,29,3.5
2006,JUN,12,11,3,36.8,38.13,26.55,31,3.2
2006,JUN,12,15,15,14.9,36.5,26.6,2,3
2006,JUN,12,17,9,14.7,37.5,20.88,20,3.1
2006,JUN,12,21,13,23.7,37.08,28.15,26,3
2006,JUN,12,21,13,53.3,35.15,24.02,23,3.3
2006,JUN,12,22,41,6.3,37.8,21.27,20,3.5
2006,JUN,12,23,5,29.6,36.97,28.04,25,3.3
2006,JUN,13,1,49,7.5,36.94,27.96,20,3.4
2006,JUN,13,2,25,58.8,37.79,21.95,70,3.6
2006,JUN,13,7,44,16.5,34.9,23.32,5,3.1
2006,JUN,13,10,38,14.9,38.83,25.74,43,3.2
2006,JUN,13,12,0,5.2,38.25,23.18,4,2.5
2006,JUN,13,14,4,27.5,36.45,27.76,44,3.1
2006,JUN,13,14,15,38.3,40.27,19.96,10,4.8
2006,JUN,13,15,19,15.6,38.79,22.98,10,2.8
2006,JUN,13,15,30,56.2,36.39,23.29,10,2.9
2006,JUN,13,16,0,11.3,38.12,23.26,10,2.6
2006,JUN,13,21,36,6.3,40.46,25.88,29,3.7
2006,JUN,13,22,15,0.9,35.01,26.7,5,3.3
2006,JUN,13,22,55,16.4,41.6,25.55,37,3.4
2006,JUN,14,0,18,17.9,37.69,20.88,11,3.4
2006,JUN,14,0,55,21.9,38.66,23.78,10,3.2
2006,JUN,14,1,19,48.9,37.64,20.58,10,2.9
2006,JUN,14,1,33,24.6,37.61,20.93,41,3
2006,JUN,14,2,36,7.8,38.1,23.05,4,2.4
2006,JUN,14,5,28,43.3,34.91,23.12,3,3.4
2006,JUN,14,5,37,23.2,35.87,24.09,10,3.1
2006,JUN,14,6,59,30.1,36.11,24,10,3.2
2006,JUN,14,8,39,49.8,38.37,26.63,34,3.2
2006,JUN,14,14,12,39.5,40.27,19.94,5,3.4
2006,JUN,14,16,19,8.6,38.6,23.43,33,2.6
2006,JUN,14,20,22,40,34.74,24.82,10,2.8
2006,JUN,14,23,55,0.5,38.18,21.92,17,3.1
2006,JUN,15,1,9,22.5,35.44,26.88,26,3.4
2006,JUN,15,2,18,36.5,35.43,24.14,40,3.4
2006,JUN,15,3,0,48.3,37.68,20.94,10,3.1
2006,JUN,15,3,1,44.2,37.47,20.92,10,3.1
2006,JUN,15,9,7,11.1,35.64,27.17,52,3.6
2006,JUN,15,9,11,32,35.28,27.06,31,3.4
2006,JUN,15,9,32,42.8,38.72,25.59,35,3.4
2006,JUN,15,10,54,30,38.37,21.92,28,3.3
2006,JUN,15,11,18,29.6,34.41,25.22,41,4.1
2006,JUN,15,11,30,49.9,34.93,24.67,19,3.9
2006,JUN,15,12,27,27.9,37.61,20.91,19,3.7
2006,JUN,15,14,14,3.8,38.9,24.14,37,3.2
2006,JUN,15,16,31,15,35.39,23.18,10,3.4
2006,JUN,15,17,32,4.3,37.4,21.26,33,3.2
2006,JUN,15,21,47,43.8,37.59,22.68,74,3.1
2006,JUN,15,23,36,45.8,40.95,20.3,32,4.5
2006,JUN,16,0,36,10.4,34.85,24.96,10,3.3
2006,JUN,16,1,51,57.1,38.05,27.82,5,3.2
2006,JUN,16,6,26,44.3,38.5,23.61,44,2.7
2006,JUN,16,6,49,31.4,38.33,24.2,28,2.7
2006,JUN,16,9,52,19.6,38.31,24.14,13,2.5
2006,JUN,16,9,53,14.8,38.84,23.56,49,3
2006,JUN,16,12,1,9.7,38.59,23.57,29,3
2006,JUN,16,13,8,35.9,39.98,23.36,11,3
2006,JUN,16,13,54,17.5,35.37,26.95,26,3
2006,JUN,16,15,2,48.5,37.82,20.89,21,3.1
2006,JUN,16,16,45,56.9,37.48,20.78,14,3
2006,JUN,16,19,42,55.4,40.02,23.12,2,2.6
2006,JUN,16,20,10,54.6,39.96,23.49,19,2.8
2006,JUN,16,20,46,55.6,40,23.31,26,3.3
2006,JUN,16,21,23,40.7,37.49,20.83,5,3.4
2006,JUN,16,21,43,46.3,38.69,22.76,22,2.8
2006,JUN,16,22,20,28.4,40.09,20.78,4,3.2
2006,JUN,16,22,34,35.6,38.72,22.76,19,3.2
2006,JUN,16,22,35,14.1,37.51,20.64,10,3.2
2006,JUN,16,22,45,18.8,37.54,20.95,12,3.6
2006,JUN,16,22,57,34.1,34.55,24.51,29,3.1
2006,JUN,17,2,20,23.5,38.71,22.77,19,4
2006,JUN,17,2,25,23.7,38.7,22.8,9,2.7
2006,JUN,17,2,55,26.4,38.68,22.78,17,2.6
2006,JUN,17,3,6,13,38.53,21.48,13,3.2
2006,JUN,17,3,12,3.7,38.55,21.43,17,3
2006,JUN,17,3,36,50.8,38.7,22.76,19,3.2
2006,JUN,17,4,8,36.3,38.56,21.42,27,3
2006,JUN,17,4,25,1.5,38.72,22.8,5,2.6
2006,JUN,17,5,6,20.4,38.56,21.42,29,3
2006,JUN,17,5,31,36.7,38.14,26.56,25,3.4
2006,JUN,17,5,49,55.7,37.4,22.08,2,3
2006,JUN,17,6,4,43.1,35.42,25.13,10,3.5
2006,JUN,17,6,12,51.2,38.53,21.53,33,2.9
2006,JUN,17,6,51,14.4,38.55,21.44,19,3
2006,JUN,17,8,8,34.4,38.82,23.47,18,2.9
2006,JUN,17,9,56,39.8,39.97,23.32,26,3.3
2006,JUN,17,12,38,49.7,41.38,22.54,17,3.3
2006,JUN,17,15,10,31.5,38.38,23.82,10,3.5
2006,JUN,17,16,20,52.3,39.88,23.57,3,3.2
2006,JUN,17,16,22,41.1,39.95,23.22,31,3.4
2006,JUN,17,16,23,27.4,39.95,23.53,5,3
2006,JUN,17,16,31,53.8,38.73,22.75,23,3.3
2006,JUN,17,19,39,42.6,37.89,26.71,5,3.2
2006,JUN,17,20,6,14.1,38.72,20.98,9,2.8
2006,JUN,17,20,17,10.7,34.02,25.06,5,3.4
2006,JUN,17,20,59,52.9,34.58,24.62,10,3
2006,JUN,17,21,3,28.4,39.45,19.93,27,2.8
2006,JUN,17,21,10,8.5,38.53,21.5,36,2.7
2006,JUN,17,22,34,41,38.15,22.19,10,3
2006,JUN,17,22,59,0,39.97,23.35,21,3.4
2006,JUN,17,23,5,42.5,34.07,25.06,8,3.5
2006,JUN,17,23,9,53.3,38.83,21.08,3,2.7
2006,JUN,17,23,25,3.8,34.08,25.15,24,3.2
2006,JUN,17,23,26,59.3,38.78,22.76,13,3.2
2006,JUN,17,23,28,23.3,34.2,25.1,5,3.2
2006,JUN,17,23,31,49.4,38.52,21.53,17,2.8
2006,JUN,17,23,44,59.9,34.05,25.03,5,3.3
2006,JUN,17,23,47,9,34.18,25.1,5,3
2006,JUN,18,0,0,51.3,38.5,21.5,20,3
2006,JUN,18,0,8,20,34.19,25.04,7,3.6
2006,JUN,18,0,25,45.5,37.69,21.36,19,2.6
2006,JUN,18,0,30,6.8,38.51,21.47,19,2.7
2006,JUN,18,0,32,49.5,33.75,25.1,10,3
2006,JUN,18,1,19,45.7,34.6,25.07,40,3.8
2006,JUN,18,1,25,14.4,34.43,25.12,5,3.1
2006,JUN,18,1,36,45.3,34.24,24.84,17,3.4
2006,JUN,18,2,10,24.4,34.2,25.19,18,3.1
2006,JUN,18,3,19,20.6,38.4,26.75,39,3.2
2006,JUN,18,3,26,9,36.34,23.05,7,2.6
2006,JUN,18,4,28,43.4,38.62,22.73,18,2.7
2006,JUN,18,5,49,37.5,39.78,23.21,30,3
2006,JUN,18,6,31,47.9,36.5,28.62,55,3.5
2006,JUN,18,6,39,38.2,38.54,21.52,17,3.2
2006,JUN,18,6,45,51,35.48,23.36,37,3.3
2006,JUN,18,6,47,19.2,34.23,25.16,36,3.3
2006,JUN,18,7,31,8.9,41.45,23.81,13,3.1
2006,JUN,18,11,4,9.9,38.37,22,22,2.9
2006,JUN,18,11,9,4.3,40.39,23.91,23,2.9
2006,JUN,18,12,45,34.2,34.35,25.17,5,3.2
2006,JUN,18,12,58,54.4,34.17,25.2,10,3
2006,JUN,18,13,4,10.1,38.36,26.5,22,3.4
2006,JUN,18,15,0,44,34.48,25.19,10,3.1
2006,JUN,18,15,3,4.7,35.44,23.25,29,3.3
2006,JUN,18,15,55,34.8,37.48,20.87,24,3.3
2006,JUN,18,16,25,3,38.71,22.78,15,3.3
2006,JUN,18,16,46,7.4,35.95,23.38,10,2.8
2006,JUN,18,17,4,10.3,38.66,23.8,30,2.8
2006,JUN,18,18,16,16.9,38.37,26.57,25,3.5
2006,JUN,18,18,55,48.1,38.5,20.56,9,3.3
2006,JUN,18,19,52,15.9,40.16,19.68,4,3.3
2006,JUN,18,20,11,11.4,37.5,24.05,29,2.6
2006,JUN,18,20,53,43,37.49,20.85,10,3.3
2006,JUN,18,21,38,21.6,34.27,25.11,5,3.3
2006,JUN,18,22,0,47.7,35.03,26.7,10,3.1
2006,JUN,18,22,40,23.8,37.78,20.96,10,3
2006,JUN,19,0,47,51.3,39.66,23.94,10,2.3
2006,JUN,19,1,6,24.8,34.29,25.19,5,3.1
2006,JUN,19,4,56,52.3,38.54,23.53,31,2.7
2006,JUN,19,5,57,34.8,37.87,26.03,27,3.7
2006,JUN,19,6,16,29.5,34.72,24.28,19,3.7
2006,JUN,19,6,19,41.3,37.89,26.06,10,3.2
2006,JUN,19,13,34,43.5,37.87,21.34,10,2.9
2006,JUN,19,17,46,41.7,37.88,21.02,4,3.2
2006,JUN,19,19,6,28.5,39.72,23.59,5,3.3
2006,JUN,19,20,54,55.1,36.34,23.21,10,2.8
2006,JUN,19,21,21,40.5,40.01,23.12,17,3.2
2006,JUN,19,21,28,45.8,38.93,22.93,4,3.1
2006,JUN,19,21,46,10.9,34.72,24.63,34,3.4
2006,JUN,19,23,6,54.4,36.95,29.52,24,3.6
2006,JUN,20,0,21,57.7,35.97,22.07,10,3.2
2006,JUN,20,1,21,28.9,39.82,20.69,5,3.3
2006,JUN,20,1,33,20.3,36.24,23.43,48,3.6
2006,JUN,20,2,3,41.4,38.58,23.11,28,2.9
2006,JUN,20,2,21,35,37.74,20.86,28,2.9
2006,JUN,20,2,31,43.2,38.55,21.44,24,3.2
2006,JUN,20,2,36,28.3,38.57,21.44,18,3.2
2006,JUN,20,8,26,56.7,38.84,24.54,3,3.2
2006,JUN,20,9,14,50.1,38.46,20.59,24,3.2
2006,JUN,20,9,28,37.2,38.82,23.47,13,3
2006,JUN,20,10,31,38.2,38.82,23.48,7,3
2006,JUN,20,18,21,50.4,38.52,23.56,42,2.6
2006,JUN,20,19,0,44.1,38.19,22.91,10,2.7
2006,JUN,20,22,10,48,36.27,24.07,35,3.1
2006,JUN,20,23,29,16.7,37.84,23.44,10,2.1
2006,JUN,21,0,41,44.2,37.65,20.88,27,2.8
2006,JUN,21,2,5,43.5,39.27,23.4,4,2.3
2006,JUN,21,3,12,58.3,38.99,20.63,41,3.2
2006,JUN,21,6,17,11.3,39.45,20.95,27,3.3
2006,JUN,21,6,58,19.6,38.1,23.54,21,2.7
2006,JUN,21,8,21,25.3,38.89,20.68,39,3.1
2006,JUN,21,8,38,58.6,36.35,24.18,49,2.9
2006,JUN,21,8,54,42.7,35.21,27.05,4,3.1
2006,JUN,21,9,31,26.6,36.18,28.3,58,3
2006,JUN,21,11,17,44.2,38.11,21.33,49,3.2
2006,JUN,21,12,38,21.4,39.35,20.84,15,3.5
2006,JUN,21,12,41,35.5,39.52,21.13,2,3
2006,JUN,21,12,49,56.1,39.38,20.88,2,3.1
2006,JUN,21,13,43,39,39.35,20.89,5,3.3
2006,JUN,21,14,44,45.9,34.77,25.25,12,3.2
2006,JUN,21,14,59,27.1,40.15,19.73,17,4.2
2006,JUN,21,15,54,43.1,38.92,20.59,13,4.2
2006,JUN,21,16,0,10.9,38.95,20.58,5,3.2
2006,JUN,21,16,7,20.5,38.93,20.57,5,3.5
2006,JUN,21,18,15,18.7,37.96,22.54,25,2.8
2006,JUN,21,18,24,59,38.04,22.9,21,3.2
2006,JUN,21,18,26,0.4,37.97,22.6,2,2.8
2006,JUN,21,18,40,10.9,38.05,22.88,20,3.5
2006,JUN,21,19,57,3.1,36.24,21.84,10,2.7
2006,JUN,21,20,33,13.4,39.15,20.27,29,3.2
2006,JUN,21,20,57,29.5,38.18,20.6,16,3.3
2006,JUN,21,21,39,2.1,38.06,22.86,6,3.2
2006,JUN,21,22,10,3.5,36.93,28.96,6,3.3
2006,JUN,21,23,56,4.4,36.83,27.55,27,3.3
2006,JUN,22,2,32,37.3,39,20.78,4,2.9
2006,JUN,22,3,25,33,34.89,26.78,13,3.8
2006,JUN,22,3,41,52.7,36.15,23.84,10,2.8
2006,JUN,22,9,2,44.3,34.93,24.19,30,3
2006,JUN,22,9,38,28.1,36.39,24.02,10,3
2006,JUN,22,12,25,45.8,38.66,21.68,43,2.9
2006,JUN,22,13,20,59.3,36.27,24.06,54,3
2006,JUN,22,14,43,57.4,36.97,27.91,33,3.1
2006,JUN,22,15,11,23.2,37.57,20.94,4,3.5
2006,JUN,22,17,4,36,38.49,21.23,10,3.1
2006,JUN,22,17,27,7.7,38.38,26.74,38,3.6
2006,JUN,22,17,38,58.3,38.24,26.13,5,3.1
2006,JUN,22,20,1,18,38.28,26.18,5,3.1
2006,JUN,22,20,12,8.9,38.39,26.83,54,3.3
2006,JUN,22,21,24,12.9,38.27,26.24,10,2.9
2006,JUN,22,22,20,36.3,38.16,21.81,27,3
2006,JUN,23,0,10,22,37.5,20.87,9,3.4
2006,JUN,23,1,43,36.8,39.35,20.88,5,3.6
2006,JUN,23,2,24,24.6,37.76,20.9,19,3.7
2006,JUN,23,2,33,22.8,37.76,20.9,42,3
2006,JUN,23,2,45,2.1,38.3,26.26,5,3
2006,JUN,23,2,56,49.3,36.28,23.66,10,2.6
2006,JUN,23,5,17,53.2,38.87,20.35,10,3.3
2006,JUN,23,5,58,13.2,38.1,23.53,23,3.3
2006,JUN,23,7,13,57.3,35.99,21.96,5,3.6
2006,JUN,23,7,55,26.5,37.62,20.93,10,3.2
2006,JUN,23,11,2,7.5,34.77,25.42,10,3.4
2006,JUN,23,12,12,24.3,39.38,20.84,2,3.3
2006,JUN,23,15,44,7.4,37.91,20.16,10,3.5
2006,JUN,23,16,40,31.1,37.22,23.45,5,2.8
2006,JUN,23,18,10,43.9,35.54,27.18,47,3.6
2006,JUN,23,22,18,55.1,35.13,24.42,28,3.5
2006,JUN,24,1,35,49.1,38,26.84,10,3.3
2006,JUN,24,2,49,26.4,38.36,20.5,14,4.3
2006,JUN,24,2,56,45.7,38.35,20.45,9,3.7
2006,JUN,24,3,23,11.4,38.77,27.14,10,3.6
2006,JUN,24,5,10,20.9,38.18,25.91,10,2.8
2006,JUN,24,9,52,58.7,39.26,23.73,24,2.9
2006,JUN,24,13,47,14.3,38.41,26.91,42,3.1
2006,JUN,24,15,27,39.9,37.45,20.66,23,3.1
2006,JUN,24,17,29,40.3,38.44,27,24,2.8
2006,JUN,24,19,31,47,36.66,23.13,4,2.7
2006,JUN,24,19,44,52.1,41.71,24.37,7,3.2
2006,JUN,24,20,14,31,38.35,26.44,22,3.1
2006,JUN,24,20,15,53.2,38.31,20.55,17,2.9
2006,JUN,24,20,29,56.1,38.16,26.5,45,2.8
2006,JUN,24,21,8,59,40.18,21.91,17,3.2
2006,JUN,24,21,38,58.5,38.18,26.53,39,2.9
2006,JUN,24,22,38,35.5,38.46,27.09,25,3.2
2006,JUN,24,22,59,27.8,38.41,21.06,10,3
2006,JUN,24,23,33,53.5,38.45,27.04,22,2.8
2006,JUN,25,0,10,21.2,38.16,26.73,34,3
2006,JUN,25,3,5,22.4,35.82,23.29,18,3.6
2006,JUN,25,3,30,41.2,37.71,20.9,5,3.2
2006,JUN,25,3,41,5.8,38.15,20.38,44,3.1
2006,JUN,25,6,59,9.1,38.29,22.39,28,3.1
2006,JUN,25,7,30,59.1,38.9,20.91,10,2.9
2006,JUN,25,7,33,42,38.14,22.69,7,3
2006,JUN,25,7,42,36.6,35.31,26.72,10,2.9
2006,JUN,25,8,15,48.8,40.27,25.59,3,3.2
2006,JUN,25,8,16,42.4,35.08,28.79,45,3.4
2006,JUN,25,9,5,8.8,38.13,22.68,27,2.9
2006,JUN,25,9,23,24.2,36.79,21.38,20,3.6
2006,JUN,25,9,51,42.7,38.14,26.48,26,3.5
2006,JUN,25,10,36,55.7,40.29,25.55,12,3.3
2006,JUN,25,12,12,44.4,38.04,23.6,10,2
2006,JUN,25,14,53,34.8,36.04,23.52,10,3
2006,JUN,25,15,10,35,38.04,23.01,2,2.6
2006,JUN,25,15,13,29.8,36.35,23.08,24,3
2006,JUN,25,17,31,52,37.56,20.95,5,3.3
2006,JUN,25,18,57,44.6,36.95,26.9,4,3
2006,JUN,25,19,12,35.9,40.28,25.47,29,3.2
2006,JUN,25,20,31,2.3,39.02,23.27,25,3.3
2006,JUN,25,22,27,19.5,37.49,20.79,5,3.1
2006,JUN,25,23,13,25.1,36.83,27.49,22,3.2
2006,JUN,26,0,14,57.1,34.82,26.5,5,3.3
2006,JUN,26,0,51,44,35.15,26.42,22,4.3
2006,JUN,26,2,32,45.8,40.55,20.68,35,3.1
2006,JUN,26,3,4,18.4,36.36,21.82,10,3.1
2006,JUN,26,13,14,41.6,39.85,21.12,42,3.4
2006,JUN,26,16,59,26.9,34.94,24.32,8,3.5
2006,JUN,26,17,37,41.7,34.86,24.24,42,3.2
2006,JUN,26,17,41,21.8,36.68,21.99,30,3.2
2006,JUN,26,20,23,40.1,34.9,23.98,36,3.1
2006,JUN,26,23,25,1.4,34.89,23.87,29,3
2006,JUN,26,23,30,23.1,38.32,21.51,31,2.7
2006,JUN,27,0,23,43.9,40.59,26.61,10,3.3
2006,JUN,27,3,26,38.2,34.85,24.51,5,3.2
2006,JUN,27,4,32,16.8,37.75,21.68,10,3.2
2006,JUN,27,5,28,11.9,35.16,27.33,22,3.2
2006,JUN,27,6,20,54.5,37.72,21.04,58,2.9
2006,JUN,27,7,39,2.5,37.07,21.01,6,3.8
2006,JUN,27,8,48,29.8,34.28,26.43,4,3.3
2006,JUN,27,9,38,48.6,35.9,24.08,3,3.3
2006,JUN,27,10,36,21.8,35.34,23.4,10,3.3
2006,JUN,27,11,53,28.1,36.42,23.11,10,3.3
2006,JUN,27,11,53,51.2,36.57,21.89,10,3.4
2006,JUN,27,13,50,4.6,37.2,20.57,5,3.6
2006,JUN,27,14,18,8.4,36.35,29.36,38,3.4
2006,JUN,27,19,48,12.5,36.22,28.77,10,3.1
2006,JUN,27,19,57,56.7,37.23,28.86,14,3.9
2006,JUN,28,0,1,48.5,39.39,20.66,14,3.4
2006,JUN,28,0,58,51.7,39.91,19.35,2,3.7
2006,JUN,28,2,40,25.4,36.98,23.43,25,3
2006,JUN,28,2,48,19.6,35.87,21.67,10,3
2006,JUN,28,11,44,0.6,36.75,27.48,26,2.9
2006,JUN,28,12,17,59.2,39.62,23.51,25,3.4
2006,JUN,28,17,8,13.1,36.02,28.3,37,3.5
2006,JUN,28,19,58,12,36.04,21.93,21,3.5
2006,JUN,28,20,2,6.7,36.04,21.83,25,3.1
2006,JUN,28,20,3,4.4,36.15,21.97,16,3.4
2006,JUN,29,1,9,13.3,39.26,21.26,17,3
2006,JUN,29,1,49,24.5,37.61,20.93,10,3.7
2006,JUN,29,2,15,57.7,37.61,20.97,19,3.3
2006,JUN,29,6,59,7.2,39.83,21.14,46,2.9
2006,JUN,29,14,21,43.1,37.16,20.84,4,2.7
2006,JUN,29,14,27,58.1,34.58,24.78,5,3.4
2006,JUN,29,16,3,45,39.59,24.1,26,3.5
2006,JUN,29,16,20,26.9,38.17,22,54,2.8
2006,JUN,29,18,46,2.5,38.52,26.22,15,2.9
2006,JUN,29,20,30,15.8,38.52,22.11,10,2.8
2006,JUN,30,2,36,47.5,37.78,20.94,8,3.8
2006,JUN,30,3,8,18.3,38.58,26.43,22,3
2006,JUN,30,3,25,26.6,39,23.45,18,3.3
2006,JUN,30,4,22,9.8,38.41,21.95,36,3.2
2006,JUN,30,6,35,48.4,40.91,24.43,10,3.8
2006,JUN,30,10,15,41.5,40.89,20.95,10,2.9
2006,JUN,30,12,21,32,36.05,21.74,10,2.1
2006,JUN,30,12,45,27.4,40.46,24.63,10,2.9
2006,JUN,30,13,55,24.3,38.87,22.96,10,2.9
2006,JUN,30,13,58,52.1,38.05,23.55,10,2
2006,JUN,30,16,53,34.1,39.87,21.26,27,3.3
2006,JUN,30,19,52,40.7,37.65,20.86,24,3.3
2006,JUL,1,1,9,36.5,38.11,26.25,10,3.1
2006,JUL,1,1,49,8.5,38.54,21.55,10,3
2006,JUL,1,5,24,4.9,39.58,21.25,55,3.5
2006,JUL,1,12,33,22.8,38.27,20.47,2,3.3
2006,JUL,1,13,8,42.6,38.63,21.56,10,2.9
2006,JUL,1,14,36,48.2,38.73,23.53,30,4
2006,JUL,1,18,51,7,38.69,23.44,14,3.4
2006,JUL,1,19,56,36.5,38.64,21.61,32,3.2
2006,JUL,1,22,19,34.8,35.08,23.73,33,3.4
2006,JUL,1,23,11,10.9,37.98,20.21,21,3.4
2006,JUL,2,2,41,2.2,37.68,21.22,10,2.7
2006,JUL,2,5,15,38.4,38.73,23.46,4,2.8
2006,JUL,2,6,17,29.7,37.56,20.94,12,3
2006,JUL,2,6,18,40.9,37.76,20.89,22,3.2
2006,JUL,2,6,55,30.6,36.1,28.13,20,4.1
2006,JUL,2,9,36,31,35.45,22.81,26,3.1
2006,JUL,2,9,46,50.5,36.04,23.63,5,2.9
2006,JUL,2,11,1,19.3,34.97,23.18,56,3.3
2006,JUL,2,11,13,47.5,38.08,21.93,77,3.5
2006,JUL,2,11,44,7.7,36.72,22.74,17,3
2006,JUL,2,11,57,52,37.54,24.04,41,2.6
2006,JUL,2,13,25,48.2,38.47,23.51,20,2.7
2006,JUL,2,15,50,5.1,40.38,19.74,5,3.4
2006,JUL,2,18,40,30.5,34.72,25.98,43,2.7
2006,JUL,2,19,55,15,38.21,20.51,20,3.3
2006,JUL,3,0,23,29.4,35.26,22.27,46,3.2
2006,JUL,3,0,45,25.6,40.38,25.85,4,3.4
2006,JUL,3,1,20,17,34.48,24.73,5,2.8
2006,JUL,3,2,59,54.8,39.82,20.7,5,2.8
2006,JUL,3,3,32,31.9,35.95,23.59,4,2.7
2006,JUL,3,5,59,37.2,39.2,27.82,27,3.9
2006,JUL,3,7,29,54.5,36.22,22.19,4,3.1
2006,JUL,3,8,13,0.9,38.13,26.43,10,3.1
2006,JUL,3,9,15,50.7,34.69,24.68,10,2.9
2006,JUL,3,9,20,39.8,36.16,22.16,10,3.1
2006,JUL,3,11,1,22.8,34.74,26.65,10,3.2
2006,JUL,3,13,18,38.1,36.45,22.29,10,2.7
2006,JUL,3,13,39,15.6,37.39,20.52,10,3
2006,JUL,3,14,51,25.8,35.31,26.87,10,3.4
2006,JUL,3,16,21,59,38.08,23.81,3,1.7
2006,JUL,3,16,38,59,37.55,20.75,10,3
2006,JUL,3,17,22,35.5,38.2,23.19,21,3.2
2006,JUL,3,17,56,5.9,38.11,23.91,7,2.2
2006,JUL,3,17,59,8.3,38.13,23.97,5,2.2
2006,JUL,3,19,14,18.4,38.23,23.12,5,2.6
2006,JUL,3,19,47,28.8,37.65,20.92,4,3.5
2006,JUL,3,20,56,29.9,39.6,26.33,10,3.3
2006,JUL,3,21,14,23,38.05,23.84,4,1.9
2006,JUL,3,21,26,10.6,38.2,24,6,2.4
2006,JUL,3,21,27,31.7,38.11,22.08,45,3.6
2006,JUL,3,21,52,10.5,37.34,20.58,10,3.1
2006,JUL,4,0,23,37.8,36.46,23.05,13,3.3
2006,JUL,4,1,59,37.8,38.15,24,3,2.4
2006,JUL,4,3,31,27.7,35.55,23.07,40,3.4
2006,JUL,4,4,49,6.1,37.75,21.16,10,3.2
2006,JUL,4,8,54,54.4,37.64,20.88,18,3.5
2006,JUL,4,11,59,20.4,37.57,20.9,10,3.5
2006,JUL,4,13,3,4.7,38.14,24.21,24,2.7
2006,JUL,4,16,9,25.2,35.33,27.15,31,3.8
2006,JUL,4,17,16,33.6,36.1,29.11,44,3.5
2006,JUL,4,22,7,48.3,39.53,21.23,7,3.3
2006,JUL,4,23,49,16.4,39.68,20.86,39,3.2
2006,JUL,5,5,3,58.6,38.02,23.83,5,3
2006,JUL,5,6,28,59.3,37.94,24.03,3,2.2
2006,JUL,5,8,44,17.8,38.69,23.5,8,3.1
2006,JUL,5,8,45,50.9,38.7,23.32,43,3.1
2006,JUL,5,13,56,33.7,38.1,23.92,37,2.5
2006,JUL,5,16,7,54.3,40.31,25.28,25,3.5
2006,JUL,5,16,12,53.7,40.29,25.23,10,3.5
2006,JUL,5,16,30,48.6,39.16,24.21,33,3.2
2006,JUL,5,19,27,15,36.02,23.37,10,3.3
2006,JUL,6,2,38,52.7,37.71,20.88,7,3.4
2006,JUL,6,2,46,13.5,38.58,23.63,11,2.7
2006,JUL,6,4,22,7.7,37.75,21.09,10,3.3
2006,JUL,6,5,18,23.2,38.83,22.03,28,2.9
2006,JUL,6,8,11,15.8,38.21,23.94,25,2.5
2006,JUL,6,8,59,17.5,40.3,25.29,23,3.1
2006,JUL,6,16,39,4.7,38.12,24.09,25,2.9
2006,JUL,6,16,40,56.8,37.66,20.9,5,3.5
2006,JUL,6,16,47,16.9,39.66,20.66,29,2.9
2006,JUL,6,17,6,16.1,37.59,21.8,12,3.3
2006,JUL,6,17,41,52.5,37.59,21.83,12,3.3
2006,JUL,6,18,0,21.9,37.58,21.82,20,3.3
2006,JUL,6,18,50,5.7,37.59,21.76,20,3.3
2006,JUL,6,20,27,33,39.18,21.43,5,2.7
2006,JUL,6,21,5,42,40.58,24.27,36,3.3
2006,JUL,6,21,7,32.9,34.81,26.67,41,2.9
2006,JUL,6,22,39,22.2,37.51,20.84,4,3.1
2006,JUL,7,1,6,4.6,39.28,23.2,15,3.2
2006,JUL,7,1,18,30.9,39.29,23.21,15,3.1
2006,JUL,7,1,19,16.3,39.28,23.37,4,3.1
2006,JUL,7,1,55,1,41.15,20.34,15,3.3
2006,JUL,7,3,2,40.9,34.82,24.58,27,3.1
2006,JUL,7,9,33,42.4,38.08,23.88,6,1.9
2006,JUL,7,9,34,54.8,38.04,24.12,5,2.5
2006,JUL,7,10,12,55.8,36.51,22.33,10,3
2006,JUL,7,13,29,48,38.06,22.97,22,2.7
2006,JUL,7,16,14,31.7,38.39,23.65,44,2.7
2006,JUL,7,19,41,45.3,38.78,21.48,57,3.2
2006,JUL,8,0,20,38,38.25,22.26,27,2.8
2006,JUL,8,4,19,35,38.46,21.36,5,3.6
2006,JUL,8,5,59,22.7,38.11,22.7,16,2.9
2006,JUL,8,10,23,21.6,35.77,23.28,9,3.2
2006,JUL,8,10,28,23.7,38.39,21.44,44,3.2
2006,JUL,8,11,37,25.4,37.16,21.76,31,3.2
