YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2019,JUL,8,6,2,56.1,37.5385,20.5902,7,2.3
2019,JUL,8,6,28,32.9,40.784,22.9111,27,1
2019,JUL,8,6,41,49.4,37.2528,21.037,17,1.8
2019,JUL,8,6,50,14.1,38.1679,23.4837,12,1.6
2019,JUL,8,8,19,11.6,35.081,23.1596,10,2.6
2019,JUL,8,8,23,30.2,35.0189,23.0292,23,2.8
2019,JUL,8,8,32,26.9,37.261,20.7083,6,3.1
2019,JUL,8,9,14,38.6,37.6154,20.7623,8,1.9
2019,JUL,8,9,51,16.4,38.4311,20.4575,20,1.6
2019,JUL,8,9,59,23.3,37.6968,20.6808,16,1.9
2019,JUL,8,11,51,47.4,37.4961,20.543,16,2.3
2019,JUL,8,14,5,46.8,36.4336,22.2383,16,2.6
2019,JUL,8,14,16,52.8,37.668,20.8164,14,2
2019,JUL,8,14,36,4.9,39.2995,20.8717,10,1.6
2019,JUL,8,14,57,51.7,35.2969,24.2344,8,2.8
2019,JUL,8,15,26,12.7,35.4877,23.5126,21,2.2
2019,JUL,8,15,43,37.7,35.2891,24.2266,13,2.2
2019,JUL,8,15,56,12.2,38.3437,21.757,12,2.3
2019,JUL,8,17,19,47.5,38.9141,21.3828,15,1.4
2019,JUL,8,17,21,16.3,37.7422,20.6328,11,1.7
2019,JUL,8,18,11,34.7,41.1932,23.1573,6,2
2019,JUL,8,18,18,23.5,41.7023,21.0297,11,2.1
2019,JUL,8,18,57,31.1,37.5547,26.9141,15,2.1
2019,JUL,8,19,7,8.7,38.0781,22.8281,12,1.9
2019,JUL,8,19,16,6.8,37.5781,20.7031,14,2
2019,JUL,8,19,26,27.4,35.3984,25.3047,14,2.3
2019,JUL,8,19,34,59.9,37.6484,20.6953,14,2
2019,JUL,8,19,46,45.9,37.6694,20.7211,16,1.9
2019,JUL,8,19,55,50,37.4725,22.7032,16,1.5
2019,JUL,8,20,7,28.2,39.2148,21.6806,22,0.8
2019,JUL,8,20,18,14.3,38.1908,22.1489,43,1.2
2019,JUL,8,20,25,35.3,38.5075,21.5355,18,1.5
2019,JUL,8,21,10,0.4,37.7756,20.0803,5,2.1
2019,JUL,8,21,21,53.3,36.5048,28.732,5,2.5
2019,JUL,8,22,8,37.8,38.7213,20.6854,16,1.6
2019,JUL,8,22,24,32.6,37.3654,20.712,16,2.7
2019,JUL,8,22,39,54.2,38.3931,21.9402,15,1.9
2019,JUL,8,23,8,43.3,37.457,20.5875,6,1.6
2019,JUL,8,23,12,37.9,34.8038,26.4816,13,2.3
2019,JUL,8,23,55,40,34.5786,24.2532,16,2.6
2019,JUL,9,0,46,26.8,37.6401,20.6973,14,2
2019,JUL,9,0,55,56.2,37.6492,20.69,13,1.8
2019,JUL,9,1,17,28.7,37.7,20.8241,15,1.4
2019,JUL,9,2,9,45.4,38.1876,21.893,19,0.6
2019,JUL,9,2,10,45.7,38.1935,21.8761,12,1.3
2019,JUL,9,2,18,13,37.4734,20.7523,12,1.9
2019,JUL,9,2,46,42.3,37.6108,20.6845,15,1.7
2019,JUL,9,2,58,4.1,37.6195,20.8754,13,1.6
2019,JUL,9,3,31,22.6,34.7305,23.9346,22,2.9
2019,JUL,9,3,49,10.1,38.4329,20.5069,8,3.5
2019,JUL,9,4,2,6,38.4293,20.5032,6,0.7
2019,JUL,9,4,15,59.8,38.4366,20.4483,6,1.5
2019,JUL,9,4,23,43.3,38.4389,20.4396,8,1.7
2019,JUL,9,4,27,6.6,38.4297,20.4973,11,1.8
2019,JUL,9,4,28,6.9,38.437,20.4945,10,1.8
2019,JUL,9,4,48,48.7,38.4297,20.5202,2,3.1
2019,JUL,9,5,30,20.7,38.4348,20.4703,19,1.5
2019,JUL,9,5,51,55.4,38.4256,20.4922,16,1.5
2019,JUL,9,7,40,40.8,38.0319,22.3251,11,1.2
2019,JUL,9,8,3,14.9,37.7,20.5788,15,2.4
2019,JUL,9,8,14,32.4,38.7346,20.5733,10,2.6
2019,JUL,9,8,28,37.7,40.1244,20.0441,2,2.8
2019,JUL,9,9,0,16.8,38.432,20.506,7,0.8
2019,JUL,9,9,32,13.6,38.4329,20.4849,14,2.6
2019,JUL,9,10,12,9.4,38.4242,20.5229,8,1.7
2019,JUL,9,10,51,57.9,37.7101,20.5733,14,2.6
2019,JUL,9,11,10,38,36.0159,27.6334,5,2.8
2019,JUL,9,11,38,42.7,35.1984,25.2887,10,2
2019,JUL,9,12,12,9.5,37.56,22.2807,14,1.5
2019,JUL,9,12,30,46.9,37.565,20.6442,14,2.5
2019,JUL,9,12,34,32.4,38.4297,20.4588,17,3.1
2019,JUL,9,12,52,26.7,38.438,20.5367,8,2.1
2019,JUL,9,13,4,54.6,38.6943,22.3769,21,1.4
2019,JUL,9,13,40,54.8,38.2938,22.4716,17,0.8
2019,JUL,9,13,51,26.1,38.4279,20.4881,23,1.3
2019,JUL,9,13,54,15.3,37.403,20.7843,7,1.7
2019,JUL,9,13,55,13.5,36.6454,25.7304,14,2.3
2019,JUL,9,14,48,37.4,38.1624,22.635,19,1.5
2019,JUL,9,14,53,11.9,37.8127,21.2416,28,2
2019,JUL,9,16,8,39.1,38.2274,22.2112,15,2.1
2019,JUL,9,16,22,32.4,37.5851,20.6607,7,2
2019,JUL,9,16,34,47.6,38.183,22.5824,11,1.5
2019,JUL,9,17,37,47.3,40.4819,19.6848,2,3.2
2019,JUL,9,18,25,21.3,36.535,28.6798,12,2.8
2019,JUL,9,19,4,19.1,37.2665,20.8182,9,3.1
2019,JUL,9,21,11,6.9,37.6804,20.5746,19,1.9
2019,JUL,9,21,43,44.2,37.6263,20.6854,18,2.3
2019,JUL,9,21,49,9.2,38.4315,20.4845,18,1.2
2019,JUL,9,21,51,57,38.4329,20.5124,8,0.9
2019,JUL,9,22,0,14.1,37.1521,28.5828,2,3
2019,JUL,9,22,6,51.8,38.7895,22.3201,31,1.4
2019,JUL,9,23,6,29.1,37.8525,21.1111,30,1.3
2019,JUL,9,23,24,5.4,35.939,21.9937,6,2.5
2019,JUL,9,23,26,55.4,36.6779,26.7535,139,2.6
2019,JUL,9,23,30,32.5,38.0328,21.7401,19,0.7
2019,JUL,10,0,42,56.7,38.4393,20.4584,20,1.1
2019,JUL,10,0,51,17.6,38.2127,22.1992,12,1.6
2019,JUL,10,1,27,56.4,37.6849,20.5719,11,1.1
2019,JUL,10,1,29,42,38.1688,20.6401,18,1.2
2019,JUL,10,1,55,12.3,38.4109,22.0047,12,1.1
2019,JUL,10,2,9,12.6,36.0928,27.4997,4,2.8
2019,JUL,10,2,14,48.8,37.5531,20.3961,10,1.9
2019,JUL,10,2,54,2.1,36.1798,28.5956,45,3.3
2019,JUL,10,3,3,31.2,37.5861,20.5096,9,1.9
2019,JUL,10,3,7,22.6,39.2807,22.4808,17,1.3
2019,JUL,10,3,8,35.8,37.9875,21.5611,19,3.1
2019,JUL,10,3,24,34.6,37.972,21.5694,27,2
2019,JUL,10,3,53,27.4,38.654,22.8008,10,2.1
2019,JUL,10,5,3,3.2,38.4686,23.3954,15,1.5
2019,JUL,10,5,9,15.8,38.8504,20.8713,17,1.7
2019,JUL,10,6,30,47.2,38.1839,22.1017,41,1.5
2019,JUL,10,6,58,15,38.4293,22.0468,9,1.7
2019,JUL,10,7,22,17.8,38.4297,20.4854,14,2
2019,JUL,10,7,42,30.3,37.999,21.5689,26,1.7
2019,JUL,10,7,44,41.1,38.0521,21.9626,24,1.1
2019,JUL,10,7,55,53.5,39.1489,22.7975,8,1.7
2019,JUL,10,8,35,24.4,38.0983,22.0528,18,1.9
2019,JUL,10,8,57,52.1,38.3501,21.833,11,1.4
2019,JUL,10,9,10,45,38.4787,23.8431,15,1.5
2019,JUL,10,9,36,50.5,37.9591,21.5694,26,1.5
2019,JUL,10,10,16,46.2,38.2422,22.1953,11,1
2019,JUL,10,12,1,5.3,38.4766,23.3984,12,1.9
2019,JUL,10,12,45,48.5,38.4297,20.4766,16,1.6
2019,JUL,10,13,24,16.3,38.4251,20.5074,21,1.4
2019,JUL,10,13,41,21.9,37.7939,19.9979,2,1.9
2019,JUL,10,14,25,53.4,38.4766,23.4453,11,1.5
2019,JUL,10,14,41,8.8,37.8984,22.6484,15,2.8
2019,JUL,10,14,53,34.1,37.8984,22.6328,14,1.8
2019,JUL,10,15,15,4.8,37.8937,22.6556,13,2.1
2019,JUL,10,15,19,22.8,38.4128,20.4575,23,1.5
2019,JUL,10,15,25,10.5,38.0594,22.6767,22,1.5
2019,JUL,10,15,55,2,37.1136,20.3229,10,2.2
2019,JUL,10,16,5,30.8,38.4677,20.4135,11,1.7
2019,JUL,10,16,8,45.5,38.4348,20.4337,20,1.6
2019,JUL,10,16,56,32.1,37.6053,20.6717,5,2.4
2019,JUL,10,17,13,13.8,37.8932,22.6241,12,1.7
2019,JUL,10,18,9,53.8,37.5824,20.5023,16,2
2019,JUL,10,18,57,40.5,37.6797,20.7734,14,1.9
2019,JUL,10,18,58,46.1,36.3985,29.129,21,3.5
2019,JUL,10,19,15,40.5,37.3477,20.4492,11,2.7
2019,JUL,10,19,20,20.6,37.3008,20.8008,14,2.2
2019,JUL,10,19,36,28.9,37.9141,22.6328,13,1.2
2019,JUL,10,20,12,3.5,37.6511,20.6992,18,2
2019,JUL,10,20,44,2.4,37.8896,22.6396,4,1.5
2019,JUL,10,21,3,50.5,37.5723,20.5124,14,2
2019,JUL,10,21,34,29.4,38.4686,23.3148,6,1.4
2019,JUL,10,22,41,41.4,37.3929,20.5179,15,2.1
2019,JUL,10,22,53,38.6,34.9301,24.4034,17,2.9
2019,JUL,10,22,57,15.6,34.964,24.4061,32,4.2
2019,JUL,10,23,12,20,37.3956,20.744,10,2.1
2019,JUL,10,23,23,48,38.9346,26.077,19,3.2
2019,JUL,10,23,39,0.7,37.2281,20.5307,4,2.3
2019,JUL,11,0,4,16.1,37.814,21.2558,21,2.5
2019,JUL,11,0,9,23.4,38.0502,22.3013,68,1.5
2019,JUL,11,0,29,20.9,37.7756,21.2906,21,1.8
2019,JUL,11,0,48,35.4,38.4334,20.4826,16,1.8
2019,JUL,11,0,53,27.4,38.4174,20.5243,11,1.6
2019,JUL,11,1,1,18.5,37.82,24.0157,7,1.5
2019,JUL,11,1,17,53.3,38.9805,26.082,12,2
2019,JUL,11,1,39,44.8,37.0729,21.4046,15,2.1
2019,JUL,11,2,51,15.6,37.532,20.6223,12,2.2
2019,JUL,11,3,41,44.3,35.4529,22.1301,23,2.8
2019,JUL,11,4,19,34.1,36.3757,19.9475,35,2.9
2019,JUL,11,4,43,9.6,38.1432,23.3665,11,1.7
2019,JUL,11,5,12,11.3,37.6639,20.5618,11,2.2
2019,JUL,11,5,22,56.5,35.3549,26.9962,12,3.6
2019,JUL,11,5,32,26.1,37.6076,20.4488,11,3.1
2019,JUL,11,5,57,17.2,38.0438,20.777,22,2.1
2019,JUL,11,6,58,55.9,39.7453,25.7002,12,1.8
2019,JUL,11,7,26,25.5,36.7236,18.5889,2,3.2
2019,JUL,11,7,30,59.4,41.131,20.6049,4,2.7
2019,JUL,11,8,22,43.4,38.4206,20.4753,2,3.2
2019,JUL,11,9,15,0.4,38.8495,24.9628,26,2.2
2019,JUL,11,9,19,23.1,37.6799,21.2837,17,2
2019,JUL,11,11,27,9.7,37.847,20.6406,19,2
2019,JUL,11,12,1,53.4,37.3361,23.3084,18,2.1
2019,JUL,11,12,10,20.4,34.5007,25.3015,35,3.3
2019,JUL,11,12,15,50.4,38.2077,22.6913,13,1.7
2019,JUL,11,12,53,26.8,37.6639,20.5673,5,1.9
2019,JUL,11,13,25,3.1,38.2526,24.9078,2,2
2019,JUL,11,17,17,6.8,35.0537,21.2549,35,2.9
2019,JUL,11,18,42,12.7,37.5082,20.5984,14,2.3
2019,JUL,11,21,54,29.4,36.9336,28.9727,7,3.3
2019,JUL,11,22,41,35.1,37.6055,20.332,11,1.9
2019,JUL,11,22,46,21.3,38.3551,23.6188,9,1.3
2019,JUL,12,0,17,27.3,37.8945,22.6523,18,1.1
2019,JUL,12,0,42,35.7,36.418,23.4414,50,2.8
2019,JUL,12,1,7,56.3,37.3555,20.4883,11,2
2019,JUL,12,1,11,48,39.3867,20.418,7,3.6
2019,JUL,12,1,15,51.2,37.4023,20.8164,17,2.4
2019,JUL,12,1,18,20,39.413,20.5046,27,1.9
2019,JUL,12,2,7,56.1,38.1111,21.6151,24,1.2
2019,JUL,12,2,21,14.4,38.0173,21.6367,17,1.3
2019,JUL,12,2,29,49.5,38.0264,22.9568,12,1
2019,JUL,12,3,22,21.5,38.4306,20.522,7,2.2
2019,JUL,12,4,5,57.7,37.4908,20.3375,9,2.3
2019,JUL,12,5,28,3.8,36.9196,21.0773,21,2.7
2019,JUL,12,7,6,42.6,42.5684,23.584,125,2.8
2019,JUL,12,7,34,38.5,38.4439,21.8198,26,1.2
2019,JUL,12,7,40,47.4,38.421,20.4987,22,1.5
2019,JUL,12,8,7,15,38.454,23.4283,9,1.7
2019,JUL,12,8,10,16.1,39.234,20.6964,25,2
2019,JUL,12,8,29,8.8,37.6117,20.6378,6,2.2
2019,JUL,12,9,30,54.7,38.5767,23.4741,18,1.8
2019,JUL,12,9,51,49.7,37.3288,20.8969,10,1.8
2019,JUL,12,11,27,43.3,37.597,20.517,16,1.9
2019,JUL,12,12,0,49.2,37.2913,20.9143,16,2.1
2019,JUL,12,12,10,20.7,38.2182,22.1571,10,2
2019,JUL,12,12,17,29.6,38.3592,21.8349,12,1.1
2019,JUL,12,12,36,3.6,38.0795,21.3712,16,1.3
2019,JUL,12,13,24,40.7,38.378,23.5281,8,1.5
2019,JUL,12,13,56,59.8,38.6737,23.4796,13,1.6
2019,JUL,12,14,24,24.5,40.4562,20.657,10,2.4
2019,JUL,12,14,39,5.4,40.4462,20.6744,16,2.2
2019,JUL,12,14,41,29.3,35.5389,23.3734,32,2.4
2019,JUL,12,14,54,10.2,37.8452,26.0971,16,2.3
2019,JUL,12,15,46,45.6,38.5725,23.7071,12,1.8
2019,JUL,12,16,37,47.6,37.5302,20.6387,14,1.9
2019,JUL,12,16,39,9.8,38.4352,20.5147,11,2
2019,JUL,12,18,3,30.7,38.7625,20.6076,10,1.7
2019,JUL,12,18,19,9.5,37.435,20.712,15,2.1
2019,JUL,12,19,1,31.3,41.4441,25.4773,11,2.2
2019,JUL,12,19,42,26.7,38.7534,24.8062,7,2.2
2019,JUL,12,19,51,12.5,37.7568,20.9734,12,1.5
2019,JUL,12,20,10,28.5,38.2915,20.5339,15,1.6
2019,JUL,12,20,35,26.2,38.7584,20.663,8,1.8
2019,JUL,12,21,1,59.6,41.4363,25.4521,2,2.1
2019,JUL,12,21,45,30.5,38.735,22.2556,8,1.3
2019,JUL,12,22,9,34.8,37.413,20.4337,4,2.7
2019,JUL,12,22,13,44.2,37.6703,20.6378,13,1.2
2019,JUL,12,22,24,10.5,37.587,20.6827,13,1.6
2019,JUL,12,22,52,52.9,37.9005,22.6314,16,2.5
2019,JUL,12,22,57,22.3,37.8923,22.635,16,2.6
2019,JUL,12,22,58,45,37.8951,22.6314,14,2.3
2019,JUL,12,23,9,52.4,37.9037,22.6291,9,1.2
2019,JUL,12,23,33,52.2,38.1111,21.6069,21,1.4
2019,JUL,12,23,58,40.9,37.338,20.3677,4,2
2019,JUL,13,0,9,14,38.4503,23.3661,20,1.1
2019,JUL,13,0,10,57.6,37.5266,20.56,11,1.6
2019,JUL,13,0,43,59,37.4762,21.1542,13,1.8
2019,JUL,13,0,49,26,37.1457,22.1017,11,1.5
2019,JUL,13,1,31,8.1,37.2885,20.6332,16,2.2
2019,JUL,13,1,45,35.7,37.4524,20.3943,25,1.6
2019,JUL,13,2,4,5.6,37.0944,21.5433,22,1.6
2019,JUL,13,2,19,51.4,38.0942,21.6019,20,1.3
2019,JUL,13,2,23,27.3,37.6199,20.4007,20,1.7
2019,JUL,13,2,25,11.1,37.7609,20.6314,12,1.5
2019,JUL,13,2,50,56.7,37.9005,22.6442,15,1.7
2019,JUL,13,2,53,29.2,37.3801,20.798,18,1.8
2019,JUL,13,2,58,45.9,39.1525,20.3897,15,2
2019,JUL,13,3,55,9.9,37.468,20.538,8,1.9
2019,JUL,13,4,7,1,38.226,22.5998,12,1.4
2019,JUL,13,4,9,46.9,38.8028,21.0947,34,1.4
2019,JUL,13,4,34,30.6,35.4401,22.5092,23,2.3
2019,JUL,13,4,36,32.5,35.4822,22.5549,60,3.1
2019,JUL,13,5,19,10.1,37.5906,20.6552,10,2.2
2019,JUL,13,5,56,7.5,37.6108,20.6992,12,1.8
2019,JUL,13,6,14,2.4,38.259,21.6513,37,1
2019,JUL,13,6,33,38.7,38.6563,25.7144,58,2.2
2019,JUL,13,6,35,6.4,35.7687,27.2726,4,2.9
2019,JUL,13,8,24,30.3,37.2258,22.1077,27,1.3
2019,JUL,13,8,59,42.3,38.638,25.5075,16,2.1
2019,JUL,13,9,35,48.3,39.3887,23.9365,24,3.1
2019,JUL,13,11,53,12.2,37.4725,20.5316,14,1.7
2019,JUL,13,13,51,15,37.5211,20.571,16,1.7
2019,JUL,13,15,8,43.3,38.8408,21.2498,14,4.7
2019,JUL,13,15,45,20.6,38.8431,21.2485,19,1.5
2019,JUL,13,16,6,10.1,38.8577,21.2833,11,2.1
2019,JUL,13,16,55,51,38.1546,22.6804,9,1.6
2019,JUL,13,18,26,20.8,37.7,21.3963,18,1.8
2019,JUL,13,19,20,34.3,38.8509,20.5641,4,1.4
2019,JUL,13,19,34,21.7,38.8371,21.2279,18,1.4
2019,JUL,13,19,49,56.6,38.5002,23.6375,15,1.1
2019,JUL,13,20,22,29.4,38.8802,20.826,14,1.6
2019,JUL,13,20,35,39,39.8204,20.6676,13,2.8
2019,JUL,13,20,55,1.4,38.2118,21.7982,18,0.9
2019,JUL,13,21,41,39.1,38.47,23.3995,14,1.3
2019,JUL,13,22,12,44.6,38.8435,21.2471,15,1.5
2019,JUL,13,23,23,51.4,38.8019,21.2347,16,1.2
2019,JUL,13,23,58,43.2,37.3636,20.6424,12,2.2
2019,JUL,14,0,10,20,37.5856,20.6438,11,1.9
2019,JUL,14,1,22,26.8,37.2702,20.5984,7,2.2
2019,JUL,14,1,32,26.3,38.1926,22.6094,12,1.4
2019,JUL,14,2,27,57.4,38.8669,20.8347,17,2.4
2019,JUL,14,2,37,54.4,35.0235,23.2883,15,2.5
2019,JUL,14,2,47,36.4,34.3488,24.0253,18,2.3
2019,JUL,14,3,15,25.8,37.4565,20.4597,2,2.2
2019,JUL,14,3,25,43.2,37.6987,20.5838,12,1.8
2019,JUL,14,3,26,48.1,38.4219,20.5215,14,2.2
2019,JUL,14,3,34,14.2,39.2395,19.3982,49,2.4
2019,JUL,14,3,55,42.5,37.5797,20.7193,14,1.4
2019,JUL,14,3,55,57.2,38.2494,21.9035,5,1.4
2019,JUL,14,4,5,50.4,38.8271,21.2187,16,1.4
2019,JUL,14,5,11,39,38.8216,21.226,26,1.6
2019,JUL,14,5,12,21.8,37.4506,20.4987,8,2.6
2019,JUL,14,5,42,30.3,38.8779,21.2338,49,1.5
2019,JUL,14,6,56,8.6,37.6474,20.5801,14,2.6
2019,JUL,14,8,25,15.4,35.0766,23.4348,16,2.5
2019,JUL,14,8,54,41.1,38.1546,22.8873,15,1.7
2019,JUL,14,9,20,24.4,36.9965,21.0736,13,2.5
2019,JUL,14,9,29,21.1,36.1736,27.1774,11,2.4
2019,JUL,14,9,31,20.7,37.4222,20.8035,17,2.9
2019,JUL,14,10,4,51.3,37.619,20.5206,18,2.1
2019,JUL,14,10,30,49.3,38.6494,22.8044,14,2.1
2019,JUL,14,10,35,55.2,37.6291,20.6699,12,2.2
2019,JUL,14,10,50,13.7,40.215,21.7744,12,4.6
2019,JUL,14,10,59,18,40.209,21.7996,9,3.9
2019,JUL,14,11,23,21.7,40.1889,21.73,14,1.6
2019,JUL,14,11,27,37.7,40.1852,21.73,13,2.1
2019,JUL,14,11,48,33.4,40.1907,21.7374,14,2.2
2019,JUL,14,11,51,14.5,37.7353,20.6992,18,1.8
2019,JUL,14,11,54,25.1,37.4762,20.473,8,2.2
2019,JUL,14,12,52,12.8,37.6666,20.5829,17,2.3
2019,JUL,14,12,56,35.5,36.3263,21.8536,18,2.7
2019,JUL,14,13,12,29.7,34.9768,25.5139,48,3.9
2019,JUL,14,13,44,38.5,40.1816,19.7946,11,2
2019,JUL,14,13,44,39.3,37.7628,20.8878,6,1.1
2019,JUL,14,13,49,42.9,40.1999,21.7374,18,1.2
2019,JUL,14,13,52,56.3,40.1651,21.7062,47,1.8
2019,JUL,14,13,56,49.1,38.4489,20.3847,16,1.7
2019,JUL,14,13,57,48.2,37.6419,20.5344,6,2.3
2019,JUL,14,14,13,45.9,37.6822,20.5893,13,1.9
2019,JUL,14,14,36,9.3,40.1871,21.7117,14,1.2
2019,JUL,14,14,46,2.5,37.4112,20.7559,16,2.1
2019,JUL,14,14,50,40.7,40.5528,24.0742,9,2.9
2019,JUL,14,16,2,11.1,40.0969,21.6508,16,1.7
2019,JUL,14,16,35,49,38.8115,21.2416,27,1.6
2019,JUL,14,17,27,5.8,41.1539,23.3432,8,1.4
2019,JUL,14,17,32,59.1,38.2301,22.5819,16,1.4
2019,JUL,14,18,58,3.6,38.4178,20.522,7,2.6
2019,JUL,14,19,6,3.4,38.4357,20.4987,8,2
2019,JUL,14,19,35,46.3,37.3068,20.7834,9,2.1
2019,JUL,14,19,56,49.6,40.1962,21.7722,6,2
2019,JUL,14,20,9,47.8,37.4863,20.5197,14,2.2
2019,JUL,14,20,18,54.7,40.0983,24.4611,18,2
2019,JUL,14,20,26,32.9,38.4105,21.9713,10,1
2019,JUL,14,20,32,37.6,37.4167,20.4721,6,2
2019,JUL,14,21,6,30.9,40.0699,21.6916,20,1
2019,JUL,14,21,16,16,40.4727,21.3528,12,2.7
2019,JUL,14,21,37,55.1,37.663,20.5719,12,1.9
2019,JUL,14,22,5,29.1,40.204,21.8156,31,1.3
2019,JUL,14,22,8,22.9,40.2109,21.8234,23,1.2
2019,JUL,14,22,17,52.6,38.3139,23.2278,18,1.1
2019,JUL,14,23,27,23.5,40.1907,21.7319,14,2
2019,JUL,14,23,56,10.6,38.8834,21.1679,50,1.3
2019,JUL,15,0,59,6.2,38.4247,20.4034,12,1.7
2019,JUL,15,1,22,28.8,38.3743,21.9278,8,1.6
2019,JUL,15,1,30,1.4,38.1967,20.7852,22,2.1
2019,JUL,15,2,20,5.7,40.2283,21.7932,14,1.1
2019,JUL,15,2,48,18,37.7554,20.538,13,1.9
2019,JUL,15,3,9,24.5,40.1724,21.6916,6,1
2019,JUL,15,3,32,19.7,35.7111,26.955,15,2.6
2019,JUL,15,3,49,51.5,40.1944,21.7227,16,1.3
2019,JUL,15,4,20,35.1,37.5494,20.5682,14,1.9
2019,JUL,15,5,24,7,37.7545,20.7513,10,1.9
2019,JUL,15,5,36,40.7,39.9802,24.407,47,2.5
2019,JUL,15,6,41,18.7,40.7932,22.9532,21,0.5
2019,JUL,15,7,50,39.9,37.9486,20.5573,27,2.1
2019,JUL,15,8,44,13.9,38.2951,20.2464,2,3.2
2019,JUL,15,8,51,11.7,38.6348,20.5998,11,1.4
2019,JUL,15,9,7,40.5,38.2828,20.3751,15,1.7
2019,JUL,15,9,34,52.1,38.9589,23.4196,12,1.9
2019,JUL,15,10,24,13,39.7055,20.4227,24,2.1
2019,JUL,15,10,50,13.1,37.7573,20.9299,44,1.6
2019,JUL,15,11,46,25.6,38.4348,20.4977,7,2.1
2019,JUL,15,12,37,1.1,37.6913,20.5197,18,2
2019,JUL,15,12,47,45,37.3627,20.4767,10,2.2
2019,JUL,15,13,50,19.6,41.7673,22.8671,5,2.9
2019,JUL,15,13,57,18.7,41.8231,22.8644,12,1.6
2019,JUL,15,15,34,15.6,38.08,23.7575,10,1.1
2019,JUL,15,16,55,30.5,38.8893,22.2249,16,1.4
2019,JUL,15,17,8,51.4,39.4638,25.0864,15,1.6
2019,JUL,15,17,11,28.2,38.205,20.3888,35,1.5
2019,JUL,15,19,11,53.9,37.641,20.5463,13,2.5
2019,JUL,15,19,12,42.8,38.4274,23.7863,15,1.8
2019,JUL,15,19,13,37.3,38.4283,23.7762,14,2.3
2019,JUL,15,19,33,23.2,37.6236,22.6236,62,1.9
2019,JUL,15,19,42,18.2,39.2056,20.2267,16,1.8
2019,JUL,15,20,27,33,37.3993,23.4393,15,1.5
2019,JUL,15,20,28,24.5,37.9047,22.6447,16,3.1
2019,JUL,15,20,34,32.1,37.8937,22.63,15,1
2019,JUL,15,20,35,27.8,37.8722,22.6186,4,1.1
2019,JUL,15,20,50,25.2,37.8932,22.6222,11,1
2019,JUL,15,20,56,3.1,38.5986,22.749,129,2.1
2019,JUL,15,21,12,51,37.5641,19.7992,7,1.9
2019,JUL,15,21,31,9.3,37.6254,20.5655,11,2
2019,JUL,15,21,50,22.1,37.6602,20.6808,12,1.7
2019,JUL,15,21,54,54.4,37.8223,29.209,81,2.5
2019,JUL,15,22,0,22.8,38.3304,23.5776,7,0.9
2019,JUL,15,22,23,45.7,37.5687,20.3622,4,1.8
2019,JUL,15,22,28,42.2,37.3727,20.6772,4,1.7
2019,JUL,15,23,13,50.9,37.8049,20.6992,14,1.5
2019,JUL,15,23,23,28.6,36.3153,28.7274,9,2.3
2019,JUL,16,0,2,35.9,38.427,20.5165,14,2.6
2019,JUL,16,0,14,6.8,37.7499,20.7596,17,1.8
2019,JUL,16,0,19,3.6,38.4265,20.5042,15,1.5
2019,JUL,16,0,42,33.9,38.4306,20.5055,17,1.9
2019,JUL,16,0,58,7.5,38.4329,20.5069,7,1.4
2019,JUL,16,1,5,21.2,36.7365,21.9305,12,1.7
2019,JUL,16,1,5,27.1,37.6122,20.9431,18,1.4
2019,JUL,16,1,31,45.5,38.4325,20.4936,10,2
2019,JUL,16,2,0,12.7,38.427,20.5128,13,1.7
2019,JUL,16,2,53,55.7,40.2219,19.9191,5,1.5
2019,JUL,16,4,45,5.2,37.7628,21.0068,9,2.2
2019,JUL,16,5,7,2.9,37.7078,20.549,14,2.3
2019,JUL,16,5,51,42.8,40.6645,22.4886,11,1.5
2019,JUL,16,6,1,53,36.3712,27.1225,13,3.3
2019,JUL,16,6,12,42,38.8481,22.2661,20,1.4
2019,JUL,16,6,28,2.1,38.9365,25.8572,10,2.2
2019,JUL,16,6,50,48.9,38.28,20.365,14,1.7
2019,JUL,16,7,12,47.9,40.079,21.6531,18,1.4
2019,JUL,16,7,18,38.8,37.6117,20.3375,17,1.9
2019,JUL,16,8,37,56.2,35.5399,26.1795,14,2.1
2019,JUL,16,8,50,55.8,38.5556,21.5488,10,1.3
2019,JUL,16,9,54,58.5,38.486,23.4512,15,1.7
2019,JUL,16,10,19,7.5,35.0024,23.9868,11,2.2
2019,JUL,16,11,34,21.6,39.5837,24.0857,58,2.1
2019,JUL,16,11,43,55.2,37.674,20.5316,31,2
2019,JUL,16,11,56,15.6,37.6923,20.8099,28,1.7
2019,JUL,16,12,35,38.6,37.663,20.6158,18,2.3
2019,JUL,16,12,53,16.7,37.4359,20.733,20,1.9
2019,JUL,16,13,52,35.9,37.6794,20.6799,16,2.1
2019,JUL,16,13,53,33.4,39.1727,23.8303,21,2
2019,JUL,16,14,30,16.3,37.5247,20.3842,12,2
2019,JUL,16,15,15,3.2,38.9603,22.6328,10,1.9
2019,JUL,16,17,7,43.5,39.7174,24.1168,71,2.3
2019,JUL,16,17,9,58.4,37.2501,21.4517,29,1.9
2019,JUL,16,18,9,18.8,38.0672,23.167,13,1.4
2019,JUL,16,18,19,1.3,38.1033,23.1436,11,0.8
2019,JUL,16,18,22,23.2,38.0864,23.1477,12,1.9
