YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1995,MAY,19,12,17,12.1,40.06,21.76,5,3
1995,MAY,19,12,29,54.6,40.14,21.77,5,3.8
1995,MAY,19,13,7,50.3,40.07,21.72,5,3.3
1995,MAY,19,13,17,48.5,40.19,21.41,5,3
1995,MAY,19,14,1,3.3,40.04,21.75,5,2.9
1995,MAY,19,14,16,52,40.18,21.2,5,2.9
1995,MAY,19,17,49,8.2,40.2,21.33,5,3
1995,MAY,19,17,54,51.7,40.08,21.59,5,2.9
1995,MAY,19,18,19,17.1,40.26,21.26,6,2.8
1995,MAY,19,18,31,0.1,40.15,21.7,5,2.9
1995,MAY,19,18,50,36,40.05,21.74,5,2.8
1995,MAY,19,18,59,38.1,40.08,21.63,5,3.4
1995,MAY,19,19,25,56,40.12,21.33,5,2.8
1995,MAY,19,21,34,51.6,40.15,21.71,5,3
1995,MAY,19,21,44,52.4,40.04,21.63,5,3.8
1995,MAY,19,21,46,15.7,40.76,22.68,5,3.2
1995,MAY,19,22,41,11.1,40.05,21.51,5,2.8
1995,MAY,19,22,45,15.3,36.43,26.47,5,3.5
1995,MAY,19,23,15,54.3,40.11,21.67,5,3.7
1995,MAY,19,23,19,49.2,38.24,21.87,11,2.7
1995,MAY,19,23,59,26.6,38.12,22.65,34,2.8
1995,MAY,20,0,56,48.9,39.99,21.77,5,3.2
1995,MAY,20,1,49,33,37.78,20.99,8,3.9
1995,MAY,20,2,55,29.2,40.24,21.46,32,3
1995,MAY,20,3,0,53.5,40.12,21.67,5,3
1995,MAY,20,3,7,25.3,40.22,21.39,10,2.9
1995,MAY,20,3,25,56.8,40.08,21.49,29,3.1
1995,MAY,20,4,0,11.4,40.13,21.43,29,2.9
1995,MAY,20,6,45,45.3,40.15,21.59,10,3
1995,MAY,20,8,26,10.1,40.05,21.73,5,3
1995,MAY,20,9,14,26.1,40.1,21.69,5,3
1995,MAY,20,10,4,52,39.44,20.86,39,3.2
1995,MAY,20,11,45,28.1,40.23,21.34,10,3
1995,MAY,20,13,35,1.5,40.15,22.34,10,2.9
1995,MAY,20,14,41,3.5,40.17,21.57,5,2.8
1995,MAY,20,17,4,44.1,39.94,21.69,5,3.6
1995,MAY,20,17,9,44.3,40,21.69,5,3
1995,MAY,20,17,25,34.7,39.99,21.87,7,3
1995,MAY,20,20,9,32,40,21.6,5,4
1995,MAY,20,20,11,54.3,40.39,21.77,39,3.9
1995,MAY,20,20,16,54.5,40.01,21.67,5,3.1
1995,MAY,20,20,26,22.9,39.99,21.7,5,3.8
1995,MAY,20,20,32,33.3,38.41,21.79,9,2.9
1995,MAY,20,20,35,47.1,40.05,21.62,5,3.7
1995,MAY,20,20,45,16.8,40.12,21.61,5,3.1
1995,MAY,20,21,6,26.1,40.04,21.65,6,4.1
1995,MAY,20,21,19,36.3,40.16,21.63,5,3.7
1995,MAY,20,22,25,1.3,39.98,21.68,5,3.6
1995,MAY,20,22,27,36.3,40.06,21.3,11,3
1995,MAY,21,2,6,4.1,40.08,21.25,10,3.1
1995,MAY,21,4,4,23.5,40.06,21.57,5,3.8
1995,MAY,21,4,42,56.8,40.11,21.69,5,2.9
1995,MAY,21,5,5,45.5,40.04,21.59,5,3
1995,MAY,21,5,26,3.2,39.09,25.43,27,3.2
1995,MAY,21,6,25,55.2,34.73,25.48,26,4
1995,MAY,21,7,9,43,40.04,21.68,10,2.9
1995,MAY,21,7,21,31.1,40.11,21.81,5,3.2
1995,MAY,21,8,43,8.4,40.08,21.55,5,3.2
1995,MAY,21,9,30,11.7,40.18,21.65,5,2.9
1995,MAY,21,9,55,47.6,38.09,20.54,5,2.8
1995,MAY,21,9,59,26.1,40.2,21.2,10,3.1
1995,MAY,21,10,31,56.7,40.26,21.83,5,3.1
1995,MAY,21,10,51,1.5,40.06,21.62,5,3
1995,MAY,21,13,28,42.3,40.14,21.65,5,3.7
1995,MAY,21,18,9,12.4,40.16,21.74,5,3
1995,MAY,21,18,14,39.2,40.22,21.27,10,2.8
1995,MAY,21,20,38,28.5,40.16,21.56,6,3.8
1995,MAY,21,21,10,12.9,40.12,21.63,5,3.3
1995,MAY,21,23,48,4.5,40.19,21.41,5,3
1995,MAY,22,0,54,21,40.1,21.5,10,2.8
1995,MAY,22,3,45,57.3,40.05,21.89,5,3.4
1995,MAY,22,3,57,56.1,40.25,21.39,5,3
1995,MAY,22,4,35,51.5,40.04,21.6,10,2.9
1995,MAY,22,5,3,36.6,40.03,21.72,5,3
1995,MAY,22,6,53,36.7,40.24,21.39,10,2.9
1995,MAY,22,7,5,28.6,40.14,21.62,5,3.1
1995,MAY,22,7,13,38.7,40.23,21.36,10,3
1995,MAY,22,11,23,52.6,40.08,21.64,5,3.1
1995,MAY,22,12,19,32.2,40.13,21.64,5,3.1
1995,MAY,22,12,22,23.3,40.08,21.66,5,3.3
1995,MAY,22,12,26,38.7,40.09,21.51,5,3
1995,MAY,22,12,51,49.8,41.27,19.54,15,3.5
1995,MAY,22,13,8,35.5,40.22,21.52,5,2.9
1995,MAY,22,13,45,28.4,35.63,23.16,10,3.1
1995,MAY,22,14,37,30.4,40.21,21.3,5,2.8
1995,MAY,22,15,47,11.3,40.08,21.64,5,3.1
1995,MAY,22,16,15,50.1,40.29,21.51,10,2.8
1995,MAY,22,16,55,45.4,40.05,21.68,5,3
1995,MAY,22,17,35,27.2,39.54,22.43,5,3
1995,MAY,22,17,46,50.5,40.08,21.81,5,3.1
1995,MAY,22,18,4,60,40.24,21.45,10,2.8
1995,MAY,22,20,21,35.5,40.13,21.62,5,4
1995,MAY,22,20,55,13,40.04,21.65,5,3.3
1995,MAY,22,21,10,34.7,39.99,21.63,5,3.7
1995,MAY,22,22,20,34,39.96,21.7,5,3.1
1995,MAY,22,22,30,42.2,40.14,21.75,5,3.8
1995,MAY,22,22,49,52.4,40.07,21.7,5,3
1995,MAY,23,1,16,38.8,40.23,21.84,5,3.2
1995,MAY,23,3,3,40.6,35.35,22.59,39,4.3
1995,MAY,23,4,37,40.7,40.11,21.55,5,4
1995,MAY,23,4,40,19,40.14,21.71,5,2.9
1995,MAY,23,4,41,10.4,40.21,21.32,10,3.1
1995,MAY,23,5,0,31.9,35.64,23,10,3.6
1995,MAY,23,5,51,59.8,40.22,21.81,9,3.9
1995,MAY,23,13,49,56.7,40.49,20.37,10,2.9
1995,MAY,23,20,9,54.4,40.03,21.61,5,4.1
1995,MAY,23,20,59,51,40.03,21.56,5,3.9
1995,MAY,24,0,5,8.5,40.12,21.86,5,3.1
1995,MAY,24,0,34,49.9,40.1,21.15,10,3.1
1995,MAY,24,1,0,38.3,40.03,21.63,5,3.4
1995,MAY,24,3,40,27.6,39.71,20.37,5,3.4
1995,MAY,24,5,22,44.7,40.08,21.61,5,3.8
1995,MAY,24,5,43,25.5,40.16,21.55,5,3.2
1995,MAY,24,6,18,0.8,39.97,21.64,5,3
1995,MAY,24,6,19,21.4,40.05,21.24,10,3.1
1995,MAY,24,6,24,9.7,40.01,21.6,5,4
1995,MAY,24,6,30,19.1,40.07,21.61,5,3.3
1995,MAY,24,7,0,3.9,40.05,21.53,5,3.9
1995,MAY,24,7,4,18.7,40.14,21.15,10,3
1995,MAY,24,8,0,27.1,40.04,21.6,5,3.3
1995,MAY,24,8,20,10,40.21,21.36,10,3
1995,MAY,24,8,30,28.3,40.1,21.54,5,3.7
1995,MAY,24,8,57,27.5,40.19,21.56,5,3.1
1995,MAY,24,9,13,59.6,40.14,21.85,5,2.9
1995,MAY,24,9,15,9,40.12,21.98,10,3
1995,MAY,24,10,3,13.8,40.11,21.56,5,3
1995,MAY,24,10,25,9.6,40.1,21.65,5,3
1995,MAY,24,10,33,28.7,35.49,24.45,5,3.5
1995,MAY,24,10,45,38.8,40.22,21.51,5,3.2
1995,MAY,24,11,21,59.5,40.13,21.76,5,3
1995,MAY,24,11,43,54.3,40.02,21.64,5,3.3
1995,MAY,24,14,14,47.5,40.03,21.8,10,2.9
1995,MAY,24,14,45,23.8,39.99,21.63,5,3.8
1995,MAY,24,15,58,58.7,39.99,21.63,5,3.2
1995,MAY,24,16,18,56.7,40.13,21.58,5,3.2
1995,MAY,24,17,34,27.7,40.13,21.62,5,3.8
1995,MAY,24,18,40,4,39.87,21,7,3.1
1995,MAY,24,19,17,21.5,40.13,21.6,5,2.8
1995,MAY,24,19,29,8.1,40.19,21.6,5,3.1
1995,MAY,24,19,45,13.6,40.09,21.72,5,3
1995,MAY,24,20,7,57.8,40.24,21.35,10,2.9
1995,MAY,24,21,22,45.3,40.17,21.59,5,3.1
1995,MAY,24,22,9,19.7,40.23,21.76,20,3
1995,MAY,25,1,5,3.3,40.12,21.61,5,3.1
1995,MAY,25,1,40,30.4,40.24,21.64,7,3.1
1995,MAY,25,2,11,8.2,40.17,21.79,5,3.1
1995,MAY,25,2,59,25.6,41.45,20.41,5,3.2
1995,MAY,25,4,5,46.1,40.06,21.6,5,3.5
1995,MAY,25,4,35,8.6,40.09,21.67,5,3.2
1995,MAY,25,5,50,39.9,40.1,22.41,5,2.9
1995,MAY,25,8,30,25.6,40.07,21.58,5,3.4
1995,MAY,25,8,48,55.8,40.15,21.7,5,3.3
1995,MAY,25,9,5,12.8,40.06,21.66,5,2.9
1995,MAY,25,11,42,50.8,39.89,21.82,35,2.8
1995,MAY,25,14,8,5.5,40.16,21.73,10,3
1995,MAY,25,14,55,36.2,40.03,21.68,5,3.1
1995,MAY,25,16,9,37.5,40.22,21.26,5,2.9
1995,MAY,25,16,41,31.4,39.08,23.5,10,2.9
1995,MAY,25,17,47,31.7,40.03,21.73,5,2.9
1995,MAY,25,17,50,33.5,39.98,21.62,5,2.9
1995,MAY,25,18,15,9.8,40.06,21.72,5,2.9
1995,MAY,25,18,24,44.6,40.04,21.82,5,3
1995,MAY,25,19,1,52.9,40.19,21.48,10,2.8
1995,MAY,25,20,32,11.6,39.74,21.57,35,3
1995,MAY,25,21,37,21.2,40.09,21.71,5,3.2
1995,MAY,25,21,41,10,40.1,21.71,5,2.9
1995,MAY,25,22,42,13.6,40.42,21.14,6,3
1995,MAY,25,23,12,17.7,40.18,21.82,5,3.3
1995,MAY,25,23,34,45.9,39.67,20.41,7,3.3
1995,MAY,26,1,28,47.3,38.36,22.63,10,2.6
1995,MAY,26,1,38,33.9,40.13,21.59,5,2.9
1995,MAY,26,2,43,35,40.48,21.29,13,2.9
1995,MAY,26,5,50,45.3,40.2,21.2,10,2.9
1995,MAY,26,6,46,23.1,40.03,21.68,5,3
1995,MAY,26,7,9,25.1,38.36,22,5,2.9
1995,MAY,26,11,31,17,40.24,21.71,10,3.6
1995,MAY,26,14,52,52.2,40.11,21.64,10,3
1995,MAY,26,14,56,50.1,36.36,25.56,34,3.3
1995,MAY,26,15,54,55.6,40.13,21.53,5,3.6
1995,MAY,26,18,38,41.3,40.17,21.77,10,2.9
1995,MAY,26,21,30,35.5,38.43,21.81,6,2.7
1995,MAY,26,21,34,9.8,40.11,21.76,5,3.1
1995,MAY,26,21,52,57.3,40.19,21.53,5,3
1995,MAY,26,22,27,18.4,40.13,21.45,5,2.9
1995,MAY,26,22,58,54,40.09,21.67,5,2.9
1995,MAY,27,1,10,9.7,40.15,21.81,5,2.9
1995,MAY,27,2,26,9.1,40.34,21.15,5,2.9
1995,MAY,27,3,7,57.9,40.16,21.75,5,2.9
1995,MAY,27,4,10,2.4,40.18,21.78,5,2.9
1995,MAY,27,4,27,34.7,40.14,21.7,5,3
1995,MAY,27,4,29,18.8,40.09,21.9,5,3.1
1995,MAY,27,5,52,57.3,40.04,21.65,5,3.3
1995,MAY,27,9,6,12.8,40.21,21.84,5,3
1995,MAY,27,15,4,56.5,40.12,21.13,5,2.9
1995,MAY,27,16,17,29.3,40.15,21.75,5,3
1995,MAY,27,17,0,47.3,40.29,21.7,24,2.9
1995,MAY,27,18,19,6.1,35.92,21.44,5,4.1
1995,MAY,27,19,35,24.1,40.18,21.43,5,2.8
1995,MAY,27,20,47,33,39.56,25.19,5,3.2
1995,MAY,27,21,35,32.8,36.09,28.48,49,4.4
1995,MAY,27,23,53,17.4,40.13,21.79,5,2.9
1995,MAY,28,1,2,0.9,40.09,21.65,5,3.1
1995,MAY,28,1,12,7.2,40.17,21.51,5,3
1995,MAY,28,4,18,13,40.06,21.27,5,3.1
1995,MAY,28,5,2,44.6,35.95,23.73,5,3.2
1995,MAY,28,5,14,45.3,40.18,21.73,5,3.2
1995,MAY,28,5,51,5.2,40.05,21.71,5,2.9
1995,MAY,28,6,0,2.7,40.04,21.63,5,3
1995,MAY,28,6,8,7.7,40.01,21.71,5,3
1995,MAY,28,7,25,26.1,40.11,21.63,5,2.9
1995,MAY,28,16,6,7.4,38.11,21.27,5,2.9
1995,MAY,28,16,14,44,38.9,25.04,49,3.2
1995,MAY,28,19,56,41,38.38,21.96,5,4.1
1995,MAY,28,20,9,14.7,38.4,21.9,5,3
1995,MAY,28,20,32,11.7,40.43,21.71,8,3
1995,MAY,28,21,51,1.6,38.28,22.67,10,3
1995,MAY,29,2,6,58.9,40.16,21.14,10,2.9
1995,MAY,29,2,55,53.7,40.18,21.22,10,2.9
1995,MAY,29,8,21,49.3,40.19,21.36,10,3.1
1995,MAY,29,11,10,30.7,40.05,21.66,9,2.9
1995,MAY,29,13,3,3.7,37.61,22.78,5,2.8
1995,MAY,29,16,51,6.8,40.2,21.47,5,3
1995,MAY,29,18,1,56.2,40.18,21.5,5,3.1
1995,MAY,29,18,58,21.3,40.09,21.36,5,3.1
1995,MAY,29,20,8,14.9,40.13,21.72,5,3.2
1995,MAY,29,20,44,13.1,35.53,26.14,10,3.3
1995,MAY,30,0,55,57.1,40.24,21.39,10,2.9
1995,MAY,30,1,43,48,37.03,21.99,10,3
1995,MAY,30,1,57,2.6,37.68,21.28,5,3.4
1995,MAY,30,2,1,36.6,40.19,21.42,5,3
1995,MAY,30,2,14,31.6,40.16,21.36,5,2.9
1995,MAY,30,4,7,1.9,40.05,21.52,5,3.3
1995,MAY,30,6,21,8.3,40.12,21.62,5,3.3
1995,MAY,30,6,46,2.2,40.13,21.58,5,3.8
1995,MAY,30,7,58,42.3,40.15,21.56,5,2.9
1995,MAY,30,9,6,31.6,38.5,21.74,5,3.1
1995,MAY,30,12,6,43.8,40.11,21.67,5,4.1
1995,MAY,30,14,30,2.9,39.99,21.63,5,4
1995,MAY,30,17,50,52.1,40.01,21.79,10,3
1995,MAY,30,18,20,49.9,40.1,21.26,10,2.9
1995,MAY,30,19,7,11.1,35.39,24.34,5,3.2
1995,MAY,30,19,18,5.7,40.23,21.41,10,2.9
1995,MAY,30,19,56,41.4,40.12,21.44,10,2.8
1995,MAY,30,19,59,21.5,40,21.66,5,3.1
1995,MAY,30,20,46,45.5,40.05,21.71,5,3.2
1995,MAY,30,21,56,14.8,40.04,21.61,5,2.9
1995,MAY,30,22,28,14.6,40.24,21.36,10,2.9
1995,MAY,30,23,35,33.1,40.01,21.72,5,2.9
1995,MAY,31,2,57,30.6,35,25.29,22,3.3
1995,MAY,31,5,17,54.5,40.28,21.48,10,2.9
1995,MAY,31,12,25,42.5,39.21,22.88,10,3
1995,MAY,31,18,34,16.2,39.98,21.73,5,3
1995,MAY,31,21,43,30.7,39.39,22.63,29,3
1995,JUN,1,0,45,19,35.84,24.11,5,3.3
1995,JUN,1,1,1,13.3,39.96,21.77,10,2.8
1995,JUN,1,5,9,59.5,40.07,21.83,5,3
1995,JUN,1,7,54,16.7,40.32,21.67,38,3.2
1995,JUN,1,10,17,29.3,40.06,21.53,5,3.4
1995,JUN,1,14,4,53.5,38.13,21.74,5,3.2
1995,JUN,1,23,32,52.5,39.78,20.2,41,3
1995,JUN,2,0,27,27,40.39,26.09,5,3.6
1995,JUN,2,0,30,56.1,40.34,25.7,10,3
1995,JUN,2,0,32,59,40.36,25.75,5,3.3
1995,JUN,2,3,13,50.2,40.06,21.6,5,2.9
1995,JUN,2,4,59,29.6,40.05,21.68,5,3.1
1995,JUN,2,7,47,17.2,40.23,21.52,11,3.6
1995,JUN,2,10,49,39.2,35.65,26.65,5,3.9
1995,JUN,2,14,2,33.4,35.25,24.39,10,3.4
1995,JUN,2,14,47,46.8,39.2,23.14,32,3.1
1995,JUN,2,16,9,1.6,40.24,21.81,5,3.1
1995,JUN,2,21,22,2.3,37.26,20.64,5,3
1995,JUN,3,0,46,18.3,34.35,25.58,51,4
1995,JUN,3,1,26,17.2,37.72,20.94,5,2.8
1995,JUN,3,3,28,14.6,35.44,27.49,5,3.7
1995,JUN,3,10,20,15.8,40.12,21.7,5,3.8
1995,JUN,3,22,27,36.6,40.03,21.65,5,3.1
1995,JUN,4,2,44,38.9,40.24,21.94,5,3
1995,JUN,4,3,18,8.7,40.72,23.53,5,3.2
1995,JUN,4,18,27,36.8,38.81,27.57,10,3.6
1995,JUN,4,18,47,35.5,38.5,22.25,5,2.6
1995,JUN,4,19,38,47.2,37.85,20.89,5,2.8
1995,JUN,4,20,15,43.7,40.16,21.6,5,3.3
1995,JUN,5,0,3,6.3,35.89,24.2,10,3.2
1995,JUN,5,5,20,20.5,39.36,20.19,12,4.4
1995,JUN,5,13,47,38.5,38.76,26.43,19,3.9
1995,JUN,5,15,4,40.6,38.88,21.51,5,2.9
1995,JUN,5,16,31,4,40.4,21.64,5,3
1995,JUN,5,16,50,24.9,38.86,21.47,5,2.9
1995,JUN,5,17,32,36,39.99,21.62,5,3
1995,JUN,5,18,20,48,40.19,21.46,19,3.1
1995,JUN,5,18,28,11.3,40.16,21.47,23,3
1995,JUN,5,18,32,48.1,40.15,21.52,10,3.7
1995,JUN,5,23,56,40.9,40.37,20.98,5,3
1995,JUN,6,0,46,53.4,40.14,21.71,5,3.6
1995,JUN,6,4,35,59.8,40.17,21.65,5,4.2
1995,JUN,6,9,2,6.8,40.23,21.65,5,3.1
1995,JUN,6,10,43,8.1,37.79,20.77,5,2.8
1995,JUN,6,13,31,14.7,34.99,25.72,22,3.6
1995,JUN,6,15,11,49,39.26,20.92,5,3.2
1995,JUN,6,15,17,55.6,40.16,21.86,5,3
1995,JUN,6,15,33,51.8,37.04,21.23,9,2.6
1995,JUN,6,17,56,40.2,35.73,24.17,5,3.2
1995,JUN,6,17,58,22.4,39.26,20.93,5,3.8
1995,JUN,6,20,12,14.5,38.8,21.58,5,2.9
1995,JUN,6,21,12,31.1,35.84,21.36,5,3.6
1995,JUN,6,21,12,58.4,39.16,20.96,27,3
1995,JUN,6,21,16,38.3,35.89,21.57,10,3.1
1995,JUN,6,21,19,42.3,39.24,20.91,5,3.8
1995,JUN,7,8,37,36.1,40.16,21.72,5,3.9
1995,JUN,7,9,2,31.5,40.22,21.82,10,3
1995,JUN,7,10,28,14.7,40.24,21.73,17,3.1
1995,JUN,7,12,22,35.9,40.14,21.76,5,3
1995,JUN,7,14,0,43.9,40.16,21.65,5,3
1995,JUN,7,14,15,12.9,40.24,21.56,13,3
1995,JUN,7,20,23,46.3,40.25,21.65,5,3.3
1995,JUN,7,21,46,38.3,35.56,24.09,5,3.2
1995,JUN,8,0,41,12.4,39.93,21.7,5,3
1995,JUN,8,0,49,5.2,39.59,20.47,5,3.1
1995,JUN,8,2,13,49,40.05,21.57,10,3.9
1995,JUN,8,4,32,27.5,40.17,21.65,5,3.1
1995,JUN,8,4,54,28.7,40.06,21.87,5,3.7
1995,JUN,8,6,14,17.1,40.33,21.67,5,3.2
1995,JUN,8,17,32,42.3,35.6,24.12,26,3.4
1995,JUN,8,18,36,34.2,40.13,21.9,5,3
1995,JUN,8,18,39,39.6,40.1,21.8,5,3
1995,JUN,8,20,30,44.7,40.2,21.74,26,2.9
1995,JUN,8,23,8,40.2,40.16,21.55,5,2.9
1995,JUN,9,3,18,0.6,40.22,21.69,5,3
1995,JUN,9,15,20,49.8,40.18,21.64,5,3.9
1995,JUN,9,19,9,17.6,40.78,25.53,10,3.2
1995,JUN,10,2,19,55.3,40.42,25.93,5,3
1995,JUN,10,4,48,39.6,34.04,25.5,40,3.8
1995,JUN,10,6,27,3.5,36.35,21.65,5,3.6
1995,JUN,10,10,12,8.8,40.19,21.79,5,3.1
1995,JUN,10,20,0,26.7,37.71,28.74,10,3.7
1995,JUN,11,0,7,3.2,38.95,21.42,5,2.6
1995,JUN,11,1,5,12.5,38.53,20.46,5,2.9
1995,JUN,11,8,44,1.3,40.18,21.76,5,3
1995,JUN,11,9,24,11,37.4,21.76,5,2.7
1995,JUN,11,13,41,0.9,40.04,21.68,5,3
1995,JUN,11,17,20,12.3,40.18,21.67,5,3.8
1995,JUN,11,18,51,48.6,39.99,21.67,5,4.3
1995,JUN,11,18,55,54.4,40.04,21.71,5,3.2
1995,JUN,11,20,38,23.4,40,21.69,5,3.6
1995,JUN,12,1,31,20.2,40.46,23.98,15,3.7
1995,JUN,12,2,52,13.6,40.06,21.69,5,3.1
1995,JUN,12,3,11,20,39.55,21.41,10,3.1
1995,JUN,12,3,19,52.8,40.13,21.6,8,3.4
1995,JUN,12,5,27,54.7,39.99,21.65,5,3.6
1995,JUN,12,6,21,56.1,40.74,20.77,5,3.1
1995,JUN,12,6,45,4.4,36.16,27.24,5,3.6
1995,JUN,12,10,14,51.8,40.67,23.5,10,2.8
1995,JUN,12,11,54,48,40.31,21.69,10,3
1995,JUN,12,12,49,12.5,40.04,21.69,6,3.4
1995,JUN,12,13,55,43.7,40.08,21.61,5,2.9
1995,JUN,12,16,28,50.3,40.31,21.67,10,2.9
1995,JUN,12,17,0,5.3,40.8,20.75,5,3
1995,JUN,12,17,26,34,40.16,21.73,5,2.9
1995,JUN,12,20,27,7.2,38.21,22.22,39,2.9
1995,JUN,12,22,51,54.4,35.25,27.54,39,3.8
1995,JUN,12,23,34,55.8,40.17,21.7,5,2.9
1995,JUN,13,0,51,27.4,40.28,21.84,5,2.9
1995,JUN,13,2,48,39.8,38.29,22.47,10,2.6
1995,JUN,13,9,40,19.2,34.56,24.8,35,3.6
1995,JUN,13,19,30,45.9,35.64,23.12,10,3.1
1995,JUN,14,2,35,22.4,40.02,21.78,5,3
1995,JUN,14,9,4,8.2,40.09,21.61,5,3.1
1995,JUN,14,9,42,29.8,40.08,21.59,5,3.5
1995,JUN,14,11,8,41.6,38.04,21.54,28,2.5
1995,JUN,14,19,15,32.5,37.61,20.88,5,2.7
1995,JUN,14,20,34,57.1,40,21.5,5,3
1995,JUN,15,0,15,51,38.37,22.15,26,5.6
1995,JUN,15,0,30,52.9,38.33,21.93,5,5.2
1995,JUN,15,1,8,38.4,38.34,22.12,5,3.1
1995,JUN,15,1,14,37.3,40.19,21.84,5,3.3
1995,JUN,15,1,16,22.7,38.36,22.19,11,3.5
1995,JUN,15,1,21,27.5,38.31,22.12,5,3.3
1995,JUN,15,1,24,59.5,38.31,22.16,5,3.2
1995,JUN,15,1,28,2.2,38.38,22.15,25,3.4
1995,JUN,15,1,51,29.1,38.36,22.19,9,3.3
1995,JUN,15,2,38,7.7,38.32,22.07,6,3.2
1995,JUN,15,2,48,17.9,38.26,22.05,5,3
1995,JUN,15,4,43,12.4,38.34,22.13,9,3
1995,JUN,15,4,48,7.4,38.32,22.18,5,2.9
1995,JUN,15,4,51,20.8,38.26,22.15,19,4.1
1995,JUN,15,5,1,38.7,38.49,22.7,37,3.2
1995,JUN,15,5,32,48.2,38.72,22.92,10,2.7
1995,JUN,15,6,15,43.8,38.38,22.05,27,2.9
1995,JUN,15,6,23,15.9,38.29,22.37,5,2.8
1995,JUN,15,6,58,42.9,38.35,22.15,5,2.6
1995,JUN,15,7,1,1.2,38.35,22.09,10,3.9
1995,JUN,15,7,17,39.2,38.26,22.11,5,3.2
1995,JUN,15,7,20,7,38.34,22.25,5,3.1
1995,JUN,15,7,58,12.7,38.34,22.26,5,3
1995,JUN,15,8,16,36.9,38.26,22.12,24,3.2
1995,JUN,15,8,22,33.8,38.33,22.15,5,3.1
1995,JUN,15,8,40,26.1,38.28,22.08,18,3.1
1995,JUN,15,8,58,16.9,38.34,22.21,7,2.8
1995,JUN,15,10,1,33.8,38.31,22.47,32,2.9
1995,JUN,15,10,2,17.1,37.8,23.77,33,3.1
1995,JUN,15,10,3,48,38.36,22.11,10,3
1995,JUN,15,10,33,37.2,38.31,22.02,5,3
1995,JUN,15,10,41,51.7,38.29,22.1,19,3.6
1995,JUN,15,12,28,50.6,37.99,21.91,14,2.7
1995,JUN,15,13,33,20.7,38.28,22.16,9,2.9
1995,JUN,15,14,22,22.1,40.62,19.95,5,3.3
1995,JUN,15,14,35,16.6,38.27,22.1,12,3.1
1995,JUN,15,15,6,32.3,38.86,22.23,5,4
1995,JUN,15,16,20,34.4,38.26,22.01,5,3
1995,JUN,15,16,31,26,37.85,21.47,10,2.6
1995,JUN,15,16,57,24.7,38.26,22.23,5,2.9
1995,JUN,15,17,20,4.5,38.33,22.11,15,2.9
1995,JUN,15,17,49,57.6,38.34,22.12,23,2.9
1995,JUN,15,18,12,48.1,38.9,22.24,5,3
1995,JUN,15,18,15,2.1,35.71,26.44,5,3.4
1995,JUN,15,19,44,12.4,38.29,22.02,11,3.1
1995,JUN,15,19,59,38.7,38.33,22.12,5,3
1995,JUN,15,21,1,43.8,38.13,21.95,12,2.7
1995,JUN,15,21,36,45.5,38.32,21.95,5,3
1995,JUN,15,21,40,12.6,37.96,22.02,10,2.5
1995,JUN,15,22,1,36.1,38.86,22.21,5,3.1
1995,JUN,15,22,9,32.6,35.28,25.2,5,3.8
1995,JUN,15,22,11,21.8,38.09,21.85,31,2.8
1995,JUN,15,22,32,43.3,38.02,21.74,27,2.7
1995,JUN,15,22,37,56.2,38.26,22.15,5,3
1995,JUN,15,23,49,50.2,37.94,21.68,36,2.7
1995,JUN,16,0,21,33.3,38.78,22.35,5,3
1995,JUN,16,0,49,31.7,38.34,22.14,11,2.7
1995,JUN,16,0,50,30.9,37.99,22.02,17,3
1995,JUN,16,0,52,8.8,40.08,21.77,5,3
1995,JUN,16,0,52,17.9,37.41,21.45,10,2.9
1995,JUN,16,0,54,17.2,38.09,21.89,15,2.8
1995,JUN,16,0,58,54.7,38.49,22.05,27,2.7
1995,JUN,16,1,25,48.2,34.82,25.37,29,3.4
1995,JUN,16,1,29,10.6,37.98,21.67,34,2.6
1995,JUN,16,1,44,59.3,37.95,21.71,28,2.6
1995,JUN,16,2,31,16.4,37.86,21.94,10,2.5
1995,JUN,16,2,45,15.4,38.1,21.81,36,2.4
1995,JUN,16,2,52,33.1,38.27,22.19,5,2.9
1995,JUN,16,3,3,10.5,38.33,22.14,5,3.1
1995,JUN,16,3,22,29.2,38.23,22.05,10,2.7
1995,JUN,16,6,5,28.2,38.31,22,5,2.5
1995,JUN,16,6,23,35,38.41,22.05,5,2.6
1995,JUN,16,7,20,41.3,38.37,22.05,13,3
1995,JUN,16,7,27,13,38.22,22.05,5,3
1995,JUN,16,7,29,39.2,38.15,22.47,10,2.6
1995,JUN,16,7,31,54.2,38.36,22.78,10,2.6
1995,JUN,16,8,0,18.1,37.23,22.49,10,2.5
1995,JUN,16,8,12,2.8,40.01,21.65,5,3.5
1995,JUN,16,8,24,36.8,38.27,22.07,22,3
1995,JUN,16,8,57,28.9,38.4,22.06,5,2.6
1995,JUN,16,9,36,3.8,38.4,22.15,33,2.7
1995,JUN,16,10,36,1.9,38.3,22.1,10,2.7
1995,JUN,16,10,46,1.3,38.28,22.03,8,3.1
1995,JUN,16,10,59,48.9,38.34,22.17,30,2.6
1995,JUN,16,11,3,21.1,38.36,22.07,15,2.8
1995,JUN,16,11,8,13.9,38.31,22.12,5,2.8
1995,JUN,16,11,47,44.2,38.4,22.15,26,2.8
1995,JUN,16,12,11,45.7,38.32,22.15,5,2.8
