YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2017,MAY,23,3,36,6,38.4819,23.4279,15,1.9
2017,MAY,23,4,37,15.9,35.6662,25.2969,44,2.7
2017,MAY,23,4,59,34.1,38.3725,23.5373,18,1.6
2017,MAY,23,5,14,53.5,35.4886,27.5693,15,3.1
2017,MAY,23,5,17,25.8,38.3652,20.463,20,1.3
2017,MAY,23,7,22,19.1,36.9598,21.3409,10,2.2
2017,MAY,23,7,43,33.1,38.6994,21.3292,21,1.3
2017,MAY,23,8,40,26.8,39.0024,23.0649,17,2.2
2017,MAY,23,8,48,22,39.2592,22.7998,13,1.5
2017,MAY,23,8,58,58.6,38.9333,23.0022,12,1.9
2017,MAY,23,9,55,22.3,37.3105,22.1036,16,2.1
2017,MAY,23,10,4,27.3,38.1239,26.104,19,2.6
2017,MAY,23,10,8,31.8,37.3988,22.7229,10,1.8
2017,MAY,23,10,36,22.8,38.6481,23.5895,15,1.2
2017,MAY,23,11,24,3.3,38.1573,25.9369,19,2
2017,MAY,23,12,26,10.8,38.3807,20.3851,19,1.7
2017,MAY,23,12,44,51.7,36.1862,22.739,18,3.1
2017,MAY,23,12,56,51,38.307,21.7854,19,2.2
2017,MAY,23,13,23,44.5,37.608,20.4694,8,2.4
2017,MAY,23,13,54,11.5,36.1679,22.7042,32,2.5
2017,MAY,23,14,22,13.3,39.4048,25.5986,15,2.3
2017,MAY,23,14,30,26,36.1679,22.6035,9,3.4
2017,MAY,23,14,36,29.2,36.1588,22.5833,9,2.9
2017,MAY,23,15,34,9.4,35.007,23.2205,9,2.6
2017,MAY,23,15,40,22.7,38.6481,27.4969,13,2.2
2017,MAY,23,16,7,10.3,35.5508,23.3414,27,2.7
2017,MAY,23,16,11,3.1,38.3363,23.3098,16,1.8
2017,MAY,23,16,30,29.6,38.4549,23.4879,18,1.9
2017,MAY,23,16,48,52.9,36.1889,22.6788,10,2
2017,MAY,23,17,20,15.4,35.0807,23.1519,14,2.4
2017,MAY,23,17,24,11.6,39.0184,21.2837,17,1.8
2017,MAY,23,18,32,12,35.087,23.5975,26,2.8
2017,MAY,23,18,41,24.1,38.34,22.0235,10,1.4
2017,MAY,23,18,42,36.1,38.4846,23.5149,12,1.8
2017,MAY,23,19,20,7.5,38.3702,20.4085,18,1.6
2017,MAY,23,19,58,46.5,36.8485,22.7812,35,2.2
2017,MAY,23,20,1,20.8,38.3281,22.0226,11,1.4
2017,MAY,23,20,14,30.4,38.486,25.6851,23,1.6
2017,MAY,23,20,19,37.7,39.2455,20.6227,15,2
2017,MAY,23,20,37,54.3,38.2677,23.7437,13,1.7
2017,MAY,23,21,24,0.6,35.0679,23.3211,21,2
2017,MAY,23,21,29,6.6,37.9893,24.0111,12,1.4
2017,MAY,23,21,43,59.3,38.3144,21.7543,27,1.4
2017,MAY,23,21,59,26.9,38.4187,21.8614,8,1.6
2017,MAY,23,22,24,49.4,38.3894,22.4245,6,1.2
2017,MAY,23,22,33,4.8,38.2915,21.2425,12,2
2017,MAY,23,23,20,33.6,38.2466,21.2773,27,1.7
2017,MAY,24,0,17,21.1,39.9092,23.492,15,1.6
2017,MAY,24,0,55,50.8,37.0084,21.2357,16,1.7
2017,MAY,24,1,22,50.3,35.9065,26.9014,18,2.2
2017,MAY,24,1,24,45.4,36.1687,22.849,37,2.2
2017,MAY,24,1,33,22.4,38.2054,22.7522,19,1.2
2017,MAY,24,1,39,44.9,36.2559,21.5811,13,3.1
2017,MAY,24,2,13,53.7,38.2326,23.1932,12,1.1
2017,MAY,24,2,41,6.3,38.4421,23.4256,13,1.5
2017,MAY,24,3,2,5.6,38.3189,22.4236,12,1.2
2017,MAY,24,4,23,19,38.5172,26.445,15,2.5
2017,MAY,24,5,22,24.8,38.67,23.5713,22,1.8
2017,MAY,24,5,32,25.7,35.7559,23.4531,15,1.7
2017,MAY,24,8,13,0.4,38.0863,23.4152,18,2
2017,MAY,24,8,28,2.8,39.0152,23.4795,18,1.6
2017,MAY,24,8,57,42.8,38.3592,22.0473,10,1.5
2017,MAY,24,9,17,17.5,36.6648,21.2033,19,2.3
2017,MAY,24,10,16,23.2,41.5869,20.2295,5,2.5
2017,MAY,24,10,18,3.1,37.9248,20.9326,21,2.4
2017,MAY,24,10,45,50.3,38.335,23.3057,18,2.5
2017,MAY,24,13,16,52.5,35.376,22.4854,33,2.2
2017,MAY,24,14,41,30.7,38.3789,20.4492,13,1.1
2017,MAY,24,15,6,9.5,36.665,21.2256,14,2.3
2017,MAY,24,15,52,4.9,38.2274,21.2691,28,1.3
2017,MAY,24,16,13,8.5,38.1747,21.2924,57,1.5
2017,MAY,24,16,46,10.1,38.1972,21.2892,34,1.4
2017,MAY,24,17,31,47.8,36.1606,27.0309,48,3.2
2017,MAY,24,17,41,33.1,38.4554,23.5487,22,1.4
2017,MAY,24,18,12,34.2,38.1462,21.2703,17,1.4
2017,MAY,24,18,19,23.7,36.0773,27.6544,46,2.6
2017,MAY,24,18,26,46.7,39.5407,26.0037,15,3
2017,MAY,25,0,7,33.9,36.7191,21.7465,13,1.6
2017,MAY,25,1,7,38,38.2322,21.5785,25,1.2
2017,MAY,25,3,39,36.5,37.6218,24.1232,10,1.3
2017,MAY,25,5,11,27.4,38.3469,22.2592,7,1.4
2017,MAY,25,5,48,15,37.1594,28.6487,35,2.8
2017,MAY,25,9,48,1.6,38.7282,20.624,9,2.2
2017,MAY,25,10,7,25.8,35.011,23.1702,30,2.5
2017,MAY,25,12,6,58.1,35.8413,23.2168,20,3.3
2017,MAY,25,13,5,24.3,37.8232,21.1155,25,2
2017,MAY,25,13,7,5,37.8165,21.1035,27,2
2017,MAY,25,13,14,55.1,37.9292,22.9285,34,1.8
2017,MAY,25,13,21,39.3,35.369,23.436,17,2.2
2017,MAY,25,14,19,10,38.6002,23.7245,19,1.9
2017,MAY,25,14,58,10.2,38.7512,22.3195,23,1.7
2017,MAY,25,15,8,23.1,38.4746,23.4773,11,1.5
2017,MAY,25,15,28,17.8,38.3688,20.5157,14,2
2017,MAY,25,16,7,6.3,37.8695,21.113,28,1.6
2017,MAY,25,16,8,11.7,38.3624,21.9672,16,0.9
2017,MAY,25,16,15,38.2,37.8623,21.1195,27,1.5
2017,MAY,25,16,57,29.9,36.4535,26.6345,149,2.3
2017,MAY,25,16,57,58.4,38.4682,23.481,12,1.8
2017,MAY,25,18,6,6.6,38.2708,21.2768,29,1.5
2017,MAY,25,19,18,38.2,37.8273,21.1,17,2.2
2017,MAY,25,19,44,27.4,38.3672,22.021,9,1.3
2017,MAY,26,23,33,21,38.2205,23.1674,12,1.4
2017,MAY,26,23,50,18.2,38.2205,23.1583,10,1.3
2017,MAY,27,1,47,41.7,36.4938,22.7353,14,1.9
2017,MAY,27,3,0,11.2,38.4922,20.5618,16,1.8
2017,MAY,27,3,33,46.5,35.865,25.5178,28,2
2017,MAY,27,3,38,38.4,35.7123,25.8362,41,1.8
2017,MAY,27,4,19,6.5,36.6797,22.8516,12,1.5
2017,MAY,27,5,17,4.8,38.1908,22.5812,15,1.9
2017,MAY,27,6,23,7.6,38.4428,23.4755,22,1.5
2017,MAY,27,10,59,26.6,35.3522,22.1552,10,3.9
2017,MAY,27,11,18,55.2,35.9763,21.94,26,2.7
2017,MAY,27,15,53,23.3,38.761,27.8295,24,5.2
2017,MAY,27,20,4,21.2,38.329,23.314,10,1.5
2017,MAY,28,0,14,35.2,38.6837,27.825,22,2.8
2017,MAY,28,2,14,57.9,38.7512,27.8428,23,4.1
2017,MAY,28,2,16,39.2,38.7597,27.9065,17,3.9
2017,MAY,28,4,38,20.6,38.7753,27.8384,12,4.4
2017,MAY,28,5,48,38.5,35.733,27.9657,13,2.6
2017,MAY,28,6,16,11.8,38.6609,27.8503,15,2.9
2017,MAY,28,6,31,15.6,38.9259,23.1615,11,1.5
2017,MAY,28,6,50,27.2,37.0999,22.001,16,2.2
2017,MAY,28,7,26,27,36.0277,22.3189,76,2.5
2017,MAY,28,7,34,1.6,38.7689,27.8229,15,4
2017,MAY,28,7,38,29,38.3492,23.2823,23,2.3
2017,MAY,28,8,6,20.2,38.7682,28.1397,14,3.8
2017,MAY,28,8,34,52,38.45,23.4848,20,1.4
2017,MAY,28,8,49,46,38.7473,27.8802,20,4.1
2017,MAY,28,9,1,0.9,38.1507,22.6698,16,1.4
2017,MAY,28,9,37,33.3,39.279,23.6613,25,1.8
2017,MAY,28,9,38,6.6,34.806,25.345,30,3
2017,MAY,28,9,48,32.4,37.2468,28.5487,14,2.6
2017,MAY,28,9,58,49.6,38.4471,23.4782,18,1.6
2017,MAY,28,10,0,7.8,38.3882,20.4645,13,1.5
2017,MAY,28,10,57,13.3,38.706,27.9268,20,2.8
2017,MAY,28,11,4,59.1,38.7098,27.7775,30,4.6
2017,MAY,28,11,16,32.5,38.737,27.8693,18,3.4
2017,MAY,28,11,31,25,38.7172,27.8363,19,3.1
2017,MAY,28,12,11,58.3,39.3313,20.8737,32,1.4
2017,MAY,28,12,25,34.8,38.063,23.3231,9,1.6
2017,MAY,28,13,36,44.2,40.0255,20.3137,41,2.1
2017,MAY,28,13,43,26.7,38.7412,27.8472,21,2.9
2017,MAY,28,13,56,30.8,36.8355,27.0198,27,2.7
2017,MAY,28,14,32,49.4,38.384,20.4487,15,1.8
2017,MAY,28,14,54,38.7,35.2682,23.3158,31,2.1
2017,MAY,28,15,42,14.9,38.4108,21.8112,17,2.9
2017,MAY,28,15,51,40,38.7482,27.9097,16,3.2
2017,MAY,28,18,1,34.1,37.6375,19.7435,22,2.4
2017,MAY,28,18,3,1.9,37.828,23.0508,92,2.2
2017,MAY,28,19,1,38.7,38.7188,20.6522,14,1.5
2017,MAY,28,19,30,22.7,38.627,22.8452,11,1.7
2017,MAY,28,20,49,3.9,38.2112,20.2925,10,2
2017,MAY,28,21,37,33.3,40.1453,19.436,43,2
2017,MAY,28,23,9,15.5,38.7758,27.8258,20,2.7
2017,MAY,28,23,11,4.4,35.4013,22.244,19,2.7
2017,MAY,28,23,52,6,38.023,20.2917,23,1.4
2017,MAY,29,0,40,36.6,37.9883,20.2727,25,1.9
2017,MAY,29,0,56,49,38.4583,23.452,23,1.5
2017,MAY,29,3,15,38.9,36.0978,27.0228,31,2.5
2017,MAY,29,3,38,22.4,38.3597,22.327,19,1.2
2017,MAY,29,4,40,31.5,38.2175,23.1597,12,1.2
2017,MAY,29,9,27,4.1,37.6055,20.8533,26,2.2
2017,MAY,29,9,38,58.7,39.3037,26.1172,12,2.8
2017,MAY,29,11,58,39,38.4632,23.4588,19,2.2
2017,MAY,29,12,20,45.4,38.3789,20.4492,14,0.9
2017,MAY,29,12,28,46.6,38.474,23.4628,14,2.2
2017,MAY,29,13,15,16.5,38.3847,21.9957,12,0.7
2017,MAY,29,16,7,57.5,37.5658,21.6227,20,2.8
2017,MAY,29,16,45,1.3,39.894,25.4335,19,2.2
2017,MAY,29,17,19,47,36.5565,26.8247,141,3.3
2017,MAY,29,21,50,18.9,37.6945,21.7772,30,1.7
2017,MAY,30,1,37,38.3,38.3391,22.0189,13,2
2017,MAY,30,2,30,0.4,35.3072,25.5907,23,1.8
2017,MAY,30,2,34,11.6,38.3408,22.0377,8,1.6
2017,MAY,30,4,13,53.3,36.4722,21.7673,16,2.3
2017,MAY,30,6,5,23.9,38.474,23.5008,14,1.8
2017,MAY,30,6,19,32.6,38.3457,23.3078,11,1.6
2017,MAY,30,7,46,2.5,38.1332,24.0648,20,1.7
2017,MAY,30,8,6,17.9,38.4092,20.4712,12,1.4
2017,MAY,30,8,9,21.1,40.1207,23.8458,12,1.8
2017,MAY,30,8,33,53.3,38.5627,22.0163,13,1.9
2017,MAY,30,8,58,27.9,38.1752,20.526,19,1.3
2017,MAY,30,9,21,8.5,34.5662,24.2697,30,2.6
2017,MAY,30,9,30,37.2,40.743,21.4658,18,2.2
2017,MAY,30,11,21,1.2,38.1035,20.4168,20,2.6
2017,MAY,30,12,1,11.8,38.3232,21.6352,45,1.7
2017,MAY,30,13,28,40.2,37.4677,22.2833,18,1.3
2017,MAY,30,14,42,13.8,34.8547,24.5138,24,1.9
2017,MAY,30,16,16,5.6,36.2765,21.0037,11,2
2017,MAY,30,16,16,47.8,39.294,26.1177,13,2
2017,MAY,30,16,26,4.2,37.5823,21.618,26,1.4
2017,MAY,30,17,0,51.7,38.3722,20.444,13,2.4
2017,MAY,30,17,8,4.5,38.4475,23.4732,17,1.2
2017,MAY,30,17,8,59,38.0877,20.4017,20,1.7
2017,MAY,30,17,23,28.1,38.4008,20.4335,13,1.4
2017,MAY,30,17,27,56.3,38.2078,26.6588,29,2.7
2017,MAY,30,17,33,47,38.6442,27.599,14,3
2017,MAY,30,18,10,41.4,38.385,20.454,12,2
2017,MAY,30,18,26,12.1,38.205,22.587,13,1.2
2017,MAY,30,20,14,0.6,38.0965,20.6328,21,1.9
2017,MAY,30,20,21,8.4,39.7105,26.373,11,1
2017,MAY,30,20,21,47.8,38.4733,20.5275,6,1.6
2017,MAY,30,20,44,15.9,38.5727,27.551,33,2.3
2017,MAY,30,21,10,13.3,38.772,27.8803,23,2.6
2017,MAY,30,22,33,22.3,38.5265,23.4418,15,1.2
2017,MAY,30,22,59,48.7,40.0647,24.2175,28,2
2017,MAY,30,23,18,6.5,38.4665,23.4398,25,1
2017,MAY,30,23,18,19.3,38.4105,21.9109,11,1
2017,MAY,30,23,46,2.9,34.8255,23.2778,37,2.1
2017,MAY,31,0,7,1.7,38.0763,22.823,9,2
2017,MAY,31,0,53,48.9,38.8252,23.3525,15,1.2
2017,MAY,31,0,56,32,38.7012,27.879,27,3
2017,MAY,31,1,2,21.8,35.4313,23.606,17,2.6
2017,MAY,31,1,2,45.8,40.1967,25.1952,16,1.2
2017,MAY,31,1,13,50.3,37.5637,23.5625,16,1.2
2017,MAY,31,1,32,7.5,38.3742,20.4562,12,1.5
2017,MAY,31,3,18,55,38.4375,23.4375,16,1.2
2017,MAY,31,6,59,31.6,37.2843,20.5043,19,2
2017,MAY,31,7,25,3.4,38.4478,23.4877,19,1.7
2017,MAY,31,8,55,8.4,38.6228,23.1025,22,0.9
2017,MAY,31,12,8,7.3,38.3313,21.7055,15,2
2017,MAY,31,13,36,25.4,38.3652,21.7878,15,2.3
2017,MAY,31,14,2,42.4,37.8208,22.8585,12,1.5
2017,MAY,31,15,28,13.2,40.8633,22.0433,18,2
2017,MAY,31,16,7,51.9,40.4127,27.195,26,2.9
2017,MAY,31,16,9,45.6,35.5497,23.345,20,2.1
2017,MAY,31,17,12,19.2,38.1173,22.8568,13,1.8
2017,MAY,31,18,34,7.6,38.3665,21.876,11,1.5
2017,MAY,31,19,2,38.8,38.1737,21.6207,24,1.4
2017,MAY,31,19,16,13.8,37.1738,28.6338,9,2.5
2017,MAY,31,19,45,13.4,39.218,20.7313,27,1.4
2017,MAY,31,20,30,13.1,36.5612,26.0355,150,3.9
2017,MAY,31,23,34,9.7,38.5873,22.912,11,1.7
2017,JUN,1,0,35,28,38.4586,20.5215,2,0.7
2017,JUN,1,0,37,10.7,35.5449,23.3299,2,2.6
2017,JUN,1,0,46,26.4,38.5785,27.5153,7,2.5
2017,JUN,1,3,6,31.8,35.5179,23.27,16,2.4
2017,JUN,1,3,10,40.2,37.5787,24.278,25,1.5
2017,JUN,1,3,11,50.5,36.7795,22.7866,10,1.9
2017,JUN,1,3,40,41.2,38.7177,20.7477,16,0.4
2017,JUN,1,4,32,37.8,36.785,22.7573,2,1.8
2017,JUN,1,4,56,6.3,38.4622,23.4531,10,1.7
2017,JUN,1,5,55,26.3,34.8212,24.1681,34,2.2
2017,JUN,1,6,22,1.6,38.4718,20.9267,13,2.7
2017,JUN,1,7,47,35.9,38.3679,27.4182,13,3.3
2017,JUN,1,8,20,58.6,36.7612,20.6992,5,2.3
2017,JUN,1,8,45,0.9,41.0508,20.4967,10,3.2
2017,JUN,1,10,23,53.7,38.4979,27.0941,7,2.6
2017,JUN,1,11,29,9.8,38.6229,22.907,9,1.5
2017,JUN,1,13,5,42.6,38.3029,24.0976,12,1.8
2017,JUN,1,13,52,26.2,38.2896,20.3874,13,1.4
2017,JUN,1,14,51,39.6,35.0555,27.2406,66,2.5
2017,JUN,1,15,30,57.5,35.4181,26.7719,14,1.8
2017,JUN,1,18,6,40.7,37.9935,22.4423,11,2
2017,JUN,1,18,54,3,40.1871,25.0882,14,1.7
2017,JUN,1,18,57,55.7,39.0793,23.2993,10,1.2
2017,JUN,1,19,9,50.3,35.365,26.8103,12,2.6
2017,JUN,1,19,14,49.4,38.3684,21.9914,12,1.7
2017,JUN,1,19,54,22.4,35.5069,23.2407,19,2.6
2017,JUN,1,21,19,45.3,39.4089,20.8145,9,1.8
2017,JUN,1,21,26,11.1,36.7658,20.609,15,1.8
2017,JUN,1,22,27,41.7,39.538,26.0065,16,1.8
2017,JUN,1,22,32,5.8,38.3661,23.2782,2,1.2
2017,JUN,1,22,51,49.7,37.8813,21.2398,2,2.1
2017,JUN,2,0,7,45,37.873,21.0967,29,1.3
2017,JUN,2,0,33,32.3,39.0445,24.3045,16,2.7
2017,JUN,2,1,20,22.5,36.4124,25.8948,20,1.7
2017,JUN,2,2,7,27.7,37.3215,20.6955,5,1.4
2017,JUN,2,2,50,23.5,37.9987,23.9512,14,1.1
2017,JUN,2,2,50,55.5,38.671,22.6855,18,1.2
2017,JUN,2,3,24,32.4,37.6849,24.2596,13,1.2
2017,JUN,2,6,17,45,35.4932,22.3682,10,3.3
2017,JUN,2,7,39,25.2,36.5561,22.1695,7,2.6
2017,JUN,2,7,51,3.9,35.6827,22.6853,31,2.2
2017,JUN,2,7,51,14.8,38.513,23.1985,30,1.1
2017,JUN,2,11,53,35.2,40.1987,19.9297,15,2.3
2017,JUN,2,13,0,55.4,38.7035,20.647,14,2
2017,JUN,2,13,55,30.9,38.7726,23.6371,25,1.2
2017,JUN,2,16,43,44,35.376,27.7002,10,2.7
2017,JUN,2,17,37,52.7,34.8157,24.8133,32,3.3
2017,JUN,2,18,40,6.7,38.3468,23.331,20,1.6
2017,JUN,2,20,21,19.7,38.3838,20.4937,11,2.7
2017,JUN,2,20,25,32.5,38.389,20.4803,15,1.7
2017,JUN,2,20,29,52,38.4677,23.4329,11,1.8
2017,JUN,2,21,0,40.4,38.3871,20.4648,12,1.1
2017,JUN,2,21,3,52.3,38.3904,20.414,20,1
2017,JUN,2,21,42,59.6,37.6357,22.515,54,1.8
2017,JUN,2,23,7,24.4,38.0795,22.7481,14,1.4
2017,JUN,2,23,12,26.2,39.5224,26.1575,14,2.1
2017,JUN,2,23,36,40.8,34.7305,24.9783,20,2.4
2017,JUN,3,0,34,41.1,39.3527,23.6368,6,1.7
2017,JUN,3,1,6,6.2,37.6715,22.0838,22,1.5
2017,JUN,3,1,19,38.8,35.8358,23.9723,38,2.1
2017,JUN,3,1,52,56.7,38.346,21.7825,11,1.9
2017,JUN,3,2,18,58.6,38.7657,22.6588,2,1.8
2017,JUN,3,2,28,30.6,34.9155,27.0767,2,3.2
2017,JUN,3,4,0,11.1,37.8378,21.3986,24,2.2
2017,JUN,3,4,30,22.3,38.2489,20.3522,8,1
2017,JUN,3,5,9,49.3,38.0814,21.525,12,2.6
2017,JUN,3,6,17,0.8,38.6992,23.3527,18,1.7
2017,JUN,3,9,27,23.1,36.602,24.5215,14,2
2017,JUN,3,11,9,55.2,37.9025,21.362,20,3
2017,JUN,3,11,48,27.2,39.1582,22.8165,21,1.7
2017,JUN,3,12,34,0.8,37.9294,20.0381,4,2.1
2017,JUN,3,13,7,52.8,38.2503,21.2842,31,1.7
2017,JUN,3,13,8,30.8,38.2403,21.281,30,1.8
2017,JUN,3,16,36,20,37.8842,21.3647,22,2.4
2017,JUN,3,17,0,28.7,37.8895,21.0738,29,2.2
2017,JUN,3,17,5,0.2,38.7515,27.6027,31,2.8
2017,JUN,3,17,13,45.7,37.8815,21.0823,30,2.6
2017,JUN,3,18,18,2.5,35.7853,23.7882,13,2.8
2017,JUN,3,18,37,1.8,38.289,22.0547,8,2.6
2017,JUN,3,19,21,20.7,38.2685,22.3995,12,2.8
2017,JUN,3,20,15,7.2,38.8397,23.2288,13,1.7
2017,JUN,3,20,28,53,37.7023,22.0065,16,0.9
2017,JUN,3,21,15,32.3,38.2553,22.0805,58,1.6
2017,JUN,3,22,12,23.9,38.0073,20.295,19,1.3
2017,JUN,3,22,13,20.8,38.7753,21.1713,32,1.1
2017,JUN,3,22,25,27.7,38.8303,23.2333,11,1.6
2017,JUN,3,22,30,19.7,36.6182,23.7823,76,2
2017,JUN,3,22,52,6.3,38.0035,20.3192,25,0.9
2017,JUN,3,22,52,22.7,37.5439,21.6943,14,2.3
2017,JUN,3,23,11,2.9,37.5882,20.1392,12,2.2
2017,JUN,4,0,7,21,38.1495,24.0802,20,3.4
2017,JUN,4,0,13,7.7,39.0025,22.1605,21,1.4
2017,JUN,4,0,20,54.4,38.1478,24.0228,22,1
2017,JUN,4,0,37,42.4,37.7162,21.3917,28,2.2
2017,JUN,4,0,47,17.7,38.1375,24.077,13,1.4
2017,JUN,4,1,39,14.6,38.1354,24.0875,17,1.2
2017,JUN,4,2,11,21.8,34.977,22.9643,14,2.2
2017,JUN,4,3,25,23.2,36.8719,21.7328,6,1.4
2017,JUN,4,3,49,57.9,35.6497,23.6252,13,2
2017,JUN,4,3,54,35,38.4498,23.4613,17,1.4
2017,JUN,4,4,26,42.3,34.9448,23.4183,14,2.7
2017,JUN,4,6,52,31.3,37.6556,21.3519,13,2.2
2017,JUN,4,7,3,49.6,34.866,23.5062,16,2.1
2017,JUN,4,7,52,20.3,38.5978,21.4337,19,1.9
2017,JUN,4,8,2,40.9,36.9392,22.6579,14,1.7
2017,JUN,4,8,35,55.9,39.0582,26.5045,11,2.3
2017,JUN,4,10,16,48.4,38.9149,23.0864,14,1.8
2017,JUN,4,11,7,48,38.4627,23.4563,10,1.8
2017,JUN,4,11,17,25.1,39.5242,23.6472,7,2
2017,JUN,4,11,23,21,38.3981,22.0926,10,0.7
2017,JUN,4,11,48,33.2,34.8056,24.1818,10,2.3
2017,JUN,4,15,0,32.2,38.7045,20.658,12,2.2
2017,JUN,4,16,40,36.4,36.4554,21.7685,2,2.1
2017,JUN,4,17,4,53.6,38.3247,26.5563,32,3.4
2017,JUN,4,17,7,42.5,38.7185,20.637,13,1.8
2017,JUN,4,18,4,15.9,37.8398,21.3917,41,1.6
2017,JUN,4,18,23,14.2,38.4013,21.7506,6,1
2017,JUN,4,19,13,46.4,38.2197,23.1793,10,1.7
2017,JUN,4,20,5,16.1,38.7463,27.8408,21,2.7
2017,JUN,4,20,5,53,38.4105,21.9233,9,1.1
2017,JUN,4,20,15,53.9,38.4586,23.475,15,1.5
2017,JUN,4,20,51,48.1,36.9109,22.8264,14,1.5
2017,JUN,4,21,19,0.3,37.5943,19.8111,8,3
2017,JUN,4,21,58,43.3,38.448,23.4233,12,1
2017,JUN,4,22,1,18.3,36.6989,21.9516,6,1.6
2017,JUN,4,22,12,50.6,38.7314,27.9648,7,3
2017,JUN,4,22,54,20.7,39.3118,20.3989,11,1.5
2017,JUN,4,22,56,6.5,37.5787,21.6376,4,1.4
2017,JUN,4,23,4,15.4,38.2924,20.414,7,0.6
2017,JUN,4,23,28,40.7,37.8017,22.83,6,1.4
2017,JUN,5,0,5,26.4,39.3228,23.5831,11,1.2
2017,JUN,5,0,7,39.4,34.9063,23.486,24,1.8
2017,JUN,5,0,23,40.5,38.3743,21.7923,17,1.6
2017,JUN,5,1,18,51.2,37.5668,22.3105,26,1.1
2017,JUN,5,1,20,36,38.085,22.2061,9,1.5
2017,JUN,5,1,35,16.3,36.9562,19.8871,13,2.3
2017,JUN,5,1,41,43.3,38.0722,22.0816,58,1.4
2017,JUN,5,2,38,1.7,38.0374,22.0248,55,1.2
2017,JUN,5,3,11,48.5,38.383,21.801,8,0.9
2017,JUN,5,3,55,57.7,38.3885,20.4533,10,1.2
2017,JUN,5,4,12,54.1,37.5705,21.6183,24,1.2
2017,JUN,5,4,29,40.3,37.7129,20.1897,2,2.4
2017,JUN,5,4,43,38.7,37.657,20.1659,2,1.9
2017,JUN,5,5,6,15.4,37.733,20.3279,2,2.2
2017,JUN,5,5,15,45.9,38.7497,23.6179,15,1.3
2017,JUN,5,5,27,16.7,34.3698,25.0095,2,2.7
2017,JUN,5,5,49,10,38.8367,23.2157,13,1.6
2017,JUN,5,6,1,57.7,39.4362,24.0928,30,2.1
2017,JUN,5,7,14,59.9,37.7884,20.3201,8,2
2017,JUN,5,7,21,51.1,37.977,20.2231,20,1.3
2017,JUN,5,8,8,28.6,37.5653,20.0797,13,2.1
2017,JUN,5,8,15,35.1,37.739,20.3055,7,1.8
2017,JUN,5,8,57,5.2,38.492,20.5486,5,1.3
2017,JUN,5,11,10,0.9,38.3658,21.8112,10,1.4
2017,JUN,5,12,4,20.5,38.3223,20.4298,12,1.8
2017,JUN,5,12,7,38.4,38.3152,20.4333,12,2.1
2017,JUN,5,12,35,38.5,37.4675,20.5487,17,1.7
2017,JUN,5,13,35,29,38.391,22.0632,10,2
2017,JUN,5,13,58,57.7,36.4465,27.6363,25,2.4
2017,JUN,5,14,7,36.8,37.5613,20.0253,2,2.5
2017,JUN,5,15,2,5.4,38.009,20.2992,26,1.7
2017,JUN,5,17,27,10.3,37.4728,21.402,32,1
2017,JUN,5,18,37,5.7,38.7962,23.1695,10,2.1
2017,JUN,5,20,3,19,39.3352,23.5872,11,2.4
2017,JUN,5,20,54,32.5,38.7396,27.8265,11,2.8
2017,JUN,5,21,15,6.5,36.3885,28.3575,30,2.2
2017,JUN,5,21,16,0.2,36.8976,21.6632,11,1.8
2017,JUN,5,21,26,37.9,39.2931,23.5652,5,1.4
2017,JUN,5,21,45,17,38.5194,21.6737,22,1.2
2017,JUN,5,21,46,18.7,39.3178,23.5982,11,2.3
2017,JUN,5,21,47,57.8,39.3265,23.6087,11,2.3
2017,JUN,5,22,28,53.5,36.6733,21.5964,12,1.6
2017,JUN,5,23,0,42.9,38.1613,22.6318,22,1
2017,JUN,5,23,9,15.6,38.3194,22.0908,9,1.5
2017,JUN,6,0,34,37,38.7422,20.6513,14,1
2017,JUN,6,0,35,4.7,38.4113,21.9412,10,2
2017,JUN,6,0,45,41.7,37.3138,20.8817,27,1.6
2017,JUN,6,2,3,55.4,37.5875,20.084,12,2.2
2017,JUN,6,2,24,55.4,39.6887,24.3002,21,1.7
2017,JUN,6,2,48,36.2,37.7493,20.7863,30,2
2017,JUN,6,6,54,43.1,35.675,26.603,15,2.7
2017,JUN,6,7,14,24.9,38.335,22.0085,8,2
2017,JUN,6,7,18,13.2,38.4642,23.426,17,1.7
2017,JUN,6,7,43,57.9,38.941,23.2122,10,2.9
2017,JUN,6,8,1,33.8,38.4808,23.3872,20,3.1
2017,JUN,6,9,26,23.5,38.6118,27.5618,6,3
2017,JUN,6,11,56,27.3,37.6868,21.4625,15,2.1
2017,JUN,6,12,11,30,38.7653,23.634,13,1.3
2017,JUN,6,13,31,54.3,35.7367,28.006,2,2.6
2017,JUN,6,14,40,6.8,38.6371,27.6361,10,3.1
2017,JUN,6,16,36,24.8,35.7507,26.587,29,2.6
2017,JUN,6,16,55,17.4,38.4248,23.9312,10,1.8
2017,JUN,6,18,10,7.2,38.4366,20.4227,11,0.8
2017,JUN,6,19,4,42,35.9857,26.5411,42,2.2
2017,JUN,6,19,50,2.2,39.1697,21.5927,25,1.9
2017,JUN,6,19,57,58.2,38.4476,23.4879,15,1.8
2017,JUN,6,21,31,25.3,39.4363,22.8762,17,1.6
2017,JUN,6,21,32,58.4,40.2075,25.1728,13,2
2017,JUN,6,21,42,27.4,38.2047,20.6007,21,1
