YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1982,OCT,20,12,10,34,38.5,22.4,0,3.3
1982,OCT,20,14,38,4,38,26.2,0,3.3
1982,OCT,21,1,35,45,38.4,23.8,0,2.9
1982,OCT,23,11,50,18,35,24.7,0,3.9
1982,OCT,23,19,9,38,38.7,22.1,0,3.1
1982,OCT,24,6,41,34,39.2,21.7,0,3.2
1982,OCT,24,16,36,23,35.1,22.1,0,4
1982,OCT,25,0,0,50,38,20.3,0,3.7
1982,OCT,25,23,41,10,40.5,21.5,0,4.6
1982,OCT,27,18,51,41,38,22.1,0,3.1
1982,OCT,28,11,23,41,40,24.5,0,3.4
1982,OCT,29,7,3,25,38.3,23.2,0,2.9
1982,OCT,30,21,22,58,36,21.7,0,4
1982,OCT,31,22,22,9,39.2,22.9,0,3.1
1982,NOV,1,8,40,58.2,37.52,21.05,10,3.7
1982,NOV,1,8,42,29.5,37.5,21.11,10,3.5
1982,NOV,1,9,54,0.7,37.56,21.34,10,3.4
1982,NOV,1,23,19,36,35.75,21.95,10,4
1982,NOV,2,0,51,32.4,37.75,21.69,10,3.2
1982,NOV,2,5,58,44.6,38.35,28.36,11,4.2
1982,NOV,3,6,18,56.3,38.32,23.28,10,2.8
1982,NOV,3,10,8,28,38.02,21.88,14,3
1982,NOV,4,21,54,18.5,38.87,21.81,18,3.2
1982,NOV,5,4,16,56.1,35.71,26.98,15,4.3
1982,NOV,5,22,48,22.9,38.62,24.42,10,2.9
1982,NOV,6,13,50,4,38.69,25.03,41,3.1
1982,NOV,7,10,26,40.8,39.52,22.84,22,3.5
1982,NOV,7,12,59,20.2,36.53,25.77,16,3.6
1982,NOV,7,17,4,12.4,36.56,25.68,12,3.9
1982,NOV,8,18,29,33.9,38.15,22.1,14,3.9
1982,NOV,9,18,29,13.4,38.02,22.04,31,3
1982,NOV,9,21,10,29.6,38.57,24.77,15,2.9
1982,NOV,9,22,38,4.9,39.13,21.92,18,3.2
1982,NOV,9,23,27,49.9,38.99,25.15,40,3
1982,NOV,11,1,54,55.4,38.98,21.68,40,3.3
1982,NOV,11,22,49,39.1,38.76,24.79,7,2.9
1982,NOV,12,0,39,19.9,39.02,24.95,12,3
1982,NOV,12,1,25,6.5,39.54,26.29,7,3.6
1982,NOV,13,1,46,13.8,39.05,22.25,3,3.1
1982,NOV,13,14,57,39.4,38.23,23.21,10,2.9
1982,NOV,14,6,3,51,38.79,24.68,16,3
1982,NOV,14,9,8,28.7,40.84,25.85,41,4.1
1982,NOV,14,14,4,51.5,38.38,21.77,10,3.3
1982,NOV,14,21,43,46.3,40.07,23.69,16,3.4
1982,NOV,15,10,29,48.2,38.33,26.01,18,3.6
1982,NOV,16,4,17,17.7,37.92,23.06,10,2.7
1982,NOV,16,6,15,58.2,39.62,24.14,21,3.4
1982,NOV,16,23,41,27.5,40.54,19.8,49,5.3
1982,NOV,17,0,37,53.6,40.93,19.29,41,4.7
1982,NOV,17,3,36,16,40.85,19.44,30,4.4
1982,NOV,17,19,11,1.8,38.18,23.14,10,2.7
1982,NOV,17,20,6,45.8,38.55,23.34,17,3
1982,NOV,17,20,11,36.3,38.13,23.17,10,2.8
1982,NOV,17,23,52,56.2,37.93,23.35,4,2.3
1982,NOV,18,9,18,4.6,38.18,23.1,49,2.8
1982,NOV,19,16,14,46.3,40.8,19.41,40,4.7
1982,NOV,19,22,45,25.1,40.88,19.44,44,4.3
1982,NOV,19,23,3,6.1,38.63,24.83,40,2.9
1982,NOV,20,1,38,13.3,38.43,23.24,10,2.7
1982,NOV,20,7,36,42.9,36.75,21.64,7,4.5
1982,NOV,21,2,45,15.8,39.63,26.69,10,3.8
1982,NOV,21,13,49,0.5,37.7,23.14,9,2.5
1982,NOV,21,21,20,25.4,37.9,23.07,12,2.7
1982,NOV,23,0,19,10.4,39.34,23.98,10,3.2
1982,NOV,23,14,19,1,38.82,25.05,40,3
1982,NOV,24,11,10,20.7,37.99,23.15,10,2.9
1982,NOV,24,16,13,11.3,38.49,24.61,11,2.8
1982,NOV,24,21,59,34.3,37.68,23.03,8,2.8
1982,NOV,25,4,48,30.3,37.92,22.8,10,2.7
1982,NOV,26,20,41,48.3,37.69,23.8,45,2.3
1982,NOV,27,0,20,30.2,37.99,22.04,31,3.4
1982,NOV,28,8,4,36.2,38.49,23.02,37,2.9
1982,NOV,28,12,12,14.9,36.4,26.13,103,3.9
1982,NOV,29,10,23,31.3,38.13,20.76,10,3.7
1982,NOV,29,15,48,45.3,37.86,20.59,10,3.6
1982,NOV,29,18,25,56,36.14,21.99,14,3.6
1982,NOV,30,2,4,46.9,38.03,21.62,9,3.1
1982,DEC,1,17,18,50.2,37.85,22.57,12,2.8
1982,DEC,2,19,17,46.7,38.38,20.35,10,3.6
1982,DEC,3,23,33,23.7,38.82,25.03,41,3.7
1982,DEC,4,0,52,18.6,38.77,25.08,12,3.1
1982,DEC,4,1,18,0.9,38.27,26.78,30,3.6
1982,DEC,4,6,2,24,36.32,22.26,10,3.4
1982,DEC,4,12,18,57.5,38.1,23.46,34,2.3
1982,DEC,5,20,27,43.8,36.33,22.89,41,3.1
1982,DEC,5,20,53,16.6,39.24,24.49,26,3
1982,DEC,6,20,5,2.4,37.39,22.03,14,2.9
1982,DEC,8,11,42,53.8,37.18,21.21,10,3.6
1982,DEC,9,6,44,0.6,38.13,23.39,9,2.2
1982,DEC,10,17,22,4,38.46,20.35,10,3.7
1982,DEC,11,16,14,15.2,38.06,23.41,10,2.5
1982,DEC,11,19,29,51.7,37.92,23.37,10,2.2
1982,DEC,11,19,46,28.9,38.02,23.31,10,2.4
1982,DEC,12,4,24,42.1,38.42,25.92,14,3.1
1982,DEC,12,18,36,24.1,38.32,26.32,24,3.3
1982,DEC,13,9,46,16.1,35.13,23.21,88,3.8
1982,DEC,13,13,12,30.4,35.61,21.84,10,4.2
1982,DEC,14,19,23,56.6,38.63,24.85,19,4.3
1982,DEC,14,19,44,24.4,38.45,25.01,7,2.8
1982,DEC,14,21,17,25.2,38.49,24.93,7,2.8
1982,DEC,14,21,32,57.3,38.49,24.92,6,2.9
1982,DEC,15,5,26,17.5,38.61,24.73,26,2.9
1982,DEC,15,19,22,45.4,38.46,25.22,11,3
1982,DEC,16,4,6,50.2,39.55,24.14,8,3.2
1982,DEC,16,5,5,53.9,39.57,24.33,22,3.2
1982,DEC,16,6,35,10.7,38.37,21.94,10,3
1982,DEC,16,7,38,41.8,38.49,24.92,8,2.9
1982,DEC,16,9,17,46.4,38.66,25.01,39,2.9
1982,DEC,16,17,27,51.1,36.24,22.83,41,3.4
1982,DEC,16,17,50,26.8,36.18,22.68,33,3.3
1982,DEC,16,18,30,33.8,36.24,22.62,17,3.2
1982,DEC,16,19,18,50.5,36.15,22.69,14,3.4
1982,DEC,17,18,28,34.4,38.15,23.28,10,2.3
1982,DEC,18,2,15,22.7,38.3,23.35,8,2.6
1982,DEC,19,21,54,40.4,38.12,23.19,12,2.4
1982,DEC,20,14,6,13.7,37.68,23.01,21,2.9
1982,DEC,20,15,46,56.8,37.79,22.91,17,2.7
1982,DEC,20,22,56,59.2,38.55,24.61,11,4.5
1982,DEC,20,23,1,2,38.49,24.66,19,4.1
1982,DEC,20,23,7,39.1,38.52,24.55,10,3.1
1982,DEC,22,7,56,23.3,38.8,23.45,41,2.9
1982,DEC,22,15,18,33.1,39.23,24.41,22,3.1
1982,DEC,22,18,25,37.5,38.82,24.9,40,3.2
1982,DEC,22,21,39,32.6,38.4,23.17,21,2.7
1982,DEC,23,1,15,31.4,38.41,23.58,5,3.2
1982,DEC,23,1,38,44.2,38.05,23.18,16,2.6
1982,DEC,23,9,20,51.9,36.49,25.63,10,3.5
1982,DEC,23,18,41,11.9,38.21,22.96,10,2.6
1982,DEC,23,19,15,25,38.12,23.14,6,2.6
1982,DEC,24,0,57,23.8,38.09,22.52,21,3
1982,DEC,24,4,45,28,38.49,24.89,15,3.1
1982,DEC,25,4,19,13,38.79,24.83,39,3
1982,DEC,26,1,16,20.8,38.31,22.14,15,3.3
1982,DEC,26,1,51,29.7,38.38,22.16,10,3.1
1982,DEC,26,9,41,35,38.54,24.74,39,2.9
1982,DEC,26,15,6,35.1,38.26,22.01,30,3.1
1982,DEC,26,15,31,4.7,38.33,21.7,21,3.1
1982,DEC,27,0,51,43,38.33,22.18,10,2.9
1982,DEC,27,2,4,48.2,39.1,28.3,13,4.2
1982,DEC,27,8,14,44.8,40.71,23.01,11,3.8
1982,DEC,27,8,46,33.2,37.46,24.64,10,2.7
1982,DEC,27,9,10,23.8,38.7,25.06,20,3
1982,DEC,27,9,29,26.3,37.49,24.7,17,3
1982,DEC,27,10,28,25.9,37.75,24.84,16,2.8
1982,DEC,27,10,28,48,37.45,24.37,41,2.7
1982,DEC,27,11,2,48.1,39.35,28.32,40,4.2
1982,DEC,27,12,28,22.1,37.52,25.29,16,3.1
1982,DEC,27,13,18,32.2,37.48,24.68,18,3
1982,DEC,27,14,2,22.9,37.47,24.68,41,2.8
1982,DEC,27,15,32,9.3,38.73,27.8,15,4
1982,DEC,27,15,47,14.9,37.55,24.72,18,3
1982,DEC,27,16,4,41,37.37,24.51,10,3.1
1982,DEC,27,16,7,11.9,37.39,24.6,40,2.8
1982,DEC,27,18,14,54.8,38.16,22.16,15,3
1982,DEC,27,18,28,13,37.54,24.71,20,3
1982,DEC,27,19,55,26.2,39.1,27.89,17,4.1
1982,DEC,27,21,23,25.4,37.04,24.31,40,2.9
1982,DEC,27,23,9,24.2,37.45,24.65,41,2.8
1982,DEC,27,23,23,16.8,37.45,24.65,41,2.8
1982,DEC,28,3,6,4.8,37.47,24.61,12,3.2
1982,DEC,28,5,9,41.7,38.6,25.03,11,3
1982,DEC,28,7,18,56.6,38.64,26.06,37,3.4
1982,DEC,28,7,46,36,37.47,24.69,23,2.9
1982,DEC,28,9,19,33.2,39.13,25.48,10,3.4
1982,DEC,28,9,49,17.6,39.12,25.47,10,3.3
1982,DEC,28,9,52,5.3,38.35,21.83,7,3.1
1982,DEC,28,16,50,43.5,38.23,21.72,23,3.1
1982,DEC,29,1,21,47.2,37.41,24.47,30,3
1982,DEC,29,2,55,2.3,37.27,24.38,10,3.3
1982,DEC,29,12,27,15.8,39.17,24.85,40,3.1
1982,DEC,30,6,25,27.5,37.8,24.71,38,2.8
1982,DEC,30,12,11,37,36.46,22.48,17,3.6
1982,DEC,30,23,24,49.3,38.63,24.69,12,2.9
