YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2014,NOV,18,15,27,48.4,38.73,23.58,16,1.5
2014,NOV,18,15,37,32.4,38.1,21.95,10,1.8
2014,NOV,18,15,39,42.3,38.87,25.85,26,2.3
2014,NOV,18,15,44,22.3,38.67,23.37,24,2.6
2014,NOV,18,15,48,9.8,35.37,27.5,29,2.1
2014,NOV,18,16,10,36.7,38.64,23.36,14,2
2014,NOV,18,16,27,14.2,38.65,23.37,18,1.5
2014,NOV,18,16,32,36.7,38.64,23.38,21,2.4
2014,NOV,18,16,35,1.3,38.64,23.4,23,2.6
2014,NOV,18,16,43,37.4,37.77,21.32,20,3.3
2014,NOV,18,16,47,47.6,37.75,21.35,30,1.8
2014,NOV,18,16,51,40.8,38.33,20.42,12,1.9
2014,NOV,18,17,2,44.9,37.89,22,17,1.9
2014,NOV,18,17,2,45.7,38.64,23.39,16,2
2014,NOV,18,17,16,58.6,38.65,23.39,18,1.2
2014,NOV,18,17,18,1.2,34.69,23.02,30,2.4
2014,NOV,18,17,33,10.8,38.3,22.8,18,2
2014,NOV,18,17,38,55,38.26,20.45,13,2.3
2014,NOV,18,17,52,10.5,38.64,23.4,15,1.8
2014,NOV,18,17,55,18.8,38.39,20.46,13,1.5
2014,NOV,18,18,10,47,38.66,23.38,15,1.7
2014,NOV,18,18,15,1.3,38.64,23.38,14,1.5
2014,NOV,18,18,24,41.6,38.65,23.38,24,2.8
2014,NOV,18,18,27,15.1,38.64,23.39,14,1.9
2014,NOV,18,18,43,15.4,38.64,23.42,14,1.8
2014,NOV,18,18,46,29.1,38.65,23.42,21,2.3
2014,NOV,18,19,11,53.3,38.65,23.39,15,1.6
2014,NOV,18,19,29,15.1,38.65,23.39,18,1.2
2014,NOV,18,19,30,37.1,38.66,23.41,14,1.6
2014,NOV,18,20,5,45.4,34.84,23.18,28,2
2014,NOV,18,20,9,14.4,38.65,23.41,10,1.3
2014,NOV,18,20,22,4.5,37.86,22.05,17,1.2
2014,NOV,18,20,25,12.7,38.64,23.38,12,2.2
2014,NOV,18,20,39,5.3,38.66,23.39,15,1.5
2014,NOV,18,21,19,2.3,36.54,22.65,15,1.9
2014,NOV,18,21,36,40.8,38.68,23.36,19,1.1
2014,NOV,18,21,53,6,38.64,23.42,12,1.1
2014,NOV,18,21,55,43.4,38.64,23.42,13,1.3
2014,NOV,18,21,58,11.2,38.65,23.39,14,1.2
2014,NOV,18,21,59,55,38.65,23.37,19,1.3
2014,NOV,18,22,5,11.7,38.65,23.41,15,1.4
2014,NOV,18,22,10,55.2,36.1,27.02,31,2.3
2014,NOV,18,22,15,10.1,38.64,23.43,16,2.1
2014,NOV,18,22,19,4.2,38.18,21.72,23,1.6
2014,NOV,18,22,19,13.6,34.99,26.33,27,1.9
2014,NOV,18,22,30,29.7,36.06,25.05,20,1.8
2014,NOV,18,22,44,16.7,38.38,20.5,11,1.5
2014,NOV,18,22,56,8,38.66,23.4,13,1.9
2014,NOV,18,23,1,29.3,38.65,23.38,18,1.5
2014,NOV,18,23,2,46.9,38.28,22.15,9,1.4
2014,NOV,18,23,6,0.4,38.28,22.16,11,2.1
2014,NOV,18,23,15,59,38.64,23.41,17,2.2
2014,NOV,18,23,30,21.4,38.27,22.15,8,1.7
2014,NOV,18,23,39,11.6,38.28,22.15,12,2.9
2014,NOV,18,23,44,40.6,38.64,23.36,21,3.4
2014,NOV,19,0,5,53.6,38.27,22.15,9,1.8
2014,NOV,19,0,9,21.9,38.64,23.39,11,1.5
2014,NOV,19,0,17,18.7,38.66,23.39,15,1.4
2014,NOV,19,0,37,26.6,38.64,23.42,24,3.9
2014,NOV,19,1,16,32.9,38.65,23.39,14,1.4
2014,NOV,19,1,21,4,38.74,25.99,39,2.1
2014,NOV,19,1,23,17.1,38.1,20.44,16,1.9
2014,NOV,19,1,35,56,38.67,23.37,15,1.9
2014,NOV,19,2,59,19.8,38.28,22.15,11,1.5
2014,NOV,19,3,7,13.6,38.66,23.37,20,2
2014,NOV,19,3,15,13.2,38.65,23.4,22,2.6
2014,NOV,19,3,16,3.9,38.64,23.39,16,1.5
2014,NOV,19,3,17,32.3,38.64,23.38,18,1.5
2014,NOV,19,3,24,27,38.64,23.4,22,2.9
2014,NOV,19,3,45,51.2,38.29,22.16,12,1.4
2014,NOV,19,4,17,29.7,38.39,20.44,13,1.8
2014,NOV,19,4,17,33.4,38.37,22.2,13,2.3
2014,NOV,19,4,51,1.4,38.66,23.4,24,2.1
2014,NOV,19,4,51,57.1,38.65,23.39,17,1.9
2014,NOV,19,4,58,51.2,38.73,23.35,21,2
2014,NOV,19,4,59,37.7,38.74,23.34,22,1.3
2014,NOV,19,5,37,28.6,38.64,23.42,16,1.6
2014,NOV,19,5,38,29.6,38.1,20.46,17,1.8
2014,NOV,19,5,48,10.7,35.31,26.14,21,3.3
2014,NOV,19,5,51,43.3,41.31,23.67,14,1.9
2014,NOV,19,5,55,3.1,38.64,23.38,22,2.7
2014,NOV,19,6,3,50.9,38.64,23.39,16,2.4
2014,NOV,19,6,27,38.5,38.64,23.39,12,2.4
2014,NOV,19,6,57,2.2,38.66,23.37,18,1.9
2014,NOV,19,7,27,35.9,38.91,27,36,3.2
2014,NOV,19,7,35,38.5,38.11,20.46,19,2.4
2014,NOV,19,7,49,35.9,37.77,21.33,37,1.8
2014,NOV,19,8,2,21.3,38.65,23.4,24,1.8
2014,NOV,19,8,18,34.2,38.64,23.41,25,1.3
2014,NOV,19,8,21,13.4,38.64,23.4,17,1.6
2014,NOV,19,8,27,29.4,38.65,23.37,16,1.5
2014,NOV,19,8,32,33,38.12,20.46,16,2.6
2014,NOV,19,8,37,33.5,38.66,23.36,18,1.6
2014,NOV,19,8,58,36,38.66,23.4,16,1.4
2014,NOV,19,9,26,1.6,38.64,23.39,15,1.7
2014,NOV,19,9,26,29.4,34.78,23.91,25,2.4
2014,NOV,19,10,10,10.7,38.1,20.46,18,1.8
2014,NOV,19,10,33,56.5,38.66,23.38,17,2.1
2014,NOV,19,10,42,32,38.92,21.12,24,2.2
2014,NOV,19,10,49,35.4,37.57,22.16,14,1.8
2014,NOV,19,11,0,9.7,38.65,23.36,20,1.8
2014,NOV,19,11,39,55,38.64,23.37,24,3.1
2014,NOV,19,12,1,57.7,38.39,20.47,12,1.7
2014,NOV,19,12,4,46.8,38.66,23.38,15,2
2014,NOV,19,12,56,14.1,38.64,23.38,16,2
2014,NOV,19,13,3,57.6,38.65,23.41,17,1.3
2014,NOV,19,13,5,25.4,38.59,23.08,14,1.3
2014,NOV,19,13,45,20.7,38.09,20.46,16,2
2014,NOV,19,14,1,36.8,34.12,26.22,14,2.5
2014,NOV,19,14,3,14.3,38.39,20.46,13,1.1
2014,NOV,19,14,13,43.4,38.68,23.38,20,1.9
2014,NOV,19,14,19,15.5,37.92,21.17,17,2
2014,NOV,19,14,20,10.6,38.87,25.9,27,2.6
2014,NOV,19,15,22,51.1,37.94,21.17,25,2.3
2014,NOV,19,15,26,6.2,36.57,23.02,15,1.5
2014,NOV,19,15,39,0.8,38.39,20.45,11,1.4
2014,NOV,19,15,40,0.8,38.65,23.43,19,1.5
2014,NOV,19,15,50,56.9,38.63,23.43,19,1.3
2014,NOV,19,16,3,59.2,38.64,23.42,25,3.1
2014,NOV,19,16,11,48.2,38.05,23.08,10,1.2
2014,NOV,19,16,29,2.5,38.64,23.4,15,2.5
2014,NOV,19,16,32,28.1,38.65,23.42,24,3.2
2014,NOV,19,16,56,59.6,38.23,20.56,16,1.8
2014,NOV,19,17,17,27.3,38.19,20.4,12,1
2014,NOV,19,17,33,18.9,38.3,21.78,17,1.8
2014,NOV,19,18,15,45.9,38.66,23.39,20,1.7
2014,NOV,19,18,20,49.4,38.64,23.4,19,1.3
2014,NOV,19,18,28,9.5,38.11,20.45,18,1.7
2014,NOV,19,19,12,56.5,38.65,23.41,21,1.7
2014,NOV,19,19,43,0.9,38.65,23.43,20,1.8
2014,NOV,19,19,43,30.5,38.68,23.36,13,2.1
2014,NOV,19,19,49,46.7,38.65,23.43,23,2.9
2014,NOV,19,19,54,8.3,38.64,23.43,23,3.5
2014,NOV,19,20,16,54.7,38.35,21.81,18,2
2014,NOV,19,20,24,41.8,38.64,23.42,15,2.2
2014,NOV,19,20,27,4.4,37.73,21.93,26,2
2014,NOV,19,20,28,31.8,40.17,25.17,20,1.9
2014,NOV,19,20,37,38.2,38.37,21.87,17,1.6
2014,NOV,19,21,4,22.3,38.1,20.41,16,1.6
2014,NOV,19,21,7,29.5,38.34,21.81,15,1.6
2014,NOV,19,21,42,26.2,38.65,23.4,10,1.6
2014,NOV,19,21,44,55.8,38.11,20.43,18,2
2014,NOV,19,21,56,26.7,38.64,23.39,10,1.6
2014,NOV,19,21,58,18.4,38.63,23.4,9,1.9
2014,NOV,19,22,4,32.1,38.64,23.4,10,2.1
2014,NOV,19,22,46,21.7,38.86,21.2,27,2
2014,NOV,19,23,0,19.2,38.66,23.39,17,1.1
2014,NOV,19,23,16,41.4,38.31,22.1,11,1.2
2014,NOV,19,23,44,33.1,37.91,21.19,18,1.2
2014,NOV,20,0,3,26.8,38.65,23.4,9,2.2
2014,NOV,20,0,5,38.8,38.62,23.39,15,1.9
2014,NOV,20,0,14,14.3,38.27,22.15,10,1.4
2014,NOV,20,0,18,44,38.68,23.4,10,1.7
2014,NOV,20,0,30,3.9,38.65,23.4,8,1.1
2014,NOV,20,0,32,54.2,38.1,20.43,18,2.1
2014,NOV,20,0,46,32.1,38.65,23.38,13,1.6
2014,NOV,20,0,49,57.5,38.26,22.15,9,1.8
2014,NOV,20,1,8,52.9,38.69,23.42,18,1
2014,NOV,20,1,29,42.8,38.68,23.41,14,1.2
2014,NOV,20,1,33,53.5,38.25,22.07,8,1.2
2014,NOV,20,1,58,38.4,38.63,23.43,9,1
2014,NOV,20,2,55,19.6,38.27,22.15,10,1.4
2014,NOV,20,3,11,32.4,38.73,23.59,9,1.5
2014,NOV,20,3,43,10.4,34.99,24.73,35,2.2
2014,NOV,20,5,20,58,38.28,22.13,10,1.2
2014,NOV,20,6,0,57.5,38.64,23.39,9,2.4
2014,NOV,20,6,1,32.4,38.64,23.39,10,2.6
2014,NOV,20,7,2,16.4,38.69,23.39,17,1.4
2014,NOV,20,7,24,27.9,34.75,23.89,31,2.6
2014,NOV,20,8,19,5.5,38.24,22.08,12,1.5
2014,NOV,20,8,43,26.5,38.65,23.41,13,1.5
2014,NOV,20,9,25,3.7,37.52,23.38,24,2.3
2014,NOV,20,9,51,31.9,38.68,23.39,15,1.8
2014,NOV,20,11,2,38,41.26,20.28,24,2.6
2014,NOV,20,11,50,8.6,41.9,23.15,23,2
2014,NOV,20,12,11,42.7,39.32,23.95,23,2.5
2014,NOV,20,12,13,25.6,41.87,23.17,27,2.7
2014,NOV,20,12,50,45.7,38.65,23.4,22,3
2014,NOV,20,12,56,26.4,38.65,23.4,20,3.1
2014,NOV,20,13,33,11.3,38.39,20.44,14,1.6
2014,NOV,20,13,38,36.1,38.66,23.38,24,1.3
2014,NOV,20,13,38,42.7,40.15,27.4,23,3.3
2014,NOV,20,13,58,30.6,38.65,23.41,12,2.1
2014,NOV,20,14,9,6.9,38.41,20.48,16,2.5
2014,NOV,20,14,9,34.2,38.65,23.41,9,2.3
2014,NOV,20,15,32,37.6,38.32,20.46,10,2
2014,NOV,20,15,49,8,38.11,20.44,16,2.8
2014,NOV,20,15,57,36.9,38.39,20.47,11,1.4
2014,NOV,20,16,11,38,38.64,23.41,14,1.9
2014,NOV,20,16,17,32.1,38.66,23.4,12,1.6
2014,NOV,20,16,19,22.3,38.66,23.43,16,1.5
2014,NOV,20,16,19,33,39.1,21.76,16,1.5
2014,NOV,20,16,25,58.3,34.83,25.11,29,2.1
2014,NOV,20,16,26,22.2,38.65,23.36,24,3.5
2014,NOV,20,16,31,17.7,35.34,26.13,28,2.9
2014,NOV,20,16,31,41.1,38.08,20.42,18,2.3
2014,NOV,20,16,38,11.7,38.63,23.4,15,2.8
2014,NOV,20,16,47,30.1,38.59,23.17,34,1.3
2014,NOV,20,16,48,5.7,37.11,21.36,22,2.5
2014,NOV,20,17,20,26.7,38.27,22.14,3,1.6
2014,NOV,20,17,22,5.4,38.39,20.46,14,1.8
2014,NOV,20,18,22,3.8,37.23,20.87,13,2.4
2014,NOV,20,18,35,28.4,38.09,20.44,16,1.8
2014,NOV,20,18,35,38.8,38.65,23.36,16,1.6
2014,NOV,20,18,44,6.9,38.39,20.47,11,1.4
2014,NOV,20,18,44,11,40.83,22.35,23,1.8
2014,NOV,20,18,46,32.1,35.66,27.2,29,1.8
2014,NOV,20,19,16,25.6,38.39,22.06,11,1.1
2014,NOV,20,19,39,17.2,38.19,20.31,12,2.1
2014,NOV,20,19,51,30.1,38.66,23.41,14,1.3
2014,NOV,20,20,3,37.9,38.65,23.35,11,1.6
2014,NOV,20,20,15,9,38.63,23.42,24,3
2014,NOV,20,20,17,55.2,38.65,23.39,13,2.1
2014,NOV,20,20,28,25.4,38.28,22.16,10,1.4
2014,NOV,20,20,51,39.2,38.65,23.41,18,1.3
2014,NOV,20,20,58,26.9,38.27,22.15,10,2.2
2014,NOV,20,20,58,48.9,38.08,20.45,14,2.1
2014,NOV,20,20,59,44.2,38.09,20.45,16,1.7
2014,NOV,20,20,59,56.1,38.28,22.16,10,1.6
2014,NOV,20,21,0,3.9,38.08,20.45,17,1.6
2014,NOV,20,21,20,7.4,35.26,26.14,22,1.9
2014,NOV,20,22,17,5.3,38.63,23.4,13,1.6
2014,NOV,20,22,24,0.4,38.09,22.7,83,1.4
2014,NOV,20,22,35,54.7,38.61,23.42,18,1.4
2014,NOV,20,22,57,49,38.34,21.82,17,1.8
2014,NOV,20,22,58,18.9,38.1,20.43,15,2.1
2014,NOV,20,23,10,2.4,38.27,22.1,12,1.5
2014,NOV,20,23,17,4.2,38.26,24.15,13,1.6
2014,NOV,20,23,27,48.7,38.64,23.34,20,2.6
2014,NOV,20,23,31,16.5,38.66,23.35,18,2.2
2014,NOV,20,23,54,22.2,38.28,22.11,13,2.2
2014,NOV,21,0,24,38,38.63,23.44,23,2.7
2014,NOV,21,0,42,44.8,37.18,28.71,5,3.4
2014,NOV,21,1,9,13.1,38.28,22.13,8,1.9
2014,NOV,21,1,19,22.7,38.1,20.46,16,2.1
2014,NOV,21,1,29,41.7,38.4,20.46,12,1.6
2014,NOV,21,1,42,33.4,38.1,20.46,17,2.2
2014,NOV,21,1,42,50.8,38.12,20.51,15,1.6
2014,NOV,21,1,48,26,38.1,20.46,18,2.4
2014,NOV,21,1,59,47,38.4,20.47,14,2.1
2014,NOV,21,2,4,15.2,36.29,21.45,29,2.2
2014,NOV,21,2,16,12.7,38.66,23.36,15,1.3
2014,NOV,21,2,22,51.2,38.88,25.87,23,1.5
2014,NOV,21,2,34,2.7,38.64,23.4,15,1.6
2014,NOV,21,2,48,27.9,38.09,20.45,17,2.4
2014,NOV,21,2,52,4.3,38.26,22.14,10,1
2014,NOV,21,2,53,44.6,38.65,23.4,17,1.3
2014,NOV,21,2,55,8.6,38.27,22.15,8,1.5
2014,NOV,21,3,9,54.9,38.64,23.4,20,2.1
2014,NOV,21,3,18,20.5,38.34,22.22,9,2
2014,NOV,21,3,56,9,38.5,23.54,23,2
2014,NOV,21,3,56,17.7,38.24,20.43,12,2
2014,NOV,21,4,14,20.2,38.38,20.51,15,1.9
2014,NOV,21,4,37,9.9,38.23,20.37,5,1.7
2014,NOV,21,4,48,0.9,36.58,21.77,27,2.2
2014,NOV,21,4,48,12.1,38.65,23.25,28,1.3
2014,NOV,21,4,55,21.4,38.13,23.6,12,2.3
2014,NOV,21,5,15,56.6,39.13,24.18,10,2.5
2014,NOV,21,5,35,47.5,38.4,20.48,14,1.8
2014,NOV,21,5,50,41.7,37.91,21.15,15,2.3
2014,NOV,21,5,53,36.9,38.66,23.41,14,2.1
2014,NOV,21,6,46,8.7,38.23,20.43,11,1.6
2014,NOV,21,6,55,41.3,39.45,20.64,19,1.9
2014,NOV,21,7,26,21.6,38.4,22,10,1.4
2014,NOV,21,7,36,20.3,38.42,20.48,13,1.2
2014,NOV,21,7,39,28.8,38.39,20.45,14,2.5
2014,NOV,21,7,41,9.8,38.4,20.44,16,2.3
2014,NOV,21,7,47,19.2,38.1,20.44,15,1.9
2014,NOV,21,8,30,32.5,41.89,23.19,25,2.1
2014,NOV,21,8,51,14.2,38.39,20.46,15,1.5
2014,NOV,21,9,0,36.9,37.83,23.07,12,1.7
2014,NOV,21,10,6,4.2,37.62,21.4,26,1.8
2014,NOV,21,10,9,41.7,37.61,21.32,15,2.8
2014,NOV,21,10,37,59.8,38.66,23.39,25,3.1
2014,NOV,21,10,50,51.3,38.65,23.4,17,1.9
2014,NOV,21,11,11,6.9,38.64,23.41,18,1.6
2014,NOV,21,11,17,18,38.64,23.4,17,2
2014,NOV,21,11,32,35.5,38.67,23.35,25,1.6
2014,NOV,21,11,39,46.6,38.22,20.44,8,1.8
2014,NOV,21,11,40,44.5,37.55,21.8,29,1.9
2014,NOV,21,11,43,46.1,38.63,23.4,22,3
2014,NOV,21,11,55,30.3,39.47,22.27,89,2.2
2014,NOV,21,12,33,9.3,38.39,20.47,11,1.9
2014,NOV,21,12,39,19,38.64,23.43,15,2.1
2014,NOV,21,12,50,57,38.92,23.45,15,2.1
2014,NOV,21,12,55,15.8,38.93,23.45,10,1.5
2014,NOV,21,13,0,23.3,38.92,23.44,24,2.9
2014,NOV,21,13,17,15.8,38.28,20.41,10,1.3
2014,NOV,21,13,28,15.7,38.39,20.47,18,2.3
2014,NOV,21,13,42,35.2,38.92,23.46,15,1.8
2014,NOV,21,13,48,7.8,38.64,23.4,15,1.9
2014,NOV,21,14,2,33.8,40.29,23.62,14,1.6
2014,NOV,21,14,25,43.2,38.39,20.45,14,1.7
2014,NOV,21,14,40,18.7,38.86,21.21,21,1.5
2014,NOV,21,14,40,51.4,38.26,24.16,15,1.9
2014,NOV,21,15,23,49.4,38.21,20.43,8,1.4
2014,NOV,21,16,12,24.4,38.33,19.96,16,2.1
2014,NOV,21,16,26,43.4,38.2,20.44,13,1.3
2014,NOV,21,17,1,54.8,34.6,23.98,16,2.7
2014,NOV,21,17,8,34.3,38.08,20.44,16,1.7
2014,NOV,21,17,13,45.9,38.65,23.37,17,1.8
2014,NOV,21,17,14,24.4,38.09,20.43,16,1.4
2014,NOV,21,17,44,50.7,38.66,23.39,13,1.2
2014,NOV,21,17,46,9.4,34.73,23.21,26,2.4
2014,NOV,21,19,10,48.1,38.65,23.41,21,2.9
2014,NOV,21,19,29,55,38.65,23.39,11,1.8
2014,NOV,21,19,31,46.8,38.09,20.44,17,1.6
2014,NOV,21,19,40,45.1,38.63,23.41,17,1.8
2014,NOV,21,20,16,19.7,38.13,23.16,9,1.8
2014,NOV,21,20,31,43.1,38.64,23.4,19,1.9
2014,NOV,21,20,46,13.3,38.49,23.53,21,1.6
2014,NOV,21,21,18,56.1,38.21,20.45,16,2
2014,NOV,21,21,24,1.8,38.64,23.37,20,1.7
2014,NOV,21,21,52,14.7,37.94,20.69,15,1.9
2014,NOV,21,22,44,11.9,38.66,23.35,19,1.3
2014,NOV,21,23,20,24.3,38.43,22.46,6,2
2014,NOV,21,23,39,10.6,38.2,20.39,11,2.1
2014,NOV,21,23,56,43.4,36.32,27.82,71,2.9
2014,NOV,22,0,2,27.3,38.86,22.82,13,1.7
2014,NOV,22,0,9,57.2,38.66,23.38,16,1
2014,NOV,22,0,11,15,39.24,27.06,64,3.3
2014,NOV,22,0,12,29.1,38.64,23.37,16,2.7
2014,NOV,22,0,27,43.9,38.27,20.43,11,1.3
2014,NOV,22,0,58,18.8,35.1,28.01,76,3.1
2014,NOV,22,1,33,11.2,38.3,22.09,9,1.1
2014,NOV,22,1,34,19.4,38.31,20.42,12,2.2
2014,NOV,22,1,52,36,38.43,20.49,12,1.9
2014,NOV,22,1,57,28,38.39,20.46,16,1.5
2014,NOV,22,2,4,26.8,38.28,22.19,9,1.1
2014,NOV,22,2,14,46.8,38.27,22.18,11,1.1
2014,NOV,22,2,18,0.1,39.28,26.89,53,2.9
2014,NOV,22,2,30,54.7,38.39,20.43,16,1
2014,NOV,22,2,31,38.2,35.79,23.64,28,2
2014,NOV,22,2,34,40.9,38.43,20.46,16,1.3
2014,NOV,22,2,46,41,38.39,20.47,15,1.8
2014,NOV,22,2,53,2.4,38.95,23.31,14,1.4
2014,NOV,22,2,55,36,41.1,23.42,9,1
2014,NOV,22,2,57,3.5,38.04,21.56,13,1.9
2014,NOV,22,3,4,57.6,38.09,20.45,17,1.9
2014,NOV,22,3,9,20.9,38.64,23.41,19,2.1
2014,NOV,22,3,23,37.7,38.28,22.18,9,1.4
2014,NOV,22,3,29,29.4,38.66,23.37,23,2.9
2014,NOV,22,3,40,22.5,38.66,23.37,13,2.2
2014,NOV,22,3,47,12.1,38.43,20.48,12,2
2014,NOV,22,3,58,57.8,38.1,20.49,17,2.3
2014,NOV,22,4,0,6,38.27,22.11,10,0.8
2014,NOV,22,4,5,4.3,38.64,23.39,13,1.3
2014,NOV,22,4,14,5.3,38.34,21.82,14,1.2
2014,NOV,22,4,27,48.7,34.92,26.02,22,2.1
2014,NOV,22,4,31,23.3,38.84,21.13,30,1.3
2014,NOV,22,4,32,48.9,36.52,22.11,19,1.5
2014,NOV,22,4,52,33.6,38.66,23.37,15,1.8
2014,NOV,22,4,52,43.8,38.11,20.42,15,1.7
2014,NOV,22,4,54,6.5,38.27,22.11,8,1.2
2014,NOV,22,4,57,36.3,38.66,23.38,17,1.5
2014,NOV,22,5,10,23,38.65,23.39,19,2.1
2014,NOV,22,5,38,31.4,38.65,23.37,12,1.9
2014,NOV,22,6,36,21.5,38.39,20.46,12,0.9
2014,NOV,22,6,52,13,37.89,22.05,18,1.3
2014,NOV,22,6,53,40.4,38.39,20.46,10,1.4
2014,NOV,22,7,13,56.9,38.39,20.46,14,1.6
2014,NOV,22,7,17,7.5,38.33,21.8,13,1.2
2014,NOV,22,7,26,31.8,38.11,20.47,15,2.1
2014,NOV,22,7,28,58.8,38.09,20.44,17,2.4
2014,NOV,22,8,0,51.3,38.99,22.31,14,2.2
2014,NOV,22,8,10,26,38.41,20.5,10,1.2
2014,NOV,22,8,23,48.3,38.65,23.4,14,2
2014,NOV,22,8,37,15.8,34.68,23.96,20,2.5
2014,NOV,22,8,40,48.7,37.57,23.46,18,2.2
2014,NOV,22,8,57,43,38.06,26.96,28,3.7
2014,NOV,22,9,21,48.5,38.1,20.44,16,2.7
2014,NOV,22,9,40,22.2,39.36,21.48,22,2.8
2014,NOV,22,9,45,3.9,38.65,23.42,18,1.8
2014,NOV,22,10,13,52.1,35.33,23.28,29,3.2
2014,NOV,22,10,46,7.5,37.86,21.14,30,1.5
2014,NOV,22,10,51,53.6,38.39,20.45,12,1.8
2014,NOV,22,10,53,20.6,38.64,23.41,16,1.8
2014,NOV,22,11,19,18,38.11,20.46,17,2
2014,NOV,22,11,31,55.7,38.37,21.86,9,1.4
2014,NOV,22,11,37,44.4,38.65,23.4,13,2.4
2014,NOV,22,12,3,16.9,36.75,21.96,11,2.2
2014,NOV,22,12,3,54.5,38.64,23.39,18,1.6
2014,NOV,22,12,9,54.3,38.28,22.16,9,1.1
2014,NOV,22,12,39,40.7,38.28,22.18,10,1.5
2014,NOV,22,12,40,46.4,38.27,22.17,9,2.1
2014,NOV,22,12,58,6,38.64,23.38,18,2.2
2014,NOV,22,13,24,42,38.2,20.43,8,0.9
2014,NOV,22,13,26,22,38.27,22.15,8,1.5
2014,NOV,22,13,42,2.5,36.71,25.93,24,2.5
2014,NOV,22,14,5,51.9,38.4,20.45,13,1.4
2014,NOV,22,14,9,54.8,38.66,23.37,17,2.1
2014,NOV,22,15,16,8.4,38.23,20.42,9,1.6
2014,NOV,22,15,59,15.4,38.49,20.53,5,1.9
2014,NOV,22,16,4,2.2,38.28,22.14,10,1.5
2014,NOV,22,16,17,49.8,37.92,22.57,10,1.5
2014,NOV,22,16,28,59.5,38,20.26,25,1.4
2014,NOV,22,16,41,30.5,38.73,22.59,10,1.9
2014,NOV,22,16,55,28.8,38.21,24.7,16,1.4
2014,NOV,22,17,4,6.6,38.39,20.45,11,1.1
2014,NOV,22,17,45,27.1,38.35,21.83,11,1
2014,NOV,22,17,49,16.2,38.4,20.46,15,2.5
2014,NOV,22,18,4,10.7,36.02,22.94,16,1.9
2014,NOV,22,18,8,52.2,38.09,20.44,17,2.5
2014,NOV,22,18,18,37.1,40.4,25.85,28,2.8
2014,NOV,22,18,20,13.2,38.24,21.78,22,1
2014,NOV,22,18,20,46.5,38.24,21.79,26,1
2014,NOV,22,18,21,13.5,38.09,20.45,17,2.3
2014,NOV,22,18,34,45.9,38.09,20.44,17,2.2
2014,NOV,22,18,35,21,40.15,23.93,12,0.9
2014,NOV,22,18,42,23.6,38.57,23.66,16,1.6
2014,NOV,22,18,50,22.6,38.26,22.11,9,1.3
2014,NOV,22,18,58,42.4,37.7,21.41,30,1.3
2014,NOV,22,19,30,28.4,36.31,22.78,15,1.8
2014,NOV,22,19,49,21.9,38.42,20.48,10,1.7
2014,NOV,22,19,53,17.7,38.41,22.49,9,1.2
2014,NOV,22,20,41,46,38.08,20.44,17,1.5
2014,NOV,22,20,42,14.7,38.11,22.07,53,1.6
2014,NOV,22,20,45,17.8,38.31,20.4,14,1.2
2014,NOV,22,20,48,15.5,38.64,23.43,17,0.9
2014,NOV,22,20,55,1.6,38.63,23.44,17,1.7
2014,NOV,22,20,55,8.2,38.09,20.44,16,1.5
2014,NOV,22,21,31,29.7,38.79,21.82,16,1.3
2014,NOV,22,21,45,38.1,38.24,21.81,24,1.3
2014,NOV,22,21,59,26,37.5,21.98,16,1.6
2014,NOV,22,22,0,51.5,38.65,23.4,23,2.1
2014,NOV,22,22,19,5.4,38.1,20.43,16,1.4
2014,NOV,22,22,19,15.7,38.28,22.14,9,0.7
2014,NOV,22,22,35,45.7,38.26,22.14,13,0.8
2014,NOV,22,22,36,13,38.09,20.43,15,1.8
2014,NOV,22,23,0,43.7,38.4,20.44,14,1.2
2014,NOV,22,23,11,6.7,38.1,20.44,18,2
2014,NOV,22,23,25,53.4,38.28,22.06,10,1.5
2014,NOV,22,23,35,16.9,38.33,21.81,12,1
2014,NOV,22,23,53,54.7,38.12,20.47,17,1.7
2014,NOV,23,0,16,5.4,38.41,20.49,14,1.6
2014,NOV,23,0,29,56.5,37.84,21.4,25,1.8
2014,NOV,23,0,30,21,34.82,24.94,25,1.5
2014,NOV,23,0,40,18.2,36.04,23.02,18,1.5
2014,NOV,23,1,9,21,38.65,23.38,18,1.4
2014,NOV,23,1,56,17.8,38.39,21.99,11,1
2014,NOV,23,2,9,39.3,38.65,23.39,14,1.9
2014,NOV,23,2,25,51.3,34.75,23.99,26,2.6
2014,NOV,23,2,30,35,38.42,20.45,9,1.4
2014,NOV,23,2,36,5.6,38.26,22.15,14,2.4
2014,NOV,23,2,51,27.9,38.46,20.56,5,2
2014,NOV,23,3,6,30.5,38.4,20.46,13,1
2014,NOV,23,3,34,14.1,38.42,22.47,7,1.5
2014,NOV,23,3,35,24.2,38.39,20.47,12,1.3
2014,NOV,23,3,42,10.1,39.08,23.45,14,1.5
2014,NOV,23,3,45,54.1,38.39,20.45,11,0.8
2014,NOV,23,3,52,19,38.61,24.49,27,2.2
2014,NOV,23,4,0,51.9,38.18,22.55,10,1.6
2014,NOV,23,4,52,8.5,40.63,23.04,13,1.3
2014,NOV,23,5,4,25.6,39.08,23.45,15,1.6
2014,NOV,23,5,26,45.9,38.48,23.53,21,1.9
2014,NOV,23,5,30,23.4,38.12,22.64,10,1.4
