YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1993,SEP,8,3,9,6.7,40.43,22.05,5,3.3
1993,SEP,8,6,17,48.9,39.66,20.89,5,3.1
1993,SEP,8,10,50,51.8,38.11,21.13,5,3
1993,SEP,8,21,51,26.2,37.85,21.71,5,3.2
1993,SEP,8,22,44,22.3,38.08,21.67,6,3.2
1993,SEP,9,0,9,45.8,35.39,25,5,3.7
1993,SEP,9,6,35,24,37.86,21.01,18,3
1993,SEP,9,8,41,17.9,40.93,19.18,37,3.6
1993,SEP,9,8,56,5.8,40.85,20.33,39,3.2
1993,SEP,9,12,48,31,35.44,28.28,36,4.4
1993,SEP,9,18,11,42,35.49,25.44,10,3.3
1993,SEP,9,22,28,9.9,39.39,20.57,6,3.1
1993,SEP,9,23,47,41.9,38.41,24.54,34,3
1993,SEP,10,13,33,20.1,38.55,20.6,5,4.1
1993,SEP,10,17,3,48.3,37.83,21.07,5,3.4
1993,SEP,11,5,19,5.4,38.56,20.56,5,3
1993,SEP,11,13,59,16.3,37.49,23.99,5,2.5
1993,SEP,11,22,49,17.9,40.17,21.48,5,3.2
1993,SEP,12,18,19,31.9,38.94,22.01,16,2.9
1993,SEP,12,20,36,30.7,35.81,28.31,42,3.9
1993,SEP,12,21,48,31.5,38.02,21.5,9,3
1993,SEP,12,21,51,40.3,37.95,21.53,9,3.1
1993,SEP,12,23,46,52.5,37.02,22.77,12,3.9
1993,SEP,13,1,7,51,38.91,21.23,5,3.2
1993,SEP,13,19,9,46.3,40.12,24.88,22,4.9
1993,SEP,13,21,54,7.2,35.53,24.22,10,3.3
1993,SEP,13,22,55,42.9,40.16,24.9,5,3.2
1993,SEP,13,23,12,14.4,39.27,22.1,5,3.1
1993,SEP,13,23,21,25,35.63,26.44,10,3.6
1993,SEP,14,1,46,50.6,37.24,21.28,5,3.1
1993,SEP,14,14,32,32,40.12,24.89,25,4.4
1993,SEP,14,15,38,53.4,39.66,20.44,6,3.3
1993,SEP,14,17,31,45.6,37.34,20.91,5,3.6
1993,SEP,14,20,2,0.4,36.2,23.03,5,3.3
1993,SEP,14,21,10,0.9,37.91,20.95,5,3.1
1993,SEP,15,5,53,51,35.15,25.02,9,3.7
1993,SEP,15,11,57,4.8,40.57,20.58,10,3
1993,SEP,15,14,54,38.4,38.23,20.27,5,3.1
1993,SEP,15,20,45,29.5,37.37,21.59,5,2.8
1993,SEP,16,5,17,46.5,35.44,26.01,7,3.9
1993,SEP,16,12,22,44.6,37.34,21.01,12,3.1
1993,SEP,17,6,45,43.9,37.97,21.39,10,2.8
1993,SEP,17,7,21,52.4,39.36,26.44,5,3.6
1993,SEP,17,17,31,9,38.53,20.53,5,3.2
1993,SEP,17,19,2,15.3,38.32,21.75,22,3.1
1993,SEP,17,20,45,57.6,35.84,25.81,10,3.7
1993,SEP,18,13,41,26.9,37.14,23.35,25,3.2
1993,SEP,18,19,1,7.8,39.68,25.36,5,3.6
1993,SEP,19,1,57,10.9,37.3,21.97,17,2.9
1993,SEP,19,17,21,55.2,38.11,20.38,5,3.2
1993,SEP,20,1,39,17.3,38.74,24.29,29,3.1
1993,SEP,20,11,21,18.4,37.23,21.67,5,2.9
1993,SEP,20,19,30,10.9,36.7,21.23,5,3.9
1993,SEP,21,6,49,43.7,39.35,21.55,5,3.5
1993,SEP,21,20,21,53.8,38.01,24.3,5,3.1
1993,SEP,22,15,32,58,37.98,21.97,5,3.2
1993,SEP,22,17,36,5.8,35.23,25.59,22,3.9
1993,SEP,23,1,35,28.5,36.23,21.74,5,3.5
1993,SEP,23,5,49,53.1,38,21.94,5,3.1
1993,SEP,23,12,32,37.8,36.91,23.83,5,3.5
1993,SEP,23,12,33,27.6,37.04,23.7,5,3.8
1993,SEP,23,13,38,6.1,37.33,21.95,5,3.1
1993,SEP,24,4,29,0.9,37.79,20.95,5,2.9
1993,SEP,24,22,37,41,37.73,21.36,5,2.9
1993,SEP,25,4,6,46,37.78,22.07,5,2.9
1993,SEP,25,7,0,16.7,37.91,21.16,14,3.4
1993,SEP,25,9,39,12.6,40.06,27.29,24,3.7
1993,SEP,25,11,11,50.6,40.59,23.49,5,3.3
1993,SEP,26,7,53,25.2,37.68,20.79,5,4.5
1993,SEP,26,15,12,53.2,38.75,20.28,5,3.2
1993,SEP,26,22,9,53.8,37.22,23.56,36,2.7
1993,SEP,27,0,38,10.4,39.91,19.81,5,3.8
1993,SEP,27,3,59,31.9,35.54,25.45,10,3.6
1993,SEP,27,15,19,11.2,37.78,21.32,10,2.9
1993,SEP,27,20,20,26.6,39.19,21.57,5,3
1993,SEP,28,1,52,12.5,39.76,20.68,24,3.8
1993,SEP,28,16,28,29.6,40.33,25.79,5,3.3
1993,SEP,28,17,50,48.9,35.45,26.38,10,3.7
1993,SEP,28,22,31,30.7,40.14,19.86,5,3
1993,SEP,30,10,4,28.1,39.53,20.53,5,2.9
1993,OCT,1,0,14,2.3,37.01,22.32,5,3
1993,OCT,1,2,7,21.2,37.68,21.63,5,2.8
1993,OCT,1,3,59,35.8,36.68,24.2,26,4.7
1993,OCT,1,4,13,41.5,41.59,19.25,34,3.9
1993,OCT,1,6,29,18.6,38.92,22.85,10,3.1
1993,OCT,1,6,47,1.8,39.94,19.78,5,3.2
1993,OCT,1,7,49,39.3,37.92,21.3,5,3
1993,OCT,1,21,12,53.6,34.7,23.32,5,3.6
1993,OCT,2,1,44,25.4,34.13,25.3,10,3.7
1993,OCT,2,4,0,38.7,38.44,22.2,5,3.2
1993,OCT,2,4,18,46.8,39.46,26.56,14,3.3
1993,OCT,2,4,22,34.8,38.05,21.77,31,2.8
1993,OCT,2,4,54,34.5,39.35,26.73,17,3.1
1993,OCT,2,5,14,52.3,39.8,25.68,25,3.6
1993,OCT,2,16,11,20.1,35.65,24.23,5,3.5
1993,OCT,2,22,19,31.3,36.99,20.8,5,3.2
1993,OCT,3,1,11,58,40.02,22.38,5,3.6
1993,OCT,3,8,27,46.2,38.69,22.03,8,3.2
1993,OCT,4,22,31,12.7,36.25,22.22,5,3.2
1993,OCT,6,10,32,36.7,38.12,22.18,5,3
1993,OCT,6,11,32,29.2,38.18,22.17,5,3.1
1993,OCT,7,2,0,21.2,39.6,20.61,10,3
1993,OCT,7,4,57,28.5,37.99,22.93,24,2.7
1993,OCT,7,21,2,20.8,37.1,21.64,7,2.9
1993,OCT,8,2,44,37.9,37.07,21.28,5,3.1
1993,OCT,8,14,16,16.7,38.75,20.83,5,2.9
1993,OCT,9,2,42,46.1,39.36,21.69,5,3.4
1993,OCT,9,9,14,55.3,38.91,20.02,5,3.3
1993,OCT,9,9,34,9.5,39.01,20.16,5,3.1
1993,OCT,9,10,50,20.6,38.87,20.59,5,2.9
1993,OCT,9,19,24,49.8,35.47,24.28,33,3.3
1993,OCT,10,18,5,16,40.67,22.36,5,4.1
1993,OCT,10,19,27,18.7,37.28,21.14,5,3.6
1993,OCT,10,20,40,11.4,40.53,21.64,5,3
1993,OCT,10,21,0,35.4,35.73,23.51,5,3.5
1993,OCT,10,23,31,16.8,40.93,20.4,22,3.2
1993,OCT,11,5,19,13.6,38.1,22.9,9,3
1993,OCT,11,20,41,23.2,41.63,20.81,26,3.1
1993,OCT,11,23,18,10.2,41.69,22.97,5,3.2
1993,OCT,12,13,11,24.6,39.85,20.61,5,3
1993,OCT,13,2,14,40.7,40.51,19.43,25,3.2
1993,OCT,14,2,36,51.5,38.17,21.33,5,3.1
1993,OCT,14,14,51,45.6,37.81,20.8,5,3.6
1993,OCT,14,18,51,48,37.33,20.48,5,3.1
1993,OCT,14,21,8,17.6,37.35,20.66,5,3.3
1993,OCT,15,5,13,40.1,37.85,19.85,5,3.6
1993,OCT,16,0,9,3,35.71,24.5,10,3.3
1993,OCT,16,21,18,13.7,38.65,26.84,5,3.8
1993,OCT,16,21,23,4.1,34.78,28.01,39,4.6
1993,OCT,16,21,32,10.5,38.09,28.93,5,4.3
1993,OCT,16,21,43,32.5,35.69,25.68,10,3.5
1993,OCT,17,7,49,55.7,39.6,20.15,5,3.5
1993,OCT,17,9,12,28.6,38.14,20.55,10,3
1993,OCT,17,14,39,22.7,35.24,26.53,68,4.2
1993,OCT,17,15,39,7.6,35.73,25.9,10,3.7
1993,OCT,17,15,41,28.5,38.17,20.48,10,3
1993,OCT,18,14,19,34,40.37,22.06,5,3.8
1993,OCT,18,14,29,23,40.32,22.07,5,3.7
1993,OCT,18,20,13,49.9,40.35,25.61,10,3.2
1993,OCT,19,0,27,49.4,36.35,23.22,39,3.2
1993,OCT,19,7,36,11,36.28,25.52,10,3.6
1993,OCT,19,7,49,0.9,40.3,25.58,5,3.3
1993,OCT,19,20,50,52.7,36.79,21.15,36,3.2
1993,OCT,19,22,50,44.5,35.68,25.53,5,4
1993,OCT,21,6,2,34.7,39.6,20.48,5,3.3
1993,OCT,21,11,52,10.8,40.37,25.78,5,3.3
1993,OCT,21,16,46,4.3,37.71,20.99,5,3.5
1993,OCT,22,0,58,12.1,40.47,22.02,5,3.2
1993,OCT,22,20,39,53.8,35.5,24.22,5,3.5
1993,OCT,23,17,14,52.9,37.54,21.78,5,3.2
1993,OCT,24,16,21,6.4,35.18,26.78,5,4.3
1993,OCT,26,11,6,23.9,38.36,21.11,5,3.4
1993,OCT,27,2,40,11.9,34.11,25.52,37,3.7
1993,OCT,27,3,9,55.7,37.74,21.4,5,2.9
1993,OCT,27,7,48,48,37.38,21.14,5,3.4
1993,OCT,27,15,10,0.4,35.4,25.61,30,3.8
1993,OCT,27,22,3,51.3,35.89,26.99,5,3.6
1993,OCT,28,5,33,51.6,35.73,21.46,10,3.6
1993,OCT,28,7,28,14.4,38.19,22.69,28,2.9
1993,OCT,28,11,14,11.3,35.29,25.48,25,4
1993,OCT,28,22,39,26.6,39.28,19.11,5,3.4
1993,OCT,28,23,0,52.5,38.29,21.85,24,3.2
1993,OCT,28,23,6,59.4,39.38,19.56,5,3.2
1993,OCT,29,2,49,5.4,40.08,22.43,10,3.2
1993,OCT,29,6,8,41.8,36.44,23.85,38,3.1
1993,OCT,29,11,10,42.3,34.65,25.33,10,3.9
1993,OCT,30,10,41,4,38.25,24.7,5,3.2
1993,OCT,30,22,8,18,39.76,20.45,5,3.2
1993,OCT,31,0,6,53.7,38.55,21.45,5,3.1
1993,OCT,31,1,1,36.5,38.02,22.86,25,2.7
1993,OCT,31,1,45,58.6,38.25,21.82,9,3.1
1993,OCT,31,9,37,33.6,37.91,20.95,5,2.8
1993,OCT,31,11,18,4,35.58,26.39,5,3.7
1993,OCT,31,17,8,48,38.51,21.45,5,3.2
1993,OCT,31,22,32,41.9,40.59,19.34,35,4.1
1993,NOV,1,1,13,58.4,38.2,21.75,18,3
1993,NOV,1,11,13,18.9,38.94,20.56,5,3.3
1993,NOV,2,7,5,45,38.25,21.28,5,3.1
1993,NOV,2,14,14,56.5,35.29,26.16,10,3.6
1993,NOV,2,19,39,34.1,40.78,22.46,5,3.8
1993,NOV,3,4,30,6.7,40.62,20.46,36,3.5
1993,NOV,3,12,52,25.2,34.8,24.94,5,4
1993,NOV,3,18,41,50,35.71,25.56,5,3.7
1993,NOV,4,2,6,48.5,34.07,24.63,19,3.9
1993,NOV,4,5,15,31,38.36,21.94,5,3.4
1993,NOV,4,5,18,36.3,38.37,21.94,5,4.6
1993,NOV,4,5,44,58.4,38.3,21.89,5,3.2
1993,NOV,4,8,7,50.3,38.23,21.56,18,3
1993,NOV,4,9,19,45.9,38.3,21.89,22,3.4
1993,NOV,4,11,53,58.9,38.27,21.7,24,3.4
1993,NOV,4,12,3,45,38.25,21.75,30,3
1993,NOV,4,18,59,54.9,37.93,23.1,10,2.5
1993,NOV,4,22,0,25.7,38.24,21.79,22,2.9
1993,NOV,6,0,1,59.1,38.24,20.53,5,3.2
1993,NOV,6,4,20,42.1,38.37,21.6,29,3.1
1993,NOV,6,6,41,47.9,37.79,21.49,10,2.7
1993,NOV,6,17,35,0.9,38.35,21.89,9,3.2
1993,NOV,7,1,6,25.7,38.41,20.49,5,3.3
1993,NOV,7,1,14,5.1,39.15,21.97,5,3.2
1993,NOV,8,13,45,31.1,36.83,21.71,33,3.2
1993,NOV,8,20,13,32.3,36.25,23.71,33,3.3
1993,NOV,9,13,45,21.4,39.2,21.72,5,3.2
1993,NOV,9,19,13,13.6,36.41,28.44,5,3.9
1993,NOV,9,19,20,26.8,37,21.64,32,3.6
1993,NOV,9,20,15,30.7,39.29,20.45,10,2.9
1993,NOV,10,16,20,57.3,34.8,26.25,16,3.7
1993,NOV,10,21,22,55.4,35.66,26.48,10,4
1993,NOV,11,0,37,28.6,38.49,21.92,5,3
1993,NOV,11,12,12,33.1,39.28,21.73,34,3.2
1993,NOV,11,22,11,50.4,38.36,21.89,5,3
1993,NOV,12,4,46,44.5,39.37,20.45,10,2.9
1993,NOV,12,9,27,48.9,37.84,21.27,5,3.5
1993,NOV,12,9,49,52.4,38.29,21.69,5,3
1993,NOV,14,9,52,49.5,38.06,20.16,8,4.1
1993,NOV,14,15,42,11.5,34.82,25.56,5,3.8
1993,NOV,15,8,55,35.8,38.25,20.54,5,3.1
1993,NOV,15,12,14,42,38.07,21.9,8,3
1993,NOV,15,21,6,10.9,35.74,26.78,5,3.6
1993,NOV,16,5,34,54.2,36.04,23.09,8,3.5
1993,NOV,16,12,59,41,38.24,21.85,26,3.2
1993,NOV,17,5,15,49.5,34.32,26.36,25,4.2
1993,NOV,17,6,33,28.8,34.16,25.89,52,4.1
1993,NOV,17,8,4,56,37.33,21.9,5,3.2
1993,NOV,17,22,7,16.8,40.86,19.29,5,3.6
1993,NOV,20,3,10,6.7,34.86,25.94,75,4.2
1993,NOV,20,7,20,1.3,38.3,21.7,11,3.1
1993,NOV,21,16,59,33.5,35.72,23.74,5,3.3
1993,NOV,22,3,45,32.6,37.75,20.67,5,3.5
1993,NOV,22,14,12,40.2,38.14,22.82,33,4.4
1993,NOV,22,21,44,11.9,35.85,22.23,38,3.8
1993,NOV,23,5,40,14.5,36.91,21.56,17,3.4
1993,NOV,23,5,58,47.2,38.15,22.04,53,3
1993,NOV,23,13,33,18.6,35.7,26.64,10,3.9
1993,NOV,23,14,13,49.2,37.17,21.73,5,3.3
1993,NOV,23,15,35,2,37.08,21.68,11,3.2
1993,NOV,24,21,2,7.3,35.74,26.62,5,3.8
1993,NOV,24,21,30,3.8,37.8,21.77,6,3.3
1993,NOV,24,21,33,14.9,38.05,21.82,22,3.1
1993,NOV,24,22,16,22,35.73,26.51,5,4
1993,NOV,24,22,37,52.9,39.2,21.9,5,3.1
1993,NOV,25,7,9,12.5,39.29,26.78,27,3.6
1993,NOV,26,16,0,43.7,38.35,21.85,5,3.3
1993,NOV,26,17,56,28.9,35.74,26.53,5,3.8
1993,NOV,27,7,31,40.9,37.56,21.87,10,3
1993,NOV,30,3,9,3.2,38.2,21.61,20,3.2
1993,NOV,30,4,10,17,38.2,21.64,20,3.2
1993,NOV,30,5,7,2,38.08,21.88,5,2.9
1993,NOV,30,14,30,8.8,38.42,21.78,11,3.3
1993,DEC,1,6,10,11.2,37.75,22.04,5,3.4
1993,DEC,1,9,55,40.7,35.42,24.28,10,3.9
1993,DEC,2,5,47,22.4,38.19,21.98,34,3.1
1993,DEC,2,19,40,27.6,38.81,25.97,22,3.6
1993,DEC,2,21,29,0.7,36.72,26.89,38,4.1
1993,DEC,3,2,27,39.8,37.45,22.8,95,3
1993,DEC,3,8,45,56.9,34.79,26.6,40,3.7
1993,DEC,3,13,1,29.2,38.28,22.09,5,3
1993,DEC,3,23,7,16.6,39.03,23.66,40,2.9
1993,DEC,4,1,24,12.7,35.66,24.27,10,3.5
1993,DEC,4,7,53,11.1,37.01,26.47,5,3.8
1993,DEC,4,16,5,22.2,38.01,21.93,5,2.9
1993,DEC,4,21,5,1,37.74,23.24,56,2.5
1993,DEC,4,22,58,2.5,35,24.5,5,3.3
1993,DEC,5,15,24,44.4,39.14,24.15,35,3.6
1993,DEC,5,15,27,18.8,38.6,25.19,33,3.6
1993,DEC,5,15,32,28.1,38.99,23.86,5,3.8
1993,DEC,5,23,29,49.7,37.67,22.12,6,2.8
1993,DEC,6,13,58,52,38.77,21.23,5,3.6
1993,DEC,6,18,25,23.1,35.6,24.68,10,3.3
1993,DEC,6,20,10,6.4,39.2,21.59,35,3.1
1993,DEC,7,3,0,27.8,38.11,22.74,6,2.7
1993,DEC,7,4,34,13.6,35.6,24.52,10,3.4
1993,DEC,7,9,16,23.6,38.04,21.69,36,2.9
1993,DEC,7,13,15,19.4,37.77,21.23,5,3.3
1993,DEC,8,0,24,18.5,39.92,25.29,5,3.5
1993,DEC,8,0,42,57.5,36.99,22.7,5,3
1993,DEC,8,17,10,49.1,35.58,22.13,49,3.6
1993,DEC,8,21,9,1.3,34.9,23.85,15,3.7
1993,DEC,9,20,3,30.9,35.04,23.57,31,3.6
1993,DEC,10,2,16,8.7,38.27,25.05,32,3.1
1993,DEC,11,11,28,35.3,37.94,21.99,5,2.9
1993,DEC,11,12,10,47,36.34,21.48,13,3.8
1993,DEC,11,20,3,2.2,39.36,25.9,14,3.7
1993,DEC,11,21,36,31.8,39.5,25.16,36,3.3
1993,DEC,11,23,48,59.1,34.85,25.87,5,3.9
1993,DEC,12,17,21,33.3,41.27,28.42,37,4.6
1993,DEC,13,18,16,38.1,37.15,22,5,3.2
1993,DEC,13,22,11,54,38.35,21.92,5,3.1
1993,DEC,14,6,14,54.3,37.79,21.01,5,3.3
1993,DEC,14,11,19,50.1,38.44,21.56,5,2.9
1993,DEC,14,13,17,8.2,38.17,21.52,31,2.9
1993,DEC,14,15,38,35.8,37.47,21.4,5,3.4
1993,DEC,14,17,27,13.1,36.8,21.31,5,3.7
1993,DEC,15,14,52,38.8,35.55,25.34,21,3.5
1993,DEC,15,15,59,49,34.9,23.79,5,3.6
1993,DEC,15,17,51,30.8,37.39,21.09,5,3.8
1993,DEC,15,18,42,55.7,37.27,20.79,10,3.2
1993,DEC,15,22,3,1.1,38.61,26.64,22,3.4
1993,DEC,16,0,44,52.6,34.19,26.62,5,3.9
1993,DEC,16,2,30,30,35.31,26.59,25,3.8
1993,DEC,16,9,22,19.5,41.47,23.15,38,4.2
1993,DEC,16,11,48,16.3,37.35,20.81,5,4.3
1993,DEC,16,17,42,52.8,36.79,26,33,3.5
1993,DEC,16,22,10,17.4,38.78,25.02,39,3.1
1993,DEC,17,6,18,33.2,39.17,20.61,5,3.3
1993,DEC,18,11,50,50.4,36.8,21.74,7,3
1993,DEC,18,15,14,4.3,38.34,21.8,21,3
1993,DEC,18,23,48,12.4,41.15,20.98,5,3.3
1993,DEC,19,15,50,15.8,36.97,21.71,5,3.4
1993,DEC,19,16,20,4.7,37.83,21.2,5,2.8
1993,DEC,19,17,32,5.6,37.3,20.99,6,3.1
1993,DEC,19,22,12,26.6,39.17,26.28,5,3.5
1993,DEC,19,23,11,17.3,37.09,21.62,5,3.3
1993,DEC,20,10,56,4.9,35.54,27.2,5,3.8
1993,DEC,20,16,35,1.2,37.35,21.15,5,3.1
1993,DEC,21,1,48,2.9,38.19,27.02,34,3.7
1993,DEC,21,3,23,10.6,35.66,23.82,5,3.4
1993,DEC,21,9,7,51.7,35.15,27.04,37,4.2
1993,DEC,21,16,45,20.3,35.85,27.51,5,4
1993,DEC,22,17,16,14.3,37.33,21.05,10,3.1
1993,DEC,22,17,49,14.7,38.53,21.86,5,3
1993,DEC,22,18,52,2.1,36.68,21.21,33,3.8
1993,DEC,22,19,40,14.2,38.29,21.75,15,4
1993,DEC,23,1,18,2.8,37.24,21.02,10,3.1
1993,DEC,23,2,42,23.6,36.24,22.95,33,3.3
1993,DEC,23,5,3,48.7,37.79,21.35,18,3.3
1993,DEC,23,7,57,6,36.14,22.19,5,3.6
1993,DEC,23,16,5,10.2,38.08,24.56,5,3.2
1993,DEC,24,2,34,56.7,36.53,21.37,28,3.7
1993,DEC,24,17,11,55.6,37.17,21.13,36,3.1
1993,DEC,24,18,23,0.4,37.06,21.63,39,3.4
1993,DEC,24,21,53,14.8,40.3,19.42,5,4.9
1993,DEC,25,4,9,52.1,37.85,21.3,10,3
1993,DEC,25,9,5,17.4,35.11,24.45,35,3.3
1993,DEC,25,10,15,31.7,35.17,24.28,23,4.4
1993,DEC,25,10,29,8.5,35.01,24.18,5,3.5
1993,DEC,25,11,23,17.9,35.13,24.58,10,3.3
1993,DEC,25,15,10,12.1,38.56,21.72,35,3
1993,DEC,25,23,34,21.5,38.14,20.66,5,3.5
1993,DEC,26,0,35,0.9,36.12,27.13,34,3.7
1993,DEC,26,9,58,57.6,36.07,21.79,39,3.7
1993,DEC,26,14,39,33.2,38.12,21.61,32,3.2
1993,DEC,26,15,26,32.9,40.28,19.81,35,3.8
1993,DEC,28,10,29,50.1,37.24,21.08,15,3.8
1993,DEC,28,15,55,19.4,40.1,19.87,5,4.4
1993,DEC,29,1,26,48.1,35.35,23.49,5,3.5
1993,DEC,30,3,13,42.6,35.58,23.38,36,3.7
1993,DEC,30,19,22,40.8,34.51,26.62,14,4.3
1993,DEC,30,23,49,56.5,40.08,19.88,5,3.3
1993,DEC,31,10,3,57,37.71,21.33,11,2.8
1993,DEC,31,11,45,4.9,37.68,21.42,5,3
1993,DEC,31,15,0,44.2,37.63,21.4,5,3
1993,DEC,31,18,28,15.8,38.72,21.02,5,3.1
