YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2001,JUN,11,19,14,32.6,36.14,22.29,10,3.3
2001,JUN,11,19,26,57.2,38.59,25.65,36,3.5
2001,JUN,11,20,13,1.3,38.53,25.7,32,3.4
2001,JUN,11,21,47,36.4,38.48,25.75,10,3.6
2001,JUN,11,22,43,46.9,38.55,25.59,38,3.6
2001,JUN,11,23,3,37.6,38.59,25.73,39,3.3
2001,JUN,11,23,47,37.8,38.51,25.73,30,3.2
2001,JUN,12,1,14,18.5,37.59,26.84,11,3.9
2001,JUN,12,2,56,24.8,37.49,26.87,5,3.7
2001,JUN,12,3,4,22.2,38.69,24.96,30,3.7
2001,JUN,12,5,11,41.8,37.65,20.89,5,3
2001,JUN,12,5,41,44.8,39.39,20.69,5,3
2001,JUN,12,7,14,6.2,38.55,25.9,38,3.4
2001,JUN,12,7,42,12.4,38.14,22,5,3.3
2001,JUN,12,7,46,15.9,38.36,21.71,10,3
2001,JUN,12,8,0,3.1,37.49,20.76,23,2.9
2001,JUN,12,10,13,39.3,38.68,26.45,10,3.5
2001,JUN,12,11,38,47.3,38.19,21.37,10,3
2001,JUN,12,11,50,21.9,38.41,25.89,6,3.3
2001,JUN,12,11,56,31.3,38.07,20.73,5,3.3
2001,JUN,12,16,5,8.7,39.37,27.84,3,3.5
2001,JUN,12,17,14,34.3,38.6,25.53,35,3.5
2001,JUN,12,23,25,52.7,38.54,25.74,10,3.5
2001,JUN,13,2,18,24.8,38.56,25.6,35,3.7
2001,JUN,13,2,20,13.5,35.29,24.61,29,3.6
2001,JUN,13,2,48,3.2,38.49,25.69,31,3.3
2001,JUN,13,3,2,48.4,38.52,25.6,28,3.2
2001,JUN,13,5,37,35.9,36.71,23.89,10,3.5
2001,JUN,13,5,47,37.2,35.23,26.56,5,3.6
2001,JUN,13,7,5,54,38.53,25.63,25,4
2001,JUN,13,7,10,25.5,38.51,25.51,32,3.4
2001,JUN,13,9,47,40,36.13,27.09,5,3.8
2001,JUN,13,11,25,8.9,38.47,25.62,29,3.5
2001,JUN,13,13,54,48,38.26,25.56,5,3
2001,JUN,13,14,7,40.1,36.37,22.43,5,3.2
2001,JUN,13,14,11,5.2,38.67,26.39,14,3.6
2001,JUN,13,15,2,26.4,38.54,25.6,28,3.2
2001,JUN,13,18,31,20.1,35.97,27.18,10,3.6
2001,JUN,13,19,4,45.9,38.59,26.07,10,3.6
2001,JUN,13,19,6,2.2,38.6,25.59,10,3.7
2001,JUN,13,21,42,41.9,36.2,22.36,10,2.9
2001,JUN,14,0,40,31.3,38.53,25.58,10,3.6
2001,JUN,14,2,39,12.3,36.03,23.51,7,3.6
2001,JUN,14,2,46,46.1,36.21,24.41,39,3.7
2001,JUN,14,7,12,6,38.15,21.36,5,3.1
2001,JUN,14,7,18,10.7,37.67,20.98,5,3.7
2001,JUN,14,15,22,32.7,37.7,20.95,5,3
2001,JUN,14,17,22,59.8,39.08,20.87,5,4
2001,JUN,14,17,30,24.3,39.15,20.96,7,2.9
2001,JUN,14,19,11,53,37.75,21.17,5,3.7
2001,JUN,14,20,28,28.8,38.51,25.69,29,3.2
2001,JUN,14,20,33,7,39.26,20.95,34,3.1
2001,JUN,14,21,36,35.8,36.2,25.32,15,3.5
2001,JUN,14,21,47,11.4,39.17,20.76,4,2.8
2001,JUN,14,21,57,21.7,38.26,20.11,5,3
2001,JUN,14,23,4,3.8,40.22,19.27,5,3.8
2001,JUN,14,23,41,13.3,37.64,20.88,10,2.8
2001,JUN,15,0,9,26.8,38.51,25.56,10,3.6
2001,JUN,15,1,6,35.4,38.62,25.53,35,3.6
2001,JUN,15,1,22,52.6,36.15,22.39,5,3.3
2001,JUN,15,2,29,3.8,38.55,25.66,32,3.3
2001,JUN,15,4,14,42.1,38.29,22.28,23,3.1
2001,JUN,15,5,30,53.2,39.18,20.83,4,3
2001,JUN,15,5,48,39.6,39.1,20.76,5,3.1
2001,JUN,15,6,58,27.9,40.33,20.93,26,2.8
2001,JUN,15,8,29,1.2,40.19,19.76,5,3.2
2001,JUN,15,10,24,9.7,40.11,19.79,5,3.7
2001,JUN,15,13,3,46.1,35.12,23.24,38,4
2001,JUN,15,14,37,52.3,35.6,24.82,10,3.4
2001,JUN,15,17,34,49,40.14,21.21,5,3.3
2001,JUN,15,19,40,11.8,39.16,21.35,11,3.1
2001,JUN,15,20,47,57,36.79,22.14,5,3.3
2001,JUN,15,22,1,30.3,37.83,26.27,10,3.3
2001,JUN,15,22,55,56.3,37.1,20.96,5,3.1
2001,JUN,16,0,24,22.3,39.14,20.74,10,3
2001,JUN,16,1,32,50.4,35.99,22.16,5,3.7
2001,JUN,16,2,30,48,37.26,23.33,85,2.8
2001,JUN,16,3,4,15.2,38.53,25.65,36,3.3
2001,JUN,16,3,16,34.1,39.19,21,10,3
2001,JUN,16,4,8,53.3,38.51,25.66,29,3.3
2001,JUN,16,4,21,57.2,39.13,20.74,5,3.3
2001,JUN,16,4,24,38.3,39.29,20.68,31,3
2001,JUN,16,8,57,30.8,39.16,20.85,5,2.9
2001,JUN,16,9,57,59.9,40.07,21.19,10,3.1
2001,JUN,16,12,47,8.9,38.43,20.45,5,4.4
2001,JUN,16,14,42,32.3,39.16,20.75,10,2.9
2001,JUN,16,16,51,34.2,38.54,25.56,27,3.2
2001,JUN,16,17,28,26.6,38.27,22.25,5,3.3
2001,JUN,16,17,45,56.4,37.28,20.59,5,3.4
2001,JUN,16,19,41,4.3,39.22,20.74,10,2.8
2001,JUN,16,19,52,37.4,38.48,25.6,28,3.5
2001,JUN,16,21,49,18.4,36.53,26.46,13,3.7
2001,JUN,16,23,49,45,38.85,21.37,5,3.1
2001,JUN,17,6,3,59.7,40.03,20.44,5,2.9
2001,JUN,17,6,9,27.2,39.65,20.37,5,3.3
2001,JUN,17,7,20,8.4,36.68,25.71,33,4.2
2001,JUN,17,8,14,15.7,40.14,21.1,10,3.1
2001,JUN,17,10,41,30.7,40.23,27.44,5,3.3
2001,JUN,17,10,52,58.1,38.62,25.83,10,3.6
2001,JUN,17,11,3,15.3,36.15,22.71,10,2.8
2001,JUN,17,14,28,32.5,36.33,22.66,10,2.8
2001,JUN,17,19,44,39.4,38.49,25.47,5,3.3
2001,JUN,18,2,19,42,39.17,20.88,5,3.1
2001,JUN,18,2,31,29.2,38.48,25.65,38,3.3
2001,JUN,18,7,6,14.1,37.34,20.4,5,3
2001,JUN,18,7,41,3.8,37.83,21.17,10,2.9
2001,JUN,18,16,12,5.5,38.53,25.22,10,3.6
2001,JUN,18,19,11,24.8,38.49,25.36,10,3.6
2001,JUN,18,19,46,24.5,35.83,27.28,15,3.9
2001,JUN,18,21,29,4.7,38.42,21.9,8,3.1
2001,JUN,18,21,41,43.1,36.28,23.34,19,3.4
2001,JUN,19,1,11,47.8,38.49,25.5,36,3.2
2001,JUN,19,2,34,57.4,39.18,20.88,3,2.9
2001,JUN,19,3,22,53.7,36.22,22.29,5,3.7
2001,JUN,19,4,11,30.9,39.18,20.99,10,3
2001,JUN,19,17,52,9.3,39.99,20.47,5,3
2001,JUN,19,23,43,12.8,38.47,25.64,34,3.3
2001,JUN,20,0,11,29,38.42,23.81,10,2.4
2001,JUN,20,1,33,32.6,38.5,25.65,38,3.2
2001,JUN,20,1,39,42.8,39.37,20.91,10,2.9
2001,JUN,20,6,34,5.5,38.86,23.3,21,3.1
2001,JUN,20,15,42,14.5,39.12,20.84,5,2.9
2001,JUN,20,17,31,12.1,36.21,22.47,9,3.4
2001,JUN,21,0,28,24.2,37.66,20.89,10,2.8
2001,JUN,21,0,42,8.2,36.36,22.65,5,2.8
2001,JUN,21,0,48,57.9,38.37,22.01,20,3.1
2001,JUN,21,2,12,44.3,38.34,25.96,10,3.5
2001,JUN,21,13,27,0.3,37.38,20.42,5,3.2
2001,JUN,22,11,30,58.1,35.75,29,33,4
2001,JUN,22,11,54,54.2,39.29,27.76,27,4.8
2001,JUN,22,12,23,12.5,37.79,21.13,10,3
2001,JUN,22,13,1,20.3,39.39,27.92,10,3.6
2001,JUN,22,13,5,31.8,38.59,25.5,10,3.6
2001,JUN,22,14,40,58,39.37,27.82,15,3.5
2001,JUN,22,19,56,21.5,39.4,28.04,5,4.1
2001,JUN,22,20,12,26,36.85,27.56,10,3.8
2001,JUN,22,21,4,47.7,35.09,26.16,5,3.6
2001,JUN,22,21,56,13.1,36.63,27.17,15,3.6
2001,JUN,23,1,20,54.8,39.35,28.01,5,3.6
2001,JUN,23,3,8,51.3,39.17,20.84,5,2.9
2001,JUN,23,3,22,46.2,39.42,27.93,5,3.8
2001,JUN,23,3,45,28.4,39.8,20.64,8,3.5
2001,JUN,23,6,52,44.7,35.65,28.4,56,5.2
2001,JUN,23,11,26,26.1,38.48,25.52,10,3.6
2001,JUN,23,12,18,20.2,39.55,28.26,5,4.7
2001,JUN,23,12,57,37.5,38.72,26.14,10,3.7
2001,JUN,23,13,45,22.7,39.31,27.98,10,3.4
2001,JUN,23,15,0,36.5,39.39,27.78,15,3.6
2001,JUN,23,15,18,37.2,38.46,25.69,38,3.6
2001,JUN,23,15,26,36.5,39.41,27.82,10,3.7
2001,JUN,23,16,1,28.7,40.27,25.19,26,3.9
2001,JUN,23,17,10,40.1,40.29,25.14,10,2.9
2001,JUN,23,17,42,26.8,39.18,20.91,10,2.8
2001,JUN,23,17,42,52.5,39.04,20.77,5,3.3
2001,JUN,23,19,52,40.1,39.4,27.69,10,3.5
2001,JUN,24,0,48,3.6,39.09,20.81,5,3
2001,JUN,24,2,42,37.5,39.37,27.81,10,3.5
2001,JUN,24,2,52,7.8,38.87,21.94,5,3.1
2001,JUN,24,11,49,37.3,39.41,27.9,5,4.1
2001,JUN,24,13,32,52.1,39.99,28.58,10,3.8
2001,JUN,24,14,29,12.5,39.36,20.67,38,3.3
2001,JUN,24,15,2,28.6,38.3,23.6,5,2.7
2001,JUN,24,15,59,6,35,26.2,17,3.5
2001,JUN,24,17,21,14.3,38.92,21.9,5,3.1
2001,JUN,25,0,1,38,35.96,27.74,21,3.9
2001,JUN,25,3,54,0.4,35.38,26.16,21,3.6
2001,JUN,25,7,18,51.3,38.37,25.52,5,3.1
2001,JUN,25,13,27,14.6,38.56,25.59,37,3.5
2001,JUN,25,16,12,46,39.13,21.57,8,2.9
2001,JUN,25,17,58,55.4,39.37,27.75,10,3.6
2001,JUN,25,18,16,37,37.78,21.79,5,2.9
2001,JUN,25,19,59,11.5,38.48,21.95,3,3.2
2001,JUN,25,22,39,51.5,37.46,20.66,24,2.9
2001,JUN,26,1,11,24.3,39.11,20.83,5,3.4
2001,JUN,26,2,8,4.3,39.2,27.79,5,3.6
2001,JUN,26,2,15,26.8,39.16,20.75,10,3
2001,JUN,26,3,29,36.4,35.78,23.45,5,3.5
2001,JUN,26,3,35,7.7,37.32,20.37,5,3.3
2001,JUN,26,3,38,32.9,39.11,20.3,10,3
2001,JUN,26,8,37,13.1,38.73,26.09,10,3.6
2001,JUN,26,12,56,36.7,39.66,20.64,5,3
2001,JUN,26,15,30,2.6,38.66,26.47,20,4.1
2001,JUN,26,17,19,47.4,38.65,26.44,21,4.3
2001,JUN,26,17,23,16,38.66,26.33,10,3.6
2001,JUN,26,17,27,55.6,38.64,26.48,8,4.1
2001,JUN,26,17,54,36.6,38.66,26.3,10,3.6
2001,JUN,26,19,24,5.4,38.72,26.67,18,3.4
2001,JUN,26,20,7,42.4,38.65,26.45,25,3.5
2001,JUN,26,22,20,8.5,38.23,22.66,39,2.8
2001,JUN,26,23,22,21.9,38.75,26.78,16,3.7
2001,JUN,27,1,1,54.3,38.65,26.41,27,3.6
2001,JUN,27,4,8,57.9,35.23,26.63,5,3.9
2001,JUN,27,8,29,30.6,36.45,22.38,10,2.8
2001,JUN,27,12,38,37.7,39.15,20.85,5,2.8
2001,JUN,27,21,4,18.6,40.11,21.15,10,3
2001,JUN,27,22,17,29.8,37.41,20.19,5,3.5
2001,JUN,27,23,7,59.4,38.4,22.76,5,3.1
2001,JUN,28,0,53,12.2,39.26,20.45,10,2.8
2001,JUN,28,7,34,47.8,34.32,22.93,9,4.3
2001,JUN,28,8,23,18.4,34.71,26.06,40,3.9
2001,JUN,28,15,49,8.2,35.73,23.4,10,3.4
2001,JUN,28,20,24,52.8,37.28,26.79,21,3.8
2001,JUN,29,23,2,54.9,38.44,26.54,10,3.5
2001,JUN,30,1,16,46.6,36.26,22.45,18,3.3
2001,JUN,30,6,14,12.1,34.89,25.4,110,3.9
2001,JUN,30,8,29,51.7,40.41,25.91,10,3
2001,JUN,30,15,3,37.8,40.61,23.59,24,3.2
2001,JUN,30,18,2,26.4,37.28,26.83,27,4
2001,JUN,30,18,21,27.8,37.37,20.75,33,3
2001,JUL,1,1,14,35.1,39.6,26.14,5,3.4
2001,JUL,1,5,4,47.3,41.84,20.23,10,3.3
2001,JUL,1,6,27,56,41.61,20.31,36,3.6
2001,JUL,1,6,46,46.7,41.93,20.14,10,3.3
2001,JUL,1,8,58,33,36.57,22.04,8,3.2
2001,JUL,1,20,43,53.2,37.15,21.19,5,3.8
2001,JUL,1,21,15,50.2,38.23,23.39,5,2.2
2001,JUL,1,21,24,33,38.35,23.26,10,2.4
2001,JUL,1,22,46,54.3,38.56,23.89,10,2.5
2001,JUL,1,22,54,22.6,39.22,20.91,5,3
2001,JUL,1,22,56,39,38.5,25.6,37,3.2
2001,JUL,2,10,22,20.4,39.45,20.67,33,3.5
2001,JUL,2,10,52,58,39.55,20.64,31,3
2001,JUL,2,12,21,2.2,37.07,26.55,31,3.9
2001,JUL,2,23,7,26.4,38.48,25.67,5,3.5
2001,JUL,2,23,40,32.5,37.15,21.98,5,2.7
2001,JUL,3,0,1,7.7,40.39,26.24,10,3.4
2001,JUL,3,3,24,31,39.11,20.84,5,3.2
2001,JUL,3,3,55,39.4,39.08,20.85,10,3.1
2001,JUL,3,3,59,2.2,39.26,21.04,5,3
2001,JUL,3,4,28,48.2,39.22,20.85,10,2.9
2001,JUL,3,19,5,0.5,39.14,20.76,5,3.9
2001,JUL,3,19,7,43.2,39.15,20.9,10,3
2001,JUL,3,19,11,6.8,39.14,20.83,10,2.9
2001,JUL,3,19,28,54.3,39.17,20.9,10,2.9
2001,JUL,4,4,5,48.3,39.06,20.84,10,3.1
2001,JUL,4,8,31,4.1,39.4,27.51,30,3.5
2001,JUL,4,8,45,17.3,37.17,20.29,10,2.9
2001,JUL,4,17,7,51.7,38.2,21.95,5,3
2001,JUL,4,19,5,29.5,35.82,22.74,36,3.1
2001,JUL,4,19,57,43.9,39.48,22.23,5,2.9
2001,JUL,5,1,58,45.8,39.21,20.91,2,2.9
2001,JUL,5,2,24,43.8,38.56,25.61,10,3.5
2001,JUL,5,2,49,16.6,39.08,22,5,2.9
2001,JUL,6,7,20,41.1,38.1,20.25,5,3.5
2001,JUL,6,7,30,29.2,38.94,27.85,10,3.5
2001,JUL,6,11,1,40.7,36.22,22.24,15,3
2001,JUL,6,13,55,60,34.95,26.16,5,3.5
2001,JUL,6,14,36,7.1,41.15,20.65,10,3.1
2001,JUL,6,19,31,45.9,36.19,22.43,4,3.4
2001,JUL,6,21,44,18.6,36.4,22.37,5,2.9
2001,JUL,6,21,50,29.6,38.21,22.03,10,2.7
2001,JUL,6,23,49,52.2,38.12,20.3,5,3.5
2001,JUL,7,0,27,57.5,36.28,22.37,5,2.9
2001,JUL,7,0,35,25.9,37.3,26.9,24,3.6
2001,JUL,7,1,51,7.1,39.43,28.03,5,3.5
2001,JUL,7,9,53,1.7,36.14,25.03,20,3.4
2001,JUL,7,10,40,57.6,33.87,25.97,37,4.2
2001,JUL,7,11,39,24.5,39.51,23.07,18,3.2
2001,JUL,7,13,9,1.7,37.57,21.4,10,2.7
2001,JUL,7,14,27,56.7,36.17,21.3,34,3.3
2001,JUL,7,14,30,52.6,38.52,25.68,10,3.4
2001,JUL,7,23,58,7.4,37,21.78,34,2.6
2001,JUL,8,1,34,11.3,37.14,21.91,6,2.9
2001,JUL,8,2,15,50.6,38.91,26.8,10,4
2001,JUL,8,8,5,34.8,38.33,21.25,5,3.1
2001,JUL,8,16,30,42.5,37.93,20.59,5,3.2
2001,JUL,8,20,12,21.9,37.03,21.91,5,2.7
2001,JUL,8,21,9,49.9,35.6,23.88,5,3.5
2001,JUL,9,7,33,30.3,39.99,20.58,5,3.2
2001,JUL,9,11,14,56.5,37.2,22,5,3.1
2001,JUL,10,1,15,53.6,38.97,20.53,10,2.8
2001,JUL,10,17,56,3.7,37.89,21.17,5,3.1
2001,JUL,10,19,12,48.1,39.39,20.54,2,2.9
2001,JUL,10,20,10,55,34.91,25.39,5,3.5
2001,JUL,10,20,18,2.5,38.49,21.87,5,3.1
2001,JUL,10,22,26,49.5,39.36,23.02,10,3.1
2001,JUL,11,8,0,25.5,34.83,26.11,5,3.8
2001,JUL,11,10,35,39.2,35.35,24.42,28,3.3
2001,JUL,11,18,30,29.6,36.18,22.32,5,3.2
2001,JUL,11,21,1,25.2,37.75,21.2,10,2.7
2001,JUL,11,21,27,10.1,38.31,21.74,10,2.6
2001,JUL,12,1,49,9,39.32,22.96,5,3.1
2001,JUL,12,3,2,40.7,39.34,23.57,13,3
2001,JUL,12,21,39,50,37.57,20.89,5,3.7
2001,JUL,12,22,30,58.5,36.48,26.6,115,3.8
2001,JUL,13,1,52,55.8,39.31,23.07,5,3.1
2001,JUL,13,4,46,37,39.43,20.47,5,3.5
2000,JUL,13,6,47,13.6,38.01,20.27,5,3.6
2000,JUL,13,13,25,15.5,35.85,24.07,10,3.4
2000,JUL,13,15,26,35,39.96,20.74,10,2.9
2000,JUL,13,21,16,49,38.1,23.66,14,2.5
2000,JUL,13,21,23,1.2,38.12,23.68,14,2.2
2000,JUL,13,22,58,16.6,36.15,22.31,5,3.5
2000,JUL,14,0,6,34.7,37.6,23.5,25,2.4
2000,JUL,14,0,36,59,37.4,24.51,15,2.8
2001,JUL,14,6,3,49.6,36.07,22.23,5,3.3
2001,JUL,14,7,59,18.7,39.64,20.39,5,3.1
2001,JUL,14,10,4,39.4,36.21,22.38,5,3.3
2001,JUL,14,10,24,50.5,38.51,25.64,27,3.4
2001,JUL,14,18,5,26.5,37.06,20.78,10,3
2001,JUL,14,18,8,21.3,37.29,21.02,5,3.5
2001,JUL,14,18,10,13.9,38.05,21.83,10,3.2
2001,JUL,14,20,33,58.8,39.56,27.68,10,3.5
2001,JUL,14,22,21,26.5,38.53,25.9,10,3.7
2001,JUL,15,8,57,44.7,38.01,21.79,15,2.6
2001,JUL,15,11,17,59.9,39.38,20.08,10,3.1
2001,JUL,15,12,31,37.8,38.49,21.51,5,2.9
2001,JUL,15,16,57,37.3,35.03,24.78,20,3.6
2001,JUL,15,17,2,45.3,38.36,22.48,5,2.9
2001,JUL,15,17,3,53.7,38.24,22.33,5,2.9
2001,JUL,16,0,0,46.7,39.19,20.81,3,2.8
2001,JUL,16,0,19,41.1,40.19,21.51,31,2.9
2001,JUL,16,0,24,4,39.19,20.76,3,2.8
2001,JUL,16,1,20,16.4,35.6,29.4,10,3.8
2001,JUL,16,5,32,9.6,35.87,22.91,37,3
2001,JUL,16,10,49,28.9,40.45,21.84,13,3.1
2001,JUL,16,18,42,14.4,37.23,20.76,5,3
2001,JUL,16,18,55,14.2,37.62,21.19,10,2.8
2001,JUL,17,8,1,13.4,34.75,25.41,21,4.1
2001,JUL,17,8,18,51,37.17,20.81,5,3.2
2001,JUL,17,9,23,6.9,34.78,25.4,27,3.7
2001,JUL,17,10,12,38.6,37.27,20.86,5,3.1
2001,JUL,17,11,1,53.3,37.19,20.77,5,3.1
2001,JUL,17,17,14,17.3,37.09,20.75,10,2.8
2001,JUL,17,18,49,4.3,34.85,25.58,5,3.6
2001,JUL,17,19,11,50.8,34.56,25.59,31,3.9
2001,JUL,17,22,53,55.8,38.59,25.66,29,3.2
2001,JUL,17,23,15,18.3,35.7,27.63,10,3.5
2001,JUL,17,23,27,11.5,36.52,26.38,134,
2001,JUL,18,0,18,15.9,34.9,25.32,5,3.5
2001,JUL,18,0,58,22.9,38.67,26.02,14,4
2001,JUL,18,1,29,18.9,39.81,20.63,10,2.7
2001,JUL,18,1,32,40.5,38.06,20.6,10,2.8
2001,JUL,18,1,45,22.3,36.36,29.48,30,3.7
2001,JUL,18,2,48,23.2,38.1,23.6,5,2.8
2001,JUL,18,3,18,59.9,37.78,20.85,5,3.1
2001,JUL,18,4,24,59.5,34.98,25.29,5,3.6
2001,JUL,18,4,56,29.3,35.4,27.94,5,3.8
2001,JUL,18,5,52,57,39.9,19.92,5,3.3
2001,JUL,18,8,16,9.3,35.17,27.94,5,3.9
2001,JUL,18,13,50,42.5,39.15,20.85,3,2.9
2001,JUL,18,15,7,50.7,39.28,20.93,15,2.8
2001,JUL,18,18,42,44.8,34.37,26.43,26,3.9
2001,JUL,18,23,4,32,36.21,24.52,10,3
2001,JUL,19,0,38,30.5,36.79,21.44,35,3.6
2001,JUL,19,2,41,15.2,35.31,25.36,10,3.5
2001,JUL,19,6,18,13.3,36.33,28.19,5,3.8
2001,JUL,19,9,23,14.3,38.07,26.92,9,3.9
2001,JUL,19,10,58,31.5,38.92,21.22,11,3.2
2001,JUL,19,20,11,19,39.31,23.42,37,3
2001,JUL,20,20,15,1.3,40.67,21.08,5,3
2001,JUL,20,20,57,7.1,41.8,20.01,5,3.6
2001,JUL,20,21,16,14,41.51,20.27,33,3.2
2001,JUL,21,1,20,7.4,38.81,21.21,20,3.1
2001,JUL,21,1,25,46.3,38.61,25.51,26,3.4
2001,JUL,21,12,45,59.8,39.1,24.35,21,4.1
2001,JUL,21,12,47,38.7,39.06,24.35,18,4.6
2001,JUL,21,17,9,42.7,38.84,25.51,10,3.6
2001,JUL,22,2,20,50.6,37.73,21.93,5,3.2
2001,JUL,22,7,22,29.3,35.44,22.88,5,3.8
2001,JUL,23,3,31,11.8,38.5,25.62,30,3.7
2001,JUL,23,5,11,24,38.86,21.13,5,3.2
2001,JUL,23,7,16,55.6,36.2,23.62,33,3.3
2001,JUL,23,12,24,58,36.92,21.5,23,3.5
2001,JUL,23,20,33,11.1,36.81,22.25,5,3.3
2001,JUL,24,5,10,39.1,38.57,20.59,5,2.8
2001,JUL,24,20,56,3,38.33,20.45,5,2.9
2001,JUL,25,0,53,40.3,39.33,20.92,4,2.9
2001,JUL,25,7,29,21.5,34.69,24.74,5,3.5
2001,JUL,25,14,59,40.8,38.6,22.18,36,3.1
2001,JUL,25,15,43,13.4,39.06,24.32,19,4.2
2001,JUL,25,16,35,40.6,39.04,24.19,5,3
2001,JUL,25,16,52,5,36.37,27.98,55,3.8
2001,JUL,25,20,31,13.7,35.8,23.4,10,3.2
2001,JUL,25,21,13,41.7,35.05,24.14,29,4
2001,JUL,26,0,21,39.3,39.05,24.35,19,5.3
2001,JUL,26,0,31,55.3,39.03,24.35,21,4.1
2001,JUL,26,0,34,59.7,39.04,24.35,18,4.8
2001,JUL,26,0,59,4.7,39.11,24.29,21,4.3
2001,JUL,26,1,9,16.1,39.02,24.3,37,3.6
2001,JUL,26,1,11,32.6,38.95,24.34,23,4
2001,JUL,26,1,12,50.8,39.06,24.2,5,3.8
2001,JUL,26,1,16,26.8,35.51,23.45,5,3.4
2001,JUL,26,1,48,40.2,38.96,24.39,22,4.4
2001,JUL,26,1,52,30.1,39,24.42,15,4
2001,JUL,26,1,58,55.2,39.1,24.31,18,4.4
2001,JUL,26,2,1,53.2,39.1,24.31,21,4.5
2001,JUL,26,2,6,38.9,38.96,24.45,23,4.7
2001,JUL,26,2,9,51.6,38.92,24.52,24,4.8
2001,JUL,26,2,13,26,38.96,24.43,22,4.1
2001,JUL,26,2,16,31.1,39.04,24.41,19,4.2
2001,JUL,26,2,26,30.7,38.95,24.46,17,4.2
2001,JUL,26,2,39,28.5,39.04,24.5,10,3.8
2001,JUL,26,2,40,40.2,38.97,24.57,5,4.6
2001,JUL,26,3,8,33,38.94,24.54,3,3.7
2001,JUL,26,3,21,44.4,38.97,24.39,37,3.8
2001,JUL,26,3,39,17.2,39.14,24.44,5,3.8
2001,JUL,26,3,48,41.7,39.22,24.11,32,3.5
2001,JUL,26,4,0,47.4,39.17,24.37,5,3.6
2001,JUL,26,4,7,13.4,38.96,24.31,27,3.5
2001,JUL,26,4,11,33.1,38.96,24.39,16,3.4
2001,JUL,26,4,24,0.6,39,24.42,19,3.9
2001,JUL,26,4,31,37.2,38.95,24.42,22,4.3
2001,JUL,26,4,49,47.5,38.96,24.37,22,4.1
2001,JUL,26,4,53,36.9,39.06,24.38,22,4.6
2001,JUL,26,5,27,27.9,39.13,24.36,21,3.9
2001,JUL,26,6,19,25.8,39.14,24.28,20,3.8
2001,JUL,26,6,38,28.8,38.92,24.48,26,3.9
2001,JUL,26,7,3,29.7,38.85,24.32,35,3.5
2001,JUL,26,7,14,23.2,39.62,26.68,5,3.6
2001,JUL,26,7,44,34.9,38.95,24.32,35,4.4
2001,JUL,26,7,48,33.1,38.95,24.33,18,3.4
2001,JUL,26,8,35,50.2,38.94,24.31,29,3.4
2001,JUL,26,8,39,49,38.94,24.29,37,3.5
2001,JUL,26,8,55,5.1,39.11,24.24,36,3.8
2001,JUL,26,9,22,2.2,39.09,24.27,38,3.8
2001,JUL,26,9,29,43.7,39,24.35,37,4
2001,JUL,26,9,55,31.9,38.92,24.45,35,3.7
2001,JUL,26,10,30,10,39.1,24.32,8,4
2001,JUL,26,11,51,56.5,39.08,24.35,5,3.7
2001,JUL,26,12,38,26.9,38.92,24.41,28,3.7
2001,JUL,26,12,41,23.6,38.93,24.39,28,3.4
2001,JUL,26,12,48,55.6,38.94,24.38,3,3.9
2001,JUL,26,13,8,27,39.05,24.37,21,3.5
2001,JUL,26,13,16,44.6,39.08,24.3,20,3.2
2001,JUL,26,13,47,23.7,39.15,24.32,5,3.3
2001,JUL,26,14,12,16.5,39.06,24.34,15,3.8
2001,JUL,26,14,24,34.3,39.11,24.27,5,4.6
2001,JUL,26,14,37,54.3,39.12,24.34,3,3.5
2001,JUL,26,15,24,30.3,39.03,24.35,5,4
2001,JUL,26,15,36,8.3,36.91,21.05,5,3.4
2001,JUL,26,16,19,10.8,38.85,24.39,36,3.2
2001,JUL,26,16,37,39,38.89,24.63,27,3.7
2001,JUL,26,16,58,12.8,38.97,24.28,18,3.2
2001,JUL,26,17,54,6,39.1,24.23,24,3.4
2001,JUL,26,17,59,15.4,38.88,24.41,36,3.5
2001,JUL,26,18,13,28.1,38.92,24.23,34,3.2
2001,JUL,26,18,20,8.7,39.02,24.2,31,3.7
2001,JUL,26,19,9,15.8,39.02,24.37,23,3.8
2001,JUL,26,19,34,23.1,39,24.43,3,3.5
2001,JUL,26,19,35,39.6,39.14,24.66,32,3.5
2001,JUL,26,20,3,23.7,39.17,24.22,18,3.3
2001,JUL,26,20,6,58,38.91,24.31,34,3.4
2001,JUL,26,20,29,38.4,38.84,24.49,23,3.7
2001,JUL,26,20,53,37.4,38.87,24.41,27,3.5
2001,JUL,26,22,0,26.2,35.2,24.33,52,3.8
2001,JUL,26,22,21,25.5,38.95,24.47,5,3.9
2001,JUL,26,22,33,12.3,39.13,24.32,12,3.6
2001,JUL,26,23,14,10.1,39.09,24.26,18,3.3
2001,JUL,26,23,31,36.8,38.93,24.42,5,3.9
2001,JUL,27,0,26,44.8,38.91,24.47,25,3.6
2001,JUL,27,1,34,49.1,38.91,24.45,25,3.8
2001,JUL,27,1,38,53.6,38.9,24.22,37,3
2001,JUL,27,1,43,10.6,39.06,24.19,35,3.1
2001,JUL,27,1,45,22.9,39.1,24.33,26,3.3
2001,JUL,27,1,47,16.6,39.06,24.28,25,3.3
2001,JUL,27,2,43,15,38.93,24.43,22,3.5
