YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2015,NOV,27,2,14,24.8,38.53,20.5,8,2.1
2015,NOV,27,2,14,32.5,36.55,25.33,8,1.7
2015,NOV,27,2,16,5.4,36.55,25.32,8,1.7
2015,NOV,27,2,32,3.2,38.56,20.57,11,2.6
2015,NOV,27,2,40,56.5,38.71,20.62,4,3
2015,NOV,27,2,51,15.2,38.56,20.56,10,2.4
2015,NOV,27,3,24,26.8,38.53,20.54,14,2.7
2015,NOV,27,3,24,43,36.52,25.5,16,1.7
2015,NOV,27,3,26,14.4,36.55,25.4,17,1.7
2015,NOV,27,4,1,31.7,38.01,22.54,12,2
2015,NOV,27,4,10,3.1,38.46,20.6,7,2.1
2015,NOV,27,4,12,33.5,38.52,20.53,15,2.2
2015,NOV,27,4,23,18.2,38.45,20.46,12,2.1
2015,NOV,27,4,49,48.8,39.6,21.67,16,1.4
2015,NOV,27,4,52,12.4,39.61,21.68,12,1.9
2015,NOV,27,4,53,5.7,39.61,21.68,14,2.1
2015,NOV,27,5,0,50,39.61,21.65,16,2.5
2015,NOV,27,5,14,20.9,39.61,21.68,13,2.5
2015,NOV,27,5,20,5.1,39.64,21.71,17,2.7
2015,NOV,27,6,15,7.1,38.53,20.56,12,1.8
2015,NOV,27,6,15,14.6,39.62,21.69,17,2
2015,NOV,27,6,48,47,38.07,20.43,16,2.8
2015,NOV,27,8,28,28.5,39.95,23.67,11,2.5
2015,NOV,27,8,37,55.6,38.45,20.52,6,1.8
2015,NOV,27,9,22,27.5,38.52,20.49,9,2.2
2015,NOV,27,9,53,21.6,38.7,20.59,4,2.1
2015,NOV,27,11,2,30.4,38.68,20.6,10,2.1
2015,NOV,27,12,47,33.5,38.7,20.53,7,2.2
2015,NOV,27,13,8,5.4,38.6,20.61,12,2.7
2015,NOV,27,13,48,45.5,35.58,22.91,34,2.9
2015,NOV,27,13,59,6.9,38.53,20.55,14,2.2
2015,NOV,27,14,18,31.1,38.75,20.61,11,2
2015,NOV,27,14,18,38.9,38.73,20.62,5,2.3
2015,NOV,27,14,41,10,38.46,20.62,9,2.3
2015,NOV,27,15,17,0.2,38.72,20.59,7,1.7
2015,NOV,27,15,36,5,38.41,21.93,9,1.7
2015,NOV,27,15,46,14.7,38.51,20.58,12,2.2
2015,NOV,27,16,7,15.9,38.8,20.6,9,2.3
2015,NOV,27,16,40,5.1,38.73,20.59,11,2.8
2015,NOV,27,16,50,31.2,38.53,20.54,10,2.4
2015,NOV,27,17,4,14.1,34.82,24.12,31,2.2
2015,NOV,27,17,6,30,38.37,20.45,13,2.5
2015,NOV,27,18,3,20.8,38.21,20.36,18,2.5
2015,NOV,27,18,59,33.2,38.78,20.6,8,2.3
2015,NOV,27,19,13,42.2,39.92,23.49,16,2.4
2015,NOV,27,19,54,52.8,38.56,20.57,8,2.7
2015,NOV,27,20,14,8.1,38.43,20.46,14,2
2015,NOV,27,20,17,40.1,38.14,24.19,14,1.8
2015,NOV,27,20,17,56.5,38.75,20.64,6,1.7
2015,NOV,27,21,24,4.4,37.49,20.86,16,2.9
2015,NOV,27,21,50,9.2,38.41,20.45,13,2.1
2015,NOV,27,22,11,30.9,37.95,22.46,14,1.7
2015,NOV,27,22,13,29.4,38.14,24.18,10,1.6
2015,NOV,27,22,49,30.6,37.99,23.74,6,1.2
2015,NOV,27,23,5,54.5,37.59,22.57,59,2.3
2015,NOV,28,1,12,2.7,38.79,20.63,9,1.6
2015,NOV,28,1,58,9.8,39.96,23.67,8,2.3
2015,NOV,28,2,2,1.2,39.68,20.69,31,1.5
2015,NOV,28,2,2,5.6,39.97,23.66,8,2
2015,NOV,28,2,11,4.6,40.16,21.74,10,1.3
2015,NOV,28,3,39,15.6,38.67,20.62,9,2.9
2015,NOV,28,3,45,41.5,38.74,20.63,10,2.7
2015,NOV,28,3,49,33,38.7,20.59,11,2.1
2015,NOV,28,4,43,6.9,38.64,20.62,11,3.5
2015,NOV,28,4,51,30.9,38.53,20.58,10,2.3
2015,NOV,28,5,1,50,36.68,21.49,39,3.2
2015,NOV,28,6,41,19.8,40.74,27.76,10,2.7
2015,NOV,28,7,43,28.3,38.46,20.46,15,2.6
2015,NOV,28,8,11,43.3,38.73,20.6,10,2.2
2015,NOV,28,8,29,51,38.72,20.6,9,2.5
2015,NOV,28,8,54,5.7,38.76,20.63,9,2.4
2015,NOV,28,9,11,53.1,38.67,23.32,11,1.4
2015,NOV,28,9,14,20.8,38.47,20.58,9,1.8
2015,NOV,28,9,47,31.3,38.36,21.79,8,2
2015,NOV,28,9,49,24.7,38.54,20.57,12,1.9
2015,NOV,28,10,37,47.4,38.37,21.79,15,3.5
2015,NOV,28,10,46,59.3,38.36,21.8,15,2.3
2015,NOV,28,11,2,3.1,38.41,20.45,18,2
2015,NOV,28,11,56,45.1,38.7,22.75,16,2
2015,NOV,28,11,59,9,38.34,21.81,17,1.8
2015,NOV,28,12,51,57.2,40.11,20.98,12,1.7
2015,NOV,28,13,8,29.6,38.69,20.55,5,2.1
2015,NOV,28,13,11,4.4,34.91,26.82,9,3.2
2015,NOV,28,13,39,28.1,38.54,20.52,13,2.3
2015,NOV,28,13,56,59.1,38.76,20.63,9,1.4
2015,NOV,28,14,21,14,38.49,20.52,16,2.7
2015,NOV,28,14,32,27.5,38.58,20.57,15,2.3
2015,NOV,28,14,34,29.4,38.79,20.63,7,2.5
2015,NOV,28,14,43,34.3,38.54,20.55,14,2.9
2015,NOV,28,15,32,29.9,38.47,20.56,9,2.3
2015,NOV,28,15,56,23.2,38.48,20.58,9,2.1
2015,NOV,28,16,27,20.5,38.74,20.63,7,1.8
2015,NOV,28,17,1,27.5,35.63,23.32,8,2.7
2015,NOV,28,17,2,44.2,38.74,20.66,8,1.4
2015,NOV,28,17,39,25.7,38.72,20.61,11,2.4
2015,NOV,28,17,51,50.3,38.5,20.52,18,2.4
2015,NOV,28,18,10,37,38.53,20.56,10,2.3
2015,NOV,28,18,36,18.1,36.69,21.27,9,2.5
2015,NOV,28,18,49,24.7,38.5,20.53,13,2
2015,NOV,28,19,11,18,38.72,20.59,8,2.3
2015,NOV,28,19,13,31.6,38.71,20.64,7,2.6
2015,NOV,28,19,14,32.8,38.72,20.63,7,2.5
2015,NOV,28,20,26,29.1,38.75,20.64,8,1.7
2015,NOV,28,20,35,5.4,38.56,20.54,11,2
2015,NOV,28,20,35,57.3,38.5,20.5,16,2
2015,NOV,28,20,58,45.8,40.27,21.92,10,2.4
2015,NOV,28,21,23,2,38.57,20.57,10,2.3
2015,NOV,28,21,52,9.5,38.98,23.36,13,2.3
2015,NOV,28,22,1,20.8,40.27,21.87,10,1.8
2015,NOV,28,22,48,38.5,38.75,20.64,8,2.1
2015,NOV,28,23,5,0.3,38.66,20.58,10,1.7
2015,NOV,28,23,8,25.4,38.51,21.65,16,1.4
2015,NOV,28,23,28,28.1,38.69,20.61,6,1.6
2015,NOV,28,23,33,30,34.73,24.53,27,2.8
2015,NOV,28,23,48,30.7,38.54,20.55,11,2.6
2015,NOV,29,0,13,36.7,38.27,22.19,8,1.6
2015,NOV,29,0,18,34.6,38.72,20.6,7,1.8
2015,NOV,29,0,20,44.5,38.72,20.65,6,3.9
2015,NOV,29,0,25,59.3,38.71,20.64,7,2.6
2015,NOV,29,0,30,5.9,38.74,20.63,9,2.4
2015,NOV,29,0,46,0.8,38.73,20.63,5,2.1
2015,NOV,29,0,58,45.5,38.73,20.63,9,2.9
2015,NOV,29,1,3,45.2,38.74,20.61,6,2.3
2015,NOV,29,1,20,24.8,38.53,20.56,14,2.3
2015,NOV,29,1,27,9,38.73,20.62,6,2.6
2015,NOV,29,1,34,44.3,38.73,20.63,6,2.7
2015,NOV,29,1,43,14.9,38.72,20.64,5,2.5
2015,NOV,29,1,48,51.8,38.49,20.52,14,2.8
2015,NOV,29,2,14,21.7,35.15,23.26,65,2.7
2015,NOV,29,2,38,37.1,38.74,20.63,6,2.1
2015,NOV,29,2,59,1,38.72,20.64,7,2
2015,NOV,29,3,3,5.4,38.72,20.63,8,2.9
2015,NOV,29,3,18,35.8,38.53,20.55,14,2.1
2015,NOV,29,3,25,20.7,40.14,21.65,18,0.8
2015,NOV,29,3,25,23.8,38.71,20.6,14,1.6
2015,NOV,29,3,42,59,38.75,20.61,7,2
2015,NOV,29,3,49,15.9,38.57,20.54,20,2.1
2015,NOV,29,3,49,16.6,38.54,20.55,14,2.2
2015,NOV,29,3,50,11.9,38.75,20.7,13,2.4
2015,NOV,29,3,53,57.6,39.96,23.66,7,2
2015,NOV,29,4,33,49.1,38.43,21.98,11,2.8
2015,NOV,29,4,38,56.2,38.57,20.54,10,1.7
2015,NOV,29,4,55,15.3,37.32,21.73,13,2.2
2015,NOV,29,4,59,24.8,38.74,20.62,7,2.4
2015,NOV,29,5,6,42.8,38.73,20.62,7,1.9
2015,NOV,29,5,7,51.5,38.73,20.63,9,2.2
2015,NOV,29,5,14,8.3,39.96,23.64,7,1.9
2015,NOV,29,5,20,59.9,38.93,23.28,16,1.2
2015,NOV,29,5,24,9,39.11,24.26,12,1.9
2015,NOV,29,5,32,7.2,38.74,20.6,8,2.3
2015,NOV,29,5,55,14.4,38.41,20.44,19,1.4
2015,NOV,29,6,10,0.9,38.73,20.65,7,2.7
2015,NOV,29,6,22,4.5,38.73,20.49,15,2.5
2015,NOV,29,6,29,3.2,38.47,20.57,19,1.7
2015,NOV,29,6,29,17.8,35.17,23.06,13,2.7
2015,NOV,29,6,36,22.2,39.03,26.9,14,2.2
2015,NOV,29,7,3,42.8,38.7,20.59,3,1.8
2015,NOV,29,7,12,10.5,38.47,20.57,17,2
2015,NOV,29,7,34,30.7,40.19,25.12,16,2.6
2015,NOV,29,7,34,30.8,40.18,25.12,16,2.4
2015,NOV,29,7,34,55.3,38.48,20.52,17,2.1
2015,NOV,29,7,53,58.3,35.09,23.01,13,3.1
2015,NOV,29,8,23,6.1,38.51,20.49,19,1.6
2015,NOV,29,8,36,9.1,38.72,20.61,8,4.1
2015,NOV,29,9,1,38.2,38.72,20.6,7,1.8
2015,NOV,29,9,6,42.9,37.91,23.73,7,1.5
2015,NOV,29,9,6,43,37.91,23.73,8,1.3
2015,NOV,29,9,7,21.4,38.4,20.44,13,1.7
2015,NOV,29,9,13,55.1,38.73,20.63,8,2.9
2015,NOV,29,9,52,58.8,38.73,20.63,9,2.6
2015,NOV,29,9,58,57.7,38.55,20.53,15,1.6
2015,NOV,29,10,5,59.5,38.49,20.49,15,2.1
2015,NOV,29,10,30,47.9,38.74,20.6,8,1.8
2015,NOV,29,10,42,8.7,38.74,20.63,6,2
2015,NOV,29,10,52,1.2,38.46,20.46,12,2
2015,NOV,29,10,57,19.6,38.5,20.52,11,2.3
2015,NOV,29,11,21,40.4,38.74,20.65,9,2.1
2015,NOV,29,11,51,58.3,38.57,21.61,16,1.2
2015,NOV,29,12,10,25.3,38.53,20.58,11,2
2015,NOV,29,12,18,57.5,34.7,24.33,21,2.6
2015,NOV,29,12,44,58.6,38.73,20.59,6,1.9
2015,NOV,29,12,51,27.3,37.91,23.71,5,1.2
2015,NOV,29,12,58,41.4,38.71,20.63,7,3.3
2015,NOV,29,13,11,31.9,38.51,20.5,17,2
2015,NOV,29,13,49,13.5,38.49,20.55,21,1.8
2015,NOV,29,14,16,30.5,38.72,20.6,7,1.9
2015,NOV,29,14,18,14.1,38.73,20.64,9,2.4
2015,NOV,29,14,45,19.1,38.45,20.42,19,1.7
2015,NOV,29,14,45,49.9,38.42,20.42,26,1.8
2015,NOV,29,15,39,0.4,39.97,23.68,9,3.1
2015,NOV,29,15,50,33.3,38.53,20.56,11,2.2
2015,NOV,29,15,54,37.6,38.73,20.63,11,3.3
2015,NOV,29,16,32,20.3,38.56,20.58,10,2.6
2015,NOV,29,16,33,40.5,39.97,23.68,7,2.3
2015,NOV,29,16,43,30.9,38.74,20.6,9,2.1
2015,NOV,29,16,49,0.1,39.97,23.68,8,2.1
2015,NOV,29,17,27,3.4,38.7,20.57,7,2.1
2015,NOV,29,17,49,23.4,38.47,20.51,7,1.9
2015,NOV,29,17,54,11.6,34.55,26.52,15,3
2015,NOV,29,17,56,22.4,37.71,21.7,27,2.1
2015,NOV,29,17,56,38.6,38.74,20.64,9,2.9
2015,NOV,29,18,10,47.9,38.35,22.21,14,1
2015,NOV,29,18,19,12.1,38.71,20.62,6,2.7
2015,NOV,29,18,45,15,38.73,20.64,8,3.4
2015,NOV,29,18,58,14.5,38.74,20.61,7,2
2015,NOV,29,19,3,53,38.45,20.55,11,2.3
2015,NOV,29,19,21,33.4,38.47,20.59,13,2.4
2015,NOV,29,19,22,36.8,34.77,25.63,13,1.7
2015,NOV,29,19,25,36.7,38.58,20.57,15,2
2015,NOV,29,19,32,50.1,38.74,20.61,7,2.1
2015,NOV,29,20,6,34.8,38.7,20.58,5,1.7
2015,NOV,29,20,27,57.6,38.72,20.58,6,1.9
2015,NOV,29,20,35,27.9,38.58,20.55,10,1.8
2015,NOV,29,21,1,16.5,38.74,20.62,10,2
2015,NOV,29,21,33,0.9,38.71,20.64,8,2.2
2015,NOV,29,21,50,15.4,39.6,27.09,15,2.2
2015,NOV,29,22,26,51.2,38.45,20.5,14,1.8
2015,NOV,29,22,37,5.2,38.41,20.43,14,2.1
2015,NOV,29,22,41,6.3,38.48,20.56,15,1.9
2015,NOV,29,22,41,9.8,41.61,20.07,32,3.1
2015,NOV,29,22,50,0.3,38.09,22.34,14,1.4
2015,NOV,29,23,46,31.7,37.92,23.72,6,1.1
2015,NOV,29,23,59,22.8,38.53,20.52,14,2.2
2015,NOV,30,0,1,48.3,37.93,23.75,4,1
2015,NOV,30,0,14,27.1,38.54,20.5,17,2.4
2015,NOV,30,0,23,24.2,38.75,20.62,9,1.4
2015,NOV,30,0,34,19.9,38.54,20.54,16,1.9
2015,NOV,30,0,34,34.6,34.85,24.63,30,2.1
2015,NOV,30,0,39,11.4,38.4,20.45,20,1.8
2015,NOV,30,0,46,41.2,37.92,23.75,4,0.8
2015,NOV,30,1,10,34.3,38.72,20.62,8,3.4
2015,NOV,30,1,21,49.4,38.49,20.48,14,2
2015,NOV,30,1,36,42.6,38.46,20.6,7,2.2
2015,NOV,30,1,52,40.6,38.77,20.62,14,2.4
2015,NOV,30,2,17,19.7,38.45,20.46,12,2.3
2015,NOV,30,2,26,14.9,38.73,20.55,7,1.7
2015,NOV,30,2,27,23.1,38.47,20.49,16,2.2
2015,NOV,30,2,28,6.4,38.75,20.64,8,2.2
2015,NOV,30,2,34,59.8,38.63,23.36,14,1.2
2015,NOV,30,2,46,11.1,38.69,20.6,6,2.2
2015,NOV,30,2,51,9.7,38.71,20.62,8,2.8
2015,NOV,30,2,58,57.3,38.54,20.51,9,2
2015,NOV,30,3,38,10.8,38.39,20.46,19,1.6
2015,NOV,30,3,48,42.7,38.46,20.49,17,2.3
2015,NOV,30,4,6,4.8,38.45,20.44,23,1.6
2015,NOV,30,4,21,30.5,37.7,21.7,24,1.7
2015,NOV,30,4,22,8,38.93,26.76,40,2.9
2015,NOV,30,4,43,53.1,38.72,20.59,7,1.3
2015,NOV,30,4,51,51.1,38.7,20.62,8,3
2015,NOV,30,5,14,9.1,38.62,20.58,13,1.9
2015,NOV,30,5,35,45.1,38.73,20.62,8,2.3
2015,NOV,30,6,4,25.2,38.35,22.09,9,2.1
2015,NOV,30,6,15,8.3,38.23,23.84,10,2.1
2015,NOV,30,6,26,40.8,36.86,23.05,16,1.9
2015,NOV,30,7,4,32.6,38.1,20.79,18,1.9
2015,NOV,30,7,13,47.4,38.55,20.55,19,2.1
2015,NOV,30,8,33,27.8,38.72,20.59,6,2.3
2015,NOV,30,9,16,6.6,38.72,20.59,9,2.2
2015,NOV,30,10,3,7.4,38.36,22.05,10,1.6
2015,NOV,30,10,5,24.4,38.73,20.62,6,1.6
2015,NOV,30,10,21,29.4,38.79,20.61,7,2.4
2015,NOV,30,10,45,8.7,38.72,20.6,10,1.8
2015,NOV,30,10,48,31.3,38.54,20.52,15,1.7
2015,NOV,30,11,3,7.2,38.45,20.42,23,1.7
2015,NOV,30,11,4,12.6,38.37,24.17,11,1.6
2015,NOV,30,11,8,30,38.73,20.62,6,1.8
2015,NOV,30,11,16,28.8,38.73,20.61,11,2.7
2015,NOV,30,11,20,8.1,38.82,20.58,10,2.6
2015,NOV,30,11,34,1.7,38.21,20.52,20,2.3
2015,NOV,30,12,23,33.9,38.71,20.6,7,1.4
2015,NOV,30,12,45,41.5,38.39,20.45,18,1.6
2015,NOV,30,12,47,43.2,38.41,20.46,13,1.9
2015,NOV,30,13,37,57.3,38.48,20.53,20,1.9
2015,NOV,30,14,22,7.3,37.85,22.87,10,1.7
2015,NOV,30,14,34,43.1,38.52,20.52,20,2
2015,NOV,30,14,42,57.3,38.5,20.55,20,2
2015,NOV,30,15,5,19.5,38.4,20.47,18,1.5
2015,NOV,30,15,6,25.7,38.72,20.64,7,2.3
2015,NOV,30,15,23,13.9,38.69,20.52,6,1.4
2015,NOV,30,15,43,19,38.51,20.42,20,2
2015,NOV,30,16,13,15,38.71,20.61,8,2
2015,NOV,30,16,24,34.4,38.65,23.59,10,1.2
2015,NOV,30,17,53,12.1,38.71,20.58,6,1.1
2015,NOV,30,18,22,7.3,38.49,20.54,12,1.6
2015,NOV,30,18,48,8.5,38.47,20.5,12,2.4
2015,NOV,30,19,19,45.9,38.46,20.42,16,1.7
2015,NOV,30,19,20,21.3,38.74,20.6,9,1.3
2015,NOV,30,20,9,21.2,38.97,26.7,40,2.4
2015,NOV,30,20,27,6.8,38.48,20.49,5,2.1
2015,NOV,30,20,56,48.8,38.98,24.13,14,2.1
2015,NOV,30,21,3,51.1,38.73,20.62,7,1.5
2015,NOV,30,21,7,17.9,37.58,22.7,60,2
2015,NOV,30,21,16,33.9,37.83,21.13,13,2.6
2015,NOV,30,21,34,41.5,38.47,20.53,15,1.5
2015,NOV,30,21,39,36.3,40.16,21.67,6,2.5
2015,NOV,30,21,49,45.9,38.43,20.46,19,1.3
2015,NOV,30,21,50,28.5,37.86,23.88,8,1
2015,NOV,30,21,50,57.6,38.52,20.55,17,1.4
2015,NOV,30,21,58,35.2,37.82,21.17,15,1.8
2015,NOV,30,22,3,43.9,40.19,21.67,8,1.7
2015,NOV,30,22,11,6.9,38.37,20.65,18,2
2015,NOV,30,22,12,29,38.57,20.55,19,1.7
2015,NOV,30,22,21,24.9,40.18,21.66,13,1.2
2015,NOV,30,22,31,17.4,38.46,20.45,16,2.4
2015,NOV,30,22,34,36.4,38.45,20.46,14,2.1
2015,NOV,30,23,11,3.1,38.37,20.61,28,1.5
2015,DEC,1,0,2,49.3,39.5,24.09,23,1.8
2015,DEC,1,0,2,56,37.67,21.72,26,2
2015,DEC,1,0,17,25.4,38.51,20.5,18,1.6
2015,DEC,1,0,44,52.1,38.41,22.45,6,1.2
2015,DEC,1,0,46,44.7,38.7,20.56,6,1.3
2015,DEC,1,0,47,23.5,38.33,22.05,8,2.2
2015,DEC,1,0,52,29.3,38.71,20.63,7,2.3
2015,DEC,1,1,8,49.2,38.42,20.44,17,1.7
2015,DEC,1,1,22,2.3,38.71,20.62,6,2.5
2015,DEC,1,1,48,47.1,40.91,22.2,15,1.4
2015,DEC,1,1,57,33.2,40.12,21.81,16,1
2015,DEC,1,2,41,1,38.41,20.44,19,1.8
2015,DEC,1,2,43,18.9,38.64,20.59,10,2.2
2015,DEC,1,3,15,50.9,38.43,20.45,17,1.8
2015,DEC,1,3,18,21.8,38.41,20.41,20,1.4
2015,DEC,1,3,26,45,37.71,20.85,11,2.3
2015,DEC,1,3,35,18,38.5,20.43,18,1.5
2015,DEC,1,3,41,50.2,39,26.81,30,2.7
2015,DEC,1,3,58,24.6,38.42,20.44,17,1.6
2015,DEC,1,3,59,44,38.72,20.6,7,1.4
2015,DEC,1,4,1,9.8,38.69,20.53,5,1.4
2015,DEC,1,4,5,40.1,38.96,26.75,28,2.3
2015,DEC,1,4,11,24.7,40.12,21.32,18,1.5
2015,DEC,1,4,18,57.1,38.71,20.58,10,2.7
2015,DEC,1,4,31,39.1,38.72,20.61,7,1.7
2015,DEC,1,4,32,42.6,38.45,20.43,16,2
2015,DEC,1,4,43,0.1,38.49,20.46,13,1.8
2015,DEC,1,4,46,56.1,38.48,20.52,20,1.5
2015,DEC,1,4,47,10,38.71,20.59,5,1.9
2015,DEC,1,4,47,49.4,39.95,23.66,10,2.6
2015,DEC,1,5,54,5.7,38.45,20.45,10,1.1
2015,DEC,1,5,55,8.1,38.74,20.64,8,1.7
2015,DEC,1,5,57,33.3,38.43,20.48,11,3.1
2015,DEC,1,6,19,17.1,38.43,20.46,18,1.8
2015,DEC,1,6,27,37,38.4,20.43,18,2
2015,DEC,1,6,41,20.7,38.49,20.59,11,1.8
2015,DEC,1,6,57,10.9,38.74,20.6,8,2
2015,DEC,1,7,10,50.9,38.42,20.45,13,1.5
2015,DEC,1,7,11,10.5,38.74,20.63,6,2.1
2015,DEC,1,7,22,26.2,40.97,23.89,15,2.3
2015,DEC,1,7,25,10.9,38.47,20.53,5,1.8
2015,DEC,1,7,43,44.2,38.73,20.66,10,2
2015,DEC,1,8,41,40.3,38.73,20.65,8,2.6
2015,DEC,1,8,45,8.3,38.08,22.1,53,1.6
2015,DEC,1,8,46,6.2,38.73,20.62,6,1.5
2015,DEC,1,9,21,26.6,38.69,20.59,6,2
2015,DEC,1,9,22,4.7,38.43,20.44,18,2
2015,DEC,1,9,26,30.9,38.72,20.61,6,1.8
2015,DEC,1,9,28,20.8,41.63,24.98,10,2.1
2015,DEC,1,10,22,24.1,38.74,20.61,10,2.4
2015,DEC,1,10,24,47.7,38.73,20.61,6,1.8
2015,DEC,1,11,9,7.5,38.74,20.62,8,2
2015,DEC,1,11,13,13.8,38.73,20.63,9,2.4
2015,DEC,1,11,54,8.5,38.47,20.56,18,1.8
2015,DEC,1,12,13,55.6,38.74,20.63,8,2.1
2015,DEC,1,12,15,21,38.74,20.68,10,2.2
2015,DEC,1,12,18,41,34.99,24.85,12,3.5
2015,DEC,1,13,3,49.9,38.47,20.52,5,1.4
2015,DEC,1,13,18,15.6,38.74,20.65,9,1.9
2015,DEC,1,13,33,20.2,38.55,20.57,11,2.6
2015,DEC,1,13,51,18.8,38.74,20.7,10,1.8
2015,DEC,1,13,56,37.1,39.79,24.58,38,2.7
2015,DEC,1,13,57,39.4,38.43,20.48,8,1.4
2015,DEC,1,13,58,15.8,38.44,20.48,11,1.5
2015,DEC,1,14,6,23.5,38.5,20.51,16,1.7
2015,DEC,1,14,36,6.9,38.13,23.59,14,1.5
2015,DEC,1,14,44,7.3,38.46,20.58,7,2.5
2015,DEC,1,15,6,7.5,38.52,20.53,8,1.4
2015,DEC,1,15,18,54.7,38.72,20.61,10,2.4
2015,DEC,1,15,32,25.4,38.29,22.09,7,1.5
2015,DEC,1,15,33,56.4,38.78,20.61,10,1.4
2015,DEC,1,15,55,25.3,36.57,21.4,27,2.2
2015,DEC,1,16,22,19.5,38.74,20.62,8,2.6
2015,DEC,1,16,28,50,38.75,20.66,10,2.3
2015,DEC,1,16,48,51.6,38.73,20.62,7,1.4
2015,DEC,1,17,15,21,38.49,20.51,16,1.9
2015,DEC,1,18,14,56.4,37.69,21.99,24,1.3
2015,DEC,1,18,18,7,38.39,20.46,14,2
2015,DEC,1,18,19,50.8,38.49,20.54,18,2.3
2015,DEC,1,18,21,43.2,36.39,22.29,14,2.2
2015,DEC,1,18,36,39.4,38.46,20.44,21,1.5
2015,DEC,1,18,45,28.5,38.32,20.42,12,1.3
2015,DEC,1,18,46,37.3,38.78,20.62,10,0.8
2015,DEC,1,18,50,6.6,36.65,21.37,33,2.8
2015,DEC,1,19,14,20.1,38.74,20.6,8,1.6
2015,DEC,1,19,32,16.5,38.7,20.61,8,2.1
2015,DEC,1,19,40,35.6,38.7,20.61,7,1.9
2015,DEC,1,19,41,10.6,38.49,20.56,20,2.3
2015,DEC,1,20,41,19.6,38.53,20.54,17,1.7
2015,DEC,1,20,43,13.5,39.33,25.5,17,2.4
2015,DEC,1,20,50,41.3,38.24,23.83,12,1.4
2015,DEC,1,21,26,7.6,38.41,21.87,12,1.8
2015,DEC,1,21,28,5.4,38.73,20.63,9,2.3
2015,DEC,1,21,40,46.6,37.67,21.97,17,1.4
2015,DEC,1,21,55,52,38.45,20.46,15,2
2015,DEC,1,22,23,0.5,37.67,21.97,25,1.3
2015,DEC,1,22,37,2,38.56,20.52,9,1.8
2015,DEC,1,22,37,20.4,39.98,23.65,4,2.2
2015,DEC,1,23,4,58.3,37.69,21.97,18,1.3
2015,DEC,1,23,8,22.8,38.51,20.58,13,2.4
2015,DEC,1,23,25,5.4,38.7,20.55,6,1.6
2015,DEC,1,23,26,3.8,38.48,20.57,18,1.7
2015,DEC,1,23,43,4.9,38.68,20.51,13,1.5
2015,DEC,1,23,47,42.8,40.15,21.73,12,1.3
2015,DEC,1,23,48,45.7,38.4,20.47,12,2
2015,DEC,2,0,17,6.4,38.73,20.61,6,1.6
2015,DEC,2,0,24,44.3,38.27,22.11,10,1
2015,DEC,2,0,25,56.1,38.77,20.64,16,1.5
2015,DEC,2,0,34,18.3,38.69,20.54,6,0.9
2015,DEC,2,0,38,29.2,38.46,20.47,16,1.7
2015,DEC,2,0,57,16.8,38.74,20.62,12,2
2015,DEC,2,1,1,26.3,38.38,20.42,17,1.4
2015,DEC,2,1,8,27.6,38.5,20.46,15,1.8
2015,DEC,2,1,10,27.1,38.76,23.48,9,2.4
2015,DEC,2,1,34,16,38.72,20.6,9,1.5
2015,DEC,2,1,34,17.2,38.41,20.68,15,2.3
2015,DEC,2,1,44,21.8,38.71,20.61,9,3.7
2015,DEC,2,1,53,47.9,34.67,24.97,15,2.1
2015,DEC,2,2,30,2.8,39.35,27.02,17,1.7
2015,DEC,2,2,36,58.2,38.81,20.59,11,2.8
2015,DEC,2,2,46,20.6,39.49,20.51,34,2.1
2015,DEC,2,2,55,13.8,38.52,20.56,16,1.8
2015,DEC,2,3,22,31.3,39.98,23.66,6,1.9
2015,DEC,2,3,44,54.5,38.78,20.64,9,2.2
2015,DEC,2,3,51,48.7,38.7,20.54,7,1.2
2015,DEC,2,3,52,6.2,38.7,20.6,9,1.4
2015,DEC,2,4,32,34.9,38.73,20.62,9,2.2
2015,DEC,2,4,41,23.4,38.4,20.45,17,1.5
2015,DEC,2,4,46,42.1,38.38,20.44,13,2.4
2015,DEC,2,4,54,15.4,38.72,20.59,11,2.2
2015,DEC,2,6,48,23.3,39.04,27.23,22,2.7
2015,DEC,2,7,2,20.8,38.74,20.64,9,2.2
2015,DEC,2,7,57,3.4,38.73,20.64,8,2.3
2015,DEC,2,8,6,15.9,38.38,20.45,14,1.7
2015,DEC,2,8,16,4.5,38.52,20.57,10,2.1
2015,DEC,2,8,43,39,38.39,20.42,17,2.3
2015,DEC,2,9,5,59.3,38.39,20.44,15,1.9
2015,DEC,2,9,17,58.1,38.56,20.56,8,1.7
2015,DEC,2,10,6,2.2,38.7,22.68,12,1.4
2015,DEC,2,10,22,35.4,38.44,20.45,15,1.7
2015,DEC,2,10,59,12,38.45,20.45,17,1.6
2015,DEC,2,11,50,49.4,38.48,20.5,13,2.2
2015,DEC,2,12,19,29.4,38.69,22.65,14,1.5
2015,DEC,2,12,21,41.6,38.67,22.65,16,2
2015,DEC,2,13,9,13.3,38.38,20.44,15,1.6
2015,DEC,2,13,17,51,38.34,23.27,17,1.4
2015,DEC,2,13,18,8.7,38.51,20.52,17,2.6
2015,DEC,2,13,41,2.9,37.83,22.62,77,2
2015,DEC,2,16,25,0.9,39.05,21.98,16,3
2015,DEC,2,17,5,21.3,38.54,20.54,14,1.6
