YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1992,NOV,26,21,38,49.1,37.76,20.74,1,3.6
1992,NOV,26,22,28,31.1,37.78,20.78,1,3.7
1992,NOV,26,22,34,36.8,37.35,20.39,1,3.1
1992,NOV,27,7,19,49.3,37.7,20.73,1,3.4
1992,NOV,27,9,31,57.8,38.32,21.74,1,3.3
1992,NOV,27,11,37,51.1,38.3,21.79,1,3.2
1992,NOV,27,12,24,7.5,38.2,20.72,1,3.1
1992,NOV,27,15,36,28.9,37.81,20.88,1,3.5
1992,NOV,27,18,53,48.8,37.7,22.09,1,3.8
1992,NOV,28,3,9,26.1,37.09,20.92,1,3.1
1992,NOV,28,5,41,50.7,37.2,21.52,1,3.3
1992,NOV,28,11,59,39,37.56,21.99,23,2.8
1992,NOV,28,18,53,49.5,37.79,20.89,1,3.4
1992,NOV,29,0,22,9.4,37.66,21.37,2,3
1992,NOV,30,0,11,30.7,38.35,21.73,9,3.3
1992,NOV,30,0,13,23.4,38.47,21.68,1,2.7
1992,NOV,30,9,46,21.3,38.52,21.18,1,2.9
1992,DEC,1,12,24,7.1,38.43,20.32,1,3
1992,DEC,1,22,57,13.6,36.17,22.55,9,4
1992,DEC,2,0,59,15.6,38.16,20.47,1,3.2
1992,DEC,2,1,36,14.2,39.04,21.09,30,3
1992,DEC,3,20,4,4.8,38.93,21.17,1,3.6
1992,DEC,4,6,17,35.9,38.5,21.77,2,3
1992,DEC,4,19,12,12.3,40.41,20.59,9,4.1
1992,DEC,5,6,26,17.3,37.99,26.97,1,3.9
1992,DEC,5,18,11,12.3,40,20.49,33,3.7
1992,DEC,6,11,4,11.8,37.09,22.11,8,3
1992,DEC,6,14,32,40.3,37.71,21.95,1,3.6
1992,DEC,8,2,38,42.3,37.87,20.78,1,3.2
1992,DEC,8,7,21,48.5,39,23.38,1,3.5
1992,DEC,8,10,32,31,37.51,20.59,1,3
1992,DEC,8,23,11,18.1,36.29,22.49,1,3.4
1992,DEC,10,3,2,55.6,37.99,26.74,1,3.6
1992,DEC,10,8,50,15,38.35,20.2,2,3.2
1992,DEC,10,10,18,3.3,38.08,26.81,28,3.8
1992,DEC,10,16,18,59.5,38.62,22.44,22,3.1
1992,DEC,11,2,34,36.5,38.77,23.68,26,3.4
1992,DEC,11,6,1,57,39.05,24.66,1,3.2
1992,DEC,11,6,12,51.9,38.85,22.88,40,3.1
1992,DEC,11,14,19,32.1,38.78,24.23,25,3
1992,DEC,11,19,12,43.4,38.51,27.61,1,3.9
1992,DEC,12,10,46,1.6,37.43,20.88,1,3.1
1992,DEC,12,13,59,28.7,37.63,21.08,1,3.1
1992,DEC,12,16,20,55.8,37.39,22.01,1,2.9
1992,DEC,12,22,50,46.4,38.68,24.79,21,3.2
1992,DEC,13,1,3,44.1,37.47,20.43,2,3.3
1992,DEC,15,20,3,29.1,37.28,20.57,1,3.4
1992,DEC,16,7,9,17.6,39.71,20.45,1,3.3
1992,DEC,16,11,31,55.3,38.35,21.93,46,3
1992,DEC,17,14,31,6.6,37.68,20.75,1,3.2
1992,DEC,18,12,24,20.1,35.76,27.44,10,3.8
1992,DEC,19,4,6,31.4,37.31,21.65,5,3.1
1992,DEC,19,4,59,43.8,37.26,21.55,1,3.2
1992,DEC,19,12,42,53.5,39.09,26.46,1,3.7
1992,DEC,19,22,22,15.6,39.02,22.1,1,2.9
1992,DEC,20,3,49,7.9,38.15,20.32,5,3.8
1992,DEC,20,9,57,27.5,37.31,21.68,1,3.3
1992,DEC,20,17,3,1.6,37.28,21.51,2,3.1
1992,DEC,20,17,56,51.3,37.22,21.55,1,3.5
1992,DEC,20,18,26,15.6,38.38,22.2,23,3.2
1992,DEC,20,19,30,58.5,37.35,21.69,1,3
1992,DEC,22,18,44,15.9,40.13,19.66,1,3
1992,DEC,24,0,25,46.4,38.03,22.95,10,3.5
1992,DEC,26,0,47,17,35.33,22.17,29,4.2
1992,DEC,26,7,33,21.4,37.28,23.9,1,3.3
1992,DEC,28,2,34,22,38.1,20.73,3,3.1
1992,DEC,28,4,31,45.6,38.01,20.89,1,2.9
1992,DEC,31,16,24,8.3,36.79,22.11,16,3.3
1992,DEC,31,18,44,3.5,38.25,26.55,10,3.6
